# Time-averaged data for fix 9
# TimeStep c_msd[4]
703500 203.146
703600 203.163
703700 203.157
703800 203.168
703900 203.137
704000 203.105
704100 203.06
704200 203.025
704300 202.99
704400 202.984
704500 202.952
704600 202.921
704700 202.965
704800 203.002
704900 203.043
705000 203.082
705100 203.103
705200 203.142
705300 203.181
705400 203.195
705500 203.19
705600 203.178
705700 203.145
705800 203.131
705900 203.122
706000 203.134
706100 203.164
706200 203.161
706300 203.135
706400 203.13
706500 203.088
706600 203.002
706700 202.995
706800 203.015
706900 202.984
707000 202.979
707100 203.045
707200 203.063
707300 203.059
707400 203.098
707500 203.039
707600 203.01
707700 203.018
707800 203.034
707900 203.047
708000 203
708100 202.984
708200 202.987
708300 203.057
708400 203.089
708500 203.136
708600 203.137
708700 203.103
708800 203.047
708900 202.994
709000 202.968
709100 202.975
709200 202.999
709300 202.969
709400 202.965
709500 202.928
709600 202.873
709700 202.823
709800 202.838
709900 202.827
710000 202.81
710100 202.782
710200 202.805
710300 202.809
710400 202.804
710500 202.817
710600 202.826
710700 202.834
710800 202.854
710900 202.918
711000 202.874
711100 202.824
711200 202.845
711300 202.805
711400 202.784
711500 202.794
711600 202.769
711700 202.684
711800 202.656
711900 202.628
712000 202.625
712100 202.596
712200 202.61
712300 202.662
712400 202.67
712500 202.668
712600 202.649
712700 202.643
712800 202.63
712900 202.596
713000 202.617
713100 202.637
713200 202.62
713300 202.612
713400 202.646
713500 202.738
713600 202.692
713700 202.684
713800 202.678
713900 202.6
714000 202.6
714100 202.639
714200 202.686
714300 202.7
714400 202.751
714500 202.802
714600 202.783
714700 202.758
714800 202.733
714900 202.691
715000 202.63
715100 202.592
715200 202.581
715300 202.58
715400 202.554
715500 202.497
715600 202.537
715700 202.533
715800 202.496
715900 202.5
716000 202.524
716100 202.469
716200 202.442
716300 202.476
716400 202.523
716500 202.569
716600 202.532
716700 202.499
716800 202.468
716900 202.427
717000 202.385
717100 202.435
717200 202.454
717300 202.427
717400 202.447
717500 202.492
717600 202.518
717700 202.514
717800 202.531
717900 202.563
718000 202.566
718100 202.542
718200 202.495
718300 202.48
718400 202.488
718500 202.44
718600 202.423
718700 202.44
718800 202.47
718900 202.461
719000 202.538
719100 202.604
719200 202.625
719300 202.676
719400 202.683
719500 202.677
719600 202.724
719700 202.705
719800 202.659
719900 202.672
720000 202.721
720100 202.693
720200 202.68
720300 202.675
720400 202.635
720500 202.618
720600 202.632
720700 202.643
720800 202.578
720900 202.607
721000 202.605
721100 202.654
721200 202.693
721300 202.712
721400 202.782
721500 202.848
721600 202.829
721700 202.805
721800 202.828
721900 202.801
722000 202.818
722100 202.828
722200 202.831
722300 202.829
722400 202.821
722500 202.817
722600 202.905
722700 202.952
722800 202.906
722900 202.87
723000 202.864
723100 202.829
723200 202.823
723300 202.852
723400 202.861
723500 202.87
723600 202.935
723700 203.037
723800 203.021
723900 202.999
724000 203.026
724100 203.035
724200 202.978
724300 202.926
724400 202.891
724500 202.895
724600 202.894
724700 202.904
724800 202.918
724900 202.955
725000 203.009
725100 202.99
725200 202.958
725300 202.929
725400 202.947
725500 202.971
725600 202.974
725700 203.036
725800 203.018
725900 202.957
726000 202.967
726100 203.013
726200 203.022
726300 203.034
726400 203.04
726500 203.033
726600 203.04
726700 203.101
726800 203.16
726900 203.167
727000 203.176
727100 203.11
727200 203.111
727300 203.096
727400 203.126
727500 203.149
727600 203.141
727700 203.179
727800 203.123
727900 203.093
728000 203.087
728100 203.018
728200 202.992
728300 203.029
728400 203.069
728500 203.054
728600 203.077
728700 203.078
728800 203.076
728900 203.097
729000 203.075
729100 203.072
729200 203.042
729300 202.992
729400 202.964
729500 202.985
729600 202.935
729700 202.925
729800 202.959
729900 202.946
730000 202.901
730100 202.874
730200 202.896
730300 202.859
730400 202.866
730500 202.868
730600 202.914
730700 202.983
730800 203.009
730900 202.972
731000 202.952
731100 202.944
731200 202.893
731300 202.904
731400 202.915
731500 202.885
731600 202.908
731700 202.937
731800 202.94
731900 202.908
732000 202.901
732100 202.884
732200 202.855
732300 202.803
732400 202.781
732500 202.798
732600 202.798
732700 202.776
732800 202.825
732900 202.864
733000 202.852
733100 202.818
733200 202.754
733300 202.702
733400 202.671
733500 202.658
733600 202.665
733700 202.655
733800 202.619
733900 202.637
734000 202.658
734100 202.704
734200 202.719
734300 202.769
734400 202.779
734500 202.756
734600 202.785
734700 202.747
734800 202.704
734900 202.669
735000 202.7
735100 202.681
735200 202.662
735300 202.672
735400 202.691
735500 202.71
735600 202.697
735700 202.629
735800 202.609
735900 202.622
736000 202.645
736100 202.643
736200 202.597
736300 202.653
736400 202.693
736500 202.684
736600 202.683
736700 202.684
736800 202.687
736900 202.735
737000 202.767
737100 202.717
737200 202.74
737300 202.802
737400 202.808
737500 202.757
737600 202.769
737700 202.795
737800 202.787
737900 202.752
738000 202.778
738100 202.791
738200 202.798
738300 202.856
738400 202.884
738500 202.868
738600 202.848
738700 202.813
738800 202.796
738900 202.78
739000 202.769
739100 202.758
739200 202.746
739300 202.709
739400 202.673
739500 202.667
739600 202.696
739700 202.739
739800 202.694
739900 202.618
740000 202.618
740100 202.685
740200 202.657
740300 202.622
740400 202.655
740500 202.634
740600 202.606
740700 202.613
740800 202.651
740900 202.688
741000 202.667
741100 202.691
741200 202.755
741300 202.771
741400 202.736
741500 202.736
741600 202.739
741700 202.723
741800 202.739
741900 202.753
742000 202.795
742100 202.811
742200 202.756
742300 202.693
742400 202.703
742500 202.768
742600 202.802
742700 202.771
742800 202.751
742900 202.758
743000 202.76
743100 202.792
743200 202.775
743300 202.771
743400 202.739
743500 202.75
743600 202.8
743700 202.803
743800 202.861
743900 202.912
744000 202.876
744100 202.842
744200 202.895
744300 202.941
744400 202.911
744500 202.928
744600 202.943
744700 202.917
744800 202.864
744900 202.804
745000 202.826
745100 202.831
745200 202.86
745300 202.887
745400 202.892
745500 202.889
745600 202.882
745700 202.856
745800 202.847
745900 202.83
746000 202.766
746100 202.738
746200 202.784
746300 202.805
746400 202.784
746500 202.775
746600 202.77
746700 202.795
746800 202.786
746900 202.758
747000 202.724
747100 202.679
747200 202.703
747300 202.761
747400 202.824
747500 202.827
747600 202.83
747700 202.835
747800 202.858
747900 202.851
748000 202.83
748100 202.79
748200 202.756
748300 202.732
748400 202.745
748500 202.806
748600 202.847
748700 202.867
748800 202.882
748900 202.906
749000 202.897
749100 202.835
749200 202.792
749300 202.743
749400 202.72
749500 202.753
749600 202.795
749700 202.788
749800 202.773
749900 202.771
750000 202.748
750100 202.719
750200 202.711
750300 202.672
750400 202.64
750500 202.649
750600 202.66
750700 202.673
750800 202.727
750900 202.727
751000 202.742
751100 202.775
751200 202.797
751300 202.798
751400 202.742
751500 202.745
751600 202.725
751700 202.74
751800 202.701
751900 202.666
752000 202.639
752100 202.677
752200 202.68
752300 202.691
752400 202.72
752500 202.688
752600 202.664
752700 202.621
752800 202.618
752900 202.624
753000 202.639
753100 202.685
753200 202.683
753300 202.696
753400 202.709
753500 202.677
753600 202.703
753700 202.74
753800 202.81
753900 202.829
754000 202.831
754100 202.851
754200 202.831
754300 202.811
754400 202.792
754500 202.745
754600 202.808
754700 202.826
754800 202.762
754900 202.73
755000 202.624
755100 202.592
755200 202.584
755300 202.602
755400 202.632
755500 202.679
755600 202.666
755700 202.696
755800 202.728
755900 202.748
756000 202.79
756100 202.84
756200 202.843
756300 202.825
756400 202.821
756500 202.803
756600 202.841
756700 202.853
756800 202.857
756900 202.88
757000 202.877
757100 202.866
757200 202.828
757300 202.789
757400 202.8
757500 202.785
757600 202.747
757700 202.766
757800 202.817
757900 202.865
758000 202.851
758100 202.824
758200 202.787
758300 202.784
758400 202.761
758500 202.726
758600 202.746
758700 202.737
758800 202.747
758900 202.801
759000 202.862
759100 202.829
759200 202.773
759300 202.81
759400 202.827
759500 202.803
759600 202.813
759700 202.846
759800 202.869
759900 202.918
760000 202.893
760100 202.887
760200 202.897
760300 202.879
760400 202.9
760500 202.942
760600 202.954
760700 202.937
760800 202.915
760900 202.945
761000 202.987
761100 202.972
761200 202.984
761300 203.036
761400 203.025
761500 203.047
761600 203.103
761700 203.089
761800 203.085
761900 203.124
762000 203.104
762100 203.072
762200 203.075
762300 203.053
762400 202.998
762500 202.944
762600 202.857
762700 202.844
762800 202.854
762900 202.815
763000 202.774
763100 202.801
763200 202.863
763300 202.873
763400 202.897
763500 202.953
763600 202.994
763700 202.987
763800 202.992
763900 203.008
764000 202.99
764100 202.966
764200 202.932
764300 202.875
764400 202.825
764500 202.829
764600 202.834
764700 202.842
764800 202.843
764900 202.835
765000 202.854
765100 202.882
765200 202.896
765300 202.918
765400 202.961
765500 202.967
765600 202.959
765700 202.908
765800 202.918
765900 202.935
766000 202.955
766100 202.951
766200 202.986
766300 203.006
766400 202.987
766500 202.951
766600 202.91
766700 202.922
766800 202.955
766900 202.97
767000 202.976
767100 202.925
767200 202.869
767300 202.852
767400 202.846
767500 202.79
767600 202.723
767700 202.702
767800 202.679
767900 202.612
768000 202.606
768100 202.638
768200 202.645
768300 202.667
768400 202.66
768500 202.686
768600 202.677
768700 202.634
768800 202.65
768900 202.68
769000 202.673
769100 202.62
769200 202.552
769300 202.536
769400 202.54
769500 202.487
769600 202.432
769700 202.446
769800 202.493
769900 202.494
770000 202.567
770100 202.601
770200 202.554
770300 202.602
770400 202.661
770500 202.69
770600 202.692
770700 202.643
770800 202.619
770900 202.617
771000 202.568
771100 202.534
771200 202.509
771300 202.477
771400 202.442
771500 202.387
771600 202.409
771700 202.342
771800 202.283
771900 202.278
772000 202.288
772100 202.256
772200 202.263
772300 202.27
772400 202.254
772500 202.207
772600 202.158
772700 202.114
772800 202.136
772900 202.146
773000 202.108
773100 202.097
773200 202.145
773300 202.179
773400 202.212
773500 202.252
773600 202.327
773700 202.336
773800 202.331
773900 202.378
774000 202.385
774100 202.361
774200 202.307
774300 202.354
774400 202.352
774500 202.326
774600 202.332
774700 202.361
774800 202.36
774900 202.326
775000 202.279
775100 202.291
775200 202.278
775300 202.239
775400 202.255
775500 202.266
775600 202.256
775700 202.234
775800 202.246
775900 202.248
776000 202.243
776100 202.21
776200 202.216
776300 202.174
776400 202.169
776500 202.159
776600 202.158
776700 202.208
776800 202.214
776900 202.208
777000 202.211
777100 202.22
777200 202.215
777300 202.223
777400 202.261
777500 202.293
777600 202.26
777700 202.254
777800 202.296
777900 202.285
778000 202.262
778100 202.281
778200 202.278
778300 202.239
778400 202.261
778500 202.321
778600 202.376
778700 202.399
778800 202.389
778900 202.424
779000 202.471
779100 202.472
779200 202.5
779300 202.493
779400 202.477
779500 202.512
779600 202.543
779700 202.564
779800 202.551
779900 202.52
780000 202.444
780100 202.46
780200 202.51
780300 202.552
780400 202.483
780500 202.404
780600 202.409
780700 202.374
780800 202.337
780900 202.302
781000 202.31
781100 202.338
781200 202.378
781300 202.415
781400 202.408
781500 202.445
781600 202.433
781700 202.444
781800 202.474
781900 202.49
782000 202.517
782100 202.523
782200 202.543
782300 202.509
782400 202.571
782500 202.59
782600 202.594
782700 202.65
782800 202.654
782900 202.662
783000 202.672
783100 202.737
783200 202.776
783300 202.785
783400 202.79
783500 202.837
783600 202.806
783700 202.766
783800 202.745
783900 202.739
784000 202.75
784100 202.766
784200 202.786
784300 202.779
784400 202.767
784500 202.739
784600 202.688
784700 202.634
784800 202.594
784900 202.565
785000 202.567
785100 202.603
785200 202.611
785300 202.625
785400 202.596
785500 202.553
785600 202.516
785700 202.538
785800 202.564
785900 202.546
786000 202.578
786100 202.646
786200 202.656
786300 202.605
786400 202.63
786500 202.634
786600 202.607
786700 202.651
786800 202.744
786900 202.743
787000 202.671
787100 202.646
787200 202.657
787300 202.685
787400 202.743
787500 202.789
787600 202.78
787700 202.801
787800 202.788
787900 202.83
788000 202.867
788100 202.807
788200 202.753
788300 202.76
788400 202.776
788500 202.731
788600 202.711
788700 202.668
788800 202.643
788900 202.637
789000 202.67
789100 202.643
789200 202.586
789300 202.557
789400 202.483
789500 202.438
789600 202.407
789700 202.392
789800 202.379
789900 202.387
790000 202.41
790100 202.416
790200 202.399
790300 202.386
790400 202.383
790500 202.421
790600 202.422
790700 202.406
790800 202.389
790900 202.368
791000 202.425
791100 202.456
791200 202.45
791300 202.435
791400 202.431
791500 202.47
791600 202.452
791700 202.437
791800 202.435
791900 202.435
792000 202.429
792100 202.518
792200 202.502
792300 202.482
792400 202.512
792500 202.511
792600 202.494
792700 202.468
792800 202.489
792900 202.504
793000 202.527
793100 202.542
793200 202.532
793300 202.52
793400 202.521
793500 202.471
793600 202.434
793700 202.422
793800 202.345
793900 202.313
794000 202.309
794100 202.311
794200 202.277
794300 202.316
794400 202.323
794500 202.259
794600 202.286
794700 202.294
794800 202.291
794900 202.311
795000 202.337
795100 202.327
795200 202.298
795300 202.316
795400 202.301
795500 202.288
795600 202.244
795700 202.263
795800 202.333
795900 202.377
796000 202.381
796100 202.344
796200 202.323
796300 202.327
796400 202.33
796500 202.341
796600 202.324
796700 202.335
796800 202.293
796900 202.237
797000 202.248
797100 202.333
797200 202.356
797300 202.392
797400 202.384
797500 202.356
797600 202.363
797700 202.361
797800 202.343
797900 202.371
798000 202.377
798100 202.404
798200 202.455
798300 202.418
798400 202.398
798500 202.413
798600 202.416
798700 202.427
798800 202.428
798900 202.395
799000 202.362
799100 202.378
799200 202.409
799300 202.394
799400 202.388
799500 202.382
799600 202.392
799700 202.403
799800 202.449
799900 202.448
800000 202.443
800100 202.497
800200 202.516
800300 202.526
800400 202.538
800500 202.569
800600 202.599
800700 202.585
800800 202.575
800900 202.616
801000 202.583
801100 202.564
801200 202.572
801300 202.53
801400 202.475
801500 202.452
801600 202.504
801700 202.542
801800 202.539
801900 202.587
802000 202.567
802100 202.555
802200 202.575
802300 202.606
802400 202.617
802500 202.594
802600 202.59
802700 202.55
802800 202.529
802900 202.52
803000 202.53
803100 202.585
803200 202.6
803300 202.595
803400 202.588
803500 202.603
803600 202.652
803700 202.722
803800 202.766
803900 202.789
804000 202.799
804100 202.791
804200 202.775
804300 202.78
804400 202.792
804500 202.804
804600 202.787
804700 202.738
804800 202.675
804900 202.628
805000 202.59
805100 202.587
805200 202.594
805300 202.611
805400 202.656
805500 202.679
805600 202.679
805700 202.676
805800 202.692
805900 202.671
806000 202.703
