# Time-averaged data for fix 9
# TimeStep c_msd[4]
1240300 1521.34
1240400 1521.4
1240500 1521.02
1240600 1520.52
1240700 1520.13
1240800 1519.64
1240900 1519.3
1241000 1518.89
1241100 1518.51
1241200 1518.39
1241300 1518.03
1241400 1517.86
1241500 1517.66
1241600 1517.63
1241700 1517.82
1241800 1517.72
1241900 1517.67
1242000 1517.89
1242100 1517.75
1242200 1517.45
1242300 1517.56
1242400 1518.09
1242500 1518.22
1242600 1518.39
1242700 1518.87
1242800 1519.36
1242900 1519.55
1243000 1519.62
1243100 1519.82
1243200 1520.07
1243300 1520.34
1243400 1520.66
1243500 1521.1
1243600 1521.33
1243700 1521.54
1243800 1522
1243900 1522.25
1244000 1522.14
1244100 1522.12
1244200 1522.51
1244300 1522.89
1244400 1523.28
1244500 1523.58
1244600 1523.76
1244700 1523.73
1244800 1523.54
1244900 1523.14
1245000 1522.88
1245100 1522.5
1245200 1522.14
1245300 1522.12
1245400 1522.25
1245500 1522.21
1245600 1522.52
1245700 1523.04
1245800 1522.84
1245900 1522.3
1246000 1522.04
1246100 1522.16
1246200 1522.32
1246300 1522.17
1246400 1521.6
1246500 1521.26
1246600 1520.71
1246700 1520.15
1246800 1519.81
1246900 1519.3
1247000 1519.11
1247100 1518.96
1247200 1518.62
1247300 1518.27
1247400 1517.73
1247500 1517.1
1247600 1516.83
1247700 1517.05
1247800 1517.22
1247900 1516.94
1248000 1516.51
1248100 1516.07
1248200 1516
1248300 1515.98
1248400 1515.96
1248500 1516.05
1248600 1516.39
1248700 1516.82
1248800 1516.7
1248900 1516.42
1249000 1516.63
1249100 1516.56
1249200 1516.44
1249300 1515.87
1249400 1515.56
1249500 1515.65
1249600 1515.7
1249700 1515.35
1249800 1514.76
1249900 1514.66
1250000 1514.59
1250100 1514.58
1250200 1514.32
1250300 1514.11
1250400 1514.07
1250500 1514.21
1250600 1514.34
1250700 1514.84
1250800 1515.34
1250900 1515.34
1251000 1515.18
1251100 1515.1
1251200 1515.45
1251300 1515.68
1251400 1515.41
1251500 1515.55
1251600 1515.59
1251700 1515.49
1251800 1515.92
1251900 1516.12
1252000 1515.79
1252100 1515.74
1252200 1516.16
1252300 1516.54
1252400 1516.64
1252500 1516.43
1252600 1516.35
1252700 1516.57
1252800 1516.44
1252900 1516.12
1253000 1515.75
1253100 1515.61
1253200 1515.45
1253300 1514.98
1253400 1514.58
1253500 1514.31
1253600 1514.47
1253700 1514.7
1253800 1514.77
1253900 1514.81
1254000 1514.79
1254100 1514.77
1254200 1514.9
1254300 1515.01
1254400 1514.99
1254500 1514.72
1254600 1514.46
1254700 1514.36
1254800 1514.27
1254900 1514.25
1255000 1513.96
1255100 1513.8
1255200 1513.61
1255300 1513.6
1255400 1513.77
1255500 1513.6
1255600 1513.69
1255700 1513.96
1255800 1514.44
1255900 1514.9
1256000 1515.36
1256100 1515.17
1256200 1514.52
1256300 1514.02
1256400 1513.77
1256500 1514.05
1256600 1514.38
1256700 1514.33
1256800 1514.29
1256900 1514.5
1257000 1515.04
1257100 1515.4
1257200 1515.34
1257300 1514.91
1257400 1514.87
1257500 1515.07
1257600 1515.06
1257700 1514.97
1257800 1515.26
1257900 1515.59
1258000 1515.28
1258100 1515.04
1258200 1515.28
1258300 1515.43
1258400 1515.42
1258500 1515.38
1258600 1515.39
1258700 1515.49
1258800 1515.87
1258900 1516.34
1259000 1516.77
1259100 1517.26
1259200 1517.46
1259300 1517.42
1259400 1517.29
1259500 1517.24
1259600 1516.88
1259700 1516.69
1259800 1516.62
1259900 1516.45
1260000 1516.3
1260100 1516.39
1260200 1516.57
1260300 1516.47
1260400 1516.57
1260500 1516.79
1260600 1517.27
1260700 1517.39
1260800 1517.06
1260900 1517.14
1261000 1517.46
1261100 1517.59
1261200 1517.61
1261300 1517.92
1261400 1517.69
1261500 1516.95
1261600 1516.45
1261700 1515.94
1261800 1515.58
1261900 1515.04
1262000 1514.27
1262100 1513.5
1262200 1513.04
1262300 1513
1262400 1512.63
1262500 1512.24
1262600 1512.11
1262700 1511.88
1262800 1511.33
1262900 1510.66
1263000 1510.43
1263100 1510.15
1263200 1509.77
1263300 1509.45
1263400 1509.26
1263500 1508.9
1263600 1508.72
1263700 1508.92
1263800 1508.75
1263900 1508.88
1264000 1509.53
1264100 1510.32
1264200 1511.01
1264300 1511.23
1264400 1511.35
1264500 1511.36
1264600 1512.01
1264700 1512.5
1264800 1512.55
1264900 1512.37
1265000 1512.44
1265100 1512.48
1265200 1512.38
1265300 1512.55
1265400 1512.83
1265500 1512.77
1265600 1512.54
1265700 1512.48
1265800 1512.33
1265900 1512.29
1266000 1512.28
1266100 1512.08
1266200 1511.86
1266300 1512.25
1266400 1512.89
1266500 1512.86
1266600 1512.72
1266700 1512.59
1266800 1512.52
1266900 1512.47
1267000 1512.39
1267100 1512.33
1267200 1512.13
1267300 1511.92
1267400 1512.05
1267500 1512.28
1267600 1511.88
1267700 1511.62
1267800 1511.35
1267900 1511.06
1268000 1510.74
1268100 1510.63
1268200 1511.26
1268300 1512.02
1268400 1512.14
1268500 1512.32
1268600 1512.5
1268700 1512.16
1268800 1511.91
1268900 1512.3
1269000 1512.73
1269100 1513.06
1269200 1513.3
1269300 1513.67
1269400 1513.84
1269500 1513.83
1269600 1514.1
1269700 1514.13
1269800 1514.23
1269900 1514.24
1270000 1514.32
1270100 1513.9
1270200 1513.5
1270300 1513.45
1270400 1513.16
1270500 1513.23
1270600 1513.45
1270700 1513.63
1270800 1513.61
1270900 1513.49
1271000 1513.52
1271100 1513.8
1271200 1514.18
1271300 1514.36
1271400 1514.27
1271500 1514.42
1271600 1514.28
1271700 1513.94
1271800 1513.73
1271900 1513.56
1272000 1513.68
1272100 1513.5
1272200 1513.04
1272300 1512.53
1272400 1512.11
1272500 1511.92
1272600 1511.98
1272700 1512.14
1272800 1512.39
1272900 1512.93
1273000 1513.25
1273100 1513.5
1273200 1513.8
1273300 1513.85
1273400 1513.95
1273500 1513.97
1273600 1514.11
1273700 1514.34
1273800 1514.12
1273900 1513.94
1274000 1513.72
1274100 1513.73
1274200 1513.84
1274300 1513.94
1274400 1514.23
1274500 1514.54
1274600 1514.75
1274700 1515.09
1274800 1515.15
1274900 1515.59
1275000 1516.18
1275100 1516.63
1275200 1517.04
1275300 1516.74
1275400 1516.63
1275500 1516.86
1275600 1516.64
1275700 1516.18
1275800 1516.04
1275900 1515.78
1276000 1515.16
1276100 1514.52
1276200 1514.02
1276300 1513.56
1276400 1513.12
1276500 1512.91
1276600 1513.07
1276700 1513.37
1276800 1513.55
1276900 1514.06
1277000 1514.52
1277100 1514.87
1277200 1515.32
1277300 1515.68
1277400 1515.8
1277500 1515.77
1277600 1516.02
1277700 1516.42
1277800 1516.48
1277900 1516.62
1278000 1517.18
1278100 1517.44
1278200 1517.56
1278300 1517.93
1278400 1518.35
1278500 1518.79
1278600 1519.07
1278700 1519.2
1278800 1519.81
1278900 1519.98
1279000 1519.94
1279100 1519.76
1279200 1519.72
1279300 1520.08
1279400 1520.64
1279500 1521.45
1279600 1522.12
1279700 1523.05
1279800 1524.03
1279900 1525.35
1280000 1526.57
1280100 1527.59
1280200 1528.35
1280300 1528.8
1280400 1529.09
1280500 1529.23
1280600 1529.54
1280700 1529.74
1280800 1529.84
1280900 1529.96
1281000 1530.25
1281100 1530.56
1281200 1530.5
1281300 1530.85
1281400 1531.21
1281500 1531.18
1281600 1531.15
1281700 1531.23
1281800 1531.39
1281900 1531.58
1282000 1531.77
1282100 1531.85
1282200 1532.19
1282300 1532.82
1282400 1533.26
1282500 1533.62
1282600 1533.92
1282700 1533.92
1282800 1533.88
1282900 1533.56
1283000 1533.48
1283100 1533.48
1283200 1533.66
1283300 1534.21
1283400 1534.91
1283500 1535.54
1283600 1536.04
1283700 1536.58
1283800 1536.88
1283900 1536.94
1284000 1537.08
1284100 1537.04
1284200 1537.06
1284300 1537.02
1284400 1536.94
1284500 1536.79
1284600 1536.82
1284700 1536.87
1284800 1536.68
1284900 1536.24
1285000 1536.36
1285100 1536.62
1285200 1537.21
1285300 1537.69
1285400 1538.08
1285500 1538.36
1285600 1538.49
1285700 1538.37
1285800 1538.42
1285900 1538.59
1286000 1538.89
1286100 1539.11
1286200 1539.22
1286300 1539.23
1286400 1538.82
1286500 1538.49
1286600 1538.52
1286700 1539
1286800 1539.42
1286900 1539.47
1287000 1539.68
1287100 1540.23
1287200 1540.93
1287300 1541.71
1287400 1542.14
1287500 1542.47
1287600 1542.58
1287700 1542.7
1287800 1543.01
1287900 1543.66
1288000 1544.12
1288100 1544.17
1288200 1544.29
1288300 1544.28
1288400 1544.19
1288500 1543.99
1288600 1543.58
1288700 1543.05
1288800 1542.75
1288900 1542.53
1289000 1542.33
1289100 1542.29
1289200 1542.45
1289300 1542.24
1289400 1542.13
1289500 1542.11
1289600 1541.64
1289700 1541.03
1289800 1541.02
1289900 1540.94
1290000 1540.45
1290100 1540.46
1290200 1540.96
1290300 1541.24
1290400 1541.49
1290500 1541.75
1290600 1541.81
1290700 1541.8
1290800 1541.84
1290900 1542.01
1291000 1542.35
1291100 1542.72
1291200 1542.68
1291300 1542.73
1291400 1543.1
1291500 1543.32
1291600 1543.54
1291700 1543.65
1291800 1543.61
1291900 1543.73
1292000 1543.65
1292100 1543.62
1292200 1543.92
1292300 1544.36
1292400 1544.65
1292500 1544.89
1292600 1545.03
1292700 1545.47
1292800 1545.67
1292900 1545.54
1293000 1545.34
1293100 1545.08
1293200 1544.9
1293300 1544.81
1293400 1544.95
1293500 1545.3
1293600 1545.34
1293700 1545.08
1293800 1545.13
1293900 1545.16
1294000 1545.14
1294100 1545.32
1294200 1545.3
1294300 1545.49
1294400 1545.84
1294500 1546.72
1294600 1547.88
1294700 1548.75
1294800 1549.38
1294900 1549.83
1295000 1550.22
1295100 1550.37
1295200 1550.82
1295300 1551.43
1295400 1551.88
1295500 1551.96
1295600 1552.15
1295700 1552.52
1295800 1552.46
1295900 1552.18
1296000 1552.16
1296100 1551.93
1296200 1551.79
1296300 1552.14
1296400 1552.55
1296500 1553.1
1296600 1553.52
1296700 1553.85
1296800 1553.69
1296900 1553.99
1297000 1554.26
1297100 1554.51
1297200 1554.61
1297300 1554.7
1297400 1554.5
1297500 1554.48
1297600 1554.86
1297700 1554.88
1297800 1554.87
1297900 1554.84
1298000 1554.72
1298100 1554.48
1298200 1554.23
1298300 1554.07
1298400 1554.24
1298500 1554.54
1298600 1554.66
1298700 1554.88
1298800 1554.97
1298900 1555.26
1299000 1555.48
1299100 1555.46
1299200 1555.18
1299300 1555.17
1299400 1555.12
1299500 1555.08
1299600 1555.09
1299700 1554.89
1299800 1554.86
1299900 1555.05
1300000 1555.26
1300100 1555.56
1300200 1555.85
1300300 1556.37
1300400 1556.67
1300500 1556.55
1300600 1556.84
1300700 1557.41
1300800 1557.83
1300900 1557.66
1301000 1557.56
1301100 1557.5
1301200 1557.57
1301300 1557.79
1301400 1558.26
1301500 1558.67
1301600 1558.81
1301700 1558.93
1301800 1559.33
1301900 1559.58
1302000 1559.68
1302100 1559.79
1302200 1560.4
1302300 1561.12
1302400 1561.64
1302500 1561.85
1302600 1562.37
1302700 1562.76
1302800 1562.73
1302900 1562.87
1303000 1563.13
1303100 1563.45
1303200 1563.69
1303300 1563.19
1303400 1562.75
1303500 1562.64
1303600 1562.54
1303700 1562.58
1303800 1562.66
1303900 1562.97
1304000 1563.56
1304100 1563.99
1304200 1563.85
1304300 1563.53
1304400 1563.7
1304500 1563.75
1304600 1563.9
1304700 1563.89
1304800 1564.02
1304900 1564.39
1305000 1564.54
1305100 1564.39
1305200 1564.2
1305300 1564.2
1305400 1564.17
1305500 1564.34
1305600 1564.29
1305700 1564.31
1305800 1564.16
1305900 1564.48
1306000 1564.95
1306100 1565.34
1306200 1565.99
1306300 1566.32
1306400 1566.24
1306500 1566.51
1306600 1566.98
1306700 1567.03
1306800 1566.45
1306900 1566.34
1307000 1566.44
1307100 1566.41
1307200 1566.31
1307300 1565.97
1307400 1565.64
1307500 1565.45
1307600 1565.08
1307700 1564.97
1307800 1564.81
1307900 1564.5
1308000 1564.42
1308100 1564.77
1308200 1565.6
1308300 1565.94
1308400 1565.7
1308500 1565.67
1308600 1565.89
1308700 1566.44
1308800 1566.98
1308900 1566.84
1309000 1566.65
1309100 1566.56
1309200 1566.49
1309300 1566.34
1309400 1566.61
1309500 1566.93
1309600 1567.02
1309700 1567.62
1309800 1568.05
1309900 1568.09
1310000 1567.95
1310100 1568.3
1310200 1568.99
1310300 1569.38
1310400 1569.69
1310500 1569.75
1310600 1569.62
1310700 1569.82
1310800 1570.21
1310900 1570.17
1311000 1569.8
1311100 1569.73
1311200 1569.99
1311300 1570.08
1311400 1570.04
1311500 1569.83
1311600 1569.88
1311700 1570.09
1311800 1570.33
1311900 1570.74
1312000 1570.91
1312100 1570.71
1312200 1570.66
1312300 1570.37
1312400 1569.85
1312500 1569.66
1312600 1569.48
1312700 1569.29
1312800 1569.09
1312900 1569.1
1313000 1569.11
1313100 1568.75
1313200 1568.79
1313300 1568.84
1313400 1568.69
1313500 1568.82
1313600 1569.33
1313700 1569.72
1313800 1570.11
1313900 1570.44
1314000 1570.51
1314100 1570.74
1314200 1571.04
1314300 1571.08
1314400 1571.17
1314500 1571.14
1314600 1571.4
1314700 1572.08
1314800 1572.98
1314900 1573.82
1315000 1574.24
1315100 1574.26
1315200 1574.56
1315300 1574.81
1315400 1574.65
1315500 1574.66
1315600 1575.07
1315700 1575.37
1315800 1575.56
1315900 1575.95
1316000 1576.24
1316100 1576.28
1316200 1576.25
1316300 1576.08
1316400 1576.04
1316500 1575.99
1316600 1575.72
1316700 1575.23
1316800 1575.21
1316900 1575.42
1317000 1575.75
1317100 1576.32
1317200 1576.84
1317300 1577.19
1317400 1577.41
1317500 1577.69
1317600 1578.03
1317700 1578.09
1317800 1578.2
1317900 1578.53
1318000 1578.37
1318100 1578.42
1318200 1578.91
1318300 1578.81
1318400 1578.57
1318500 1578.38
1318600 1577.64
1318700 1577.32
1318800 1577.34
1318900 1577.08
1319000 1576.88
1319100 1577.31
1319200 1577.64
1319300 1578.21
1319400 1578.44
1319500 1578.47
1319600 1578.62
1319700 1579.13
1319800 1579.77
1319900 1580.04
1320000 1580.29
1320100 1580.8
1320200 1581.01
1320300 1581.19
1320400 1581.31
1320500 1581.09
1320600 1580.61
1320700 1580.5
1320800 1580.49
1320900 1580.36
1321000 1580.34
1321100 1580.13
1321200 1579.79
1321300 1580.06
1321400 1580.38
1321500 1580.64
1321600 1580.95
1321700 1580.89
1321800 1581.01
1321900 1581.44
1322000 1581.58
1322100 1581.56
1322200 1581.43
1322300 1581.1
1322400 1580.75
1322500 1580.54
1322600 1580.73
1322700 1581.08
1322800 1581.36
1322900 1581.85
1323000 1581.76
1323100 1581.78
1323200 1582.36
1323300 1582.58
1323400 1582.77
1323500 1582.81
1323600 1582.43
1323700 1582.24
1323800 1582.1
1323900 1582.12
1324000 1582.29
1324100 1582.22
1324200 1582.31
1324300 1582.61
1324400 1582.4
1324500 1582.25
1324600 1582.06
1324700 1581.75
1324800 1581.32
1324900 1580.97
1325000 1580.78
1325100 1580.58
1325200 1580.37
1325300 1579.99
1325400 1579.12
1325500 1578.2
1325600 1577.48
1325700 1576.64
1325800 1575.74
1325900 1575.4
1326000 1574.95
1326100 1574.48
1326200 1574.21
1326300 1574.09
1326400 1573.99
1326500 1573.81
1326600 1573.88
1326700 1573.93
1326800 1573.78
1326900 1573.7
1327000 1574.27
1327100 1574.8
1327200 1574.71
1327300 1574.73
1327400 1574.71
1327500 1574.59
1327600 1574.23
1327700 1573.84
1327800 1573.65
1327900 1573.29
1328000 1573.15
1328100 1573.13
1328200 1573.09
1328300 1572.94
1328400 1572.54
1328500 1572.1
1328600 1572.05
1328700 1572
1328800 1571.9
1328900 1571.92
1329000 1571.96
1329100 1571.86
1329200 1571.4
1329300 1570.97
1329400 1571.04
1329500 1571.01
1329600 1571.18
1329700 1571.23
1329800 1571.19
1329900 1570.96
1330000 1570.81
1330100 1570.79
1330200 1570.86
1330300 1570.69
1330400 1570.54
1330500 1570.59
1330600 1570.95
1330700 1571.11
1330800 1571.23
1330900 1571.66
1331000 1572.32
1331100 1572.56
1331200 1572.61
1331300 1572.2
1331400 1571.82
1331500 1571.52
1331600 1571.06
1331700 1570.65
1331800 1570.35
1331900 1570.34
1332000 1570.43
1332100 1570.25
1332200 1569.92
1332300 1569.88
1332400 1570.04
1332500 1570.34
1332600 1570.57
1332700 1570.33
1332800 1570.15
1332900 1570.49
1333000 1570.65
1333100 1570.38
1333200 1570.09
1333300 1569.71
1333400 1569.73
1333500 1569.57
1333600 1569.54
1333700 1569.46
1333800 1569.41
1333900 1569.47
1334000 1569.56
1334100 1569.81
1334200 1570.01
1334300 1570.1
1334400 1570.21
1334500 1570.43
1334600 1570.94
1334700 1571.43
1334800 1571.49
1334900 1571.73
1335000 1572.1
1335100 1572.25
1335200 1572.07
1335300 1571.89
1335400 1571.69
1335500 1571.9
1335600 1572.08
1335700 1572.1
1335800 1572.07
1335900 1572.1
1336000 1572.03
1336100 1572.06
1336200 1572.15
1336300 1572.37
1336400 1572.61
1336500 1572.56
1336600 1572.21
1336700 1571.94
1336800 1571.55
1336900 1570.93
1337000 1570.84
1337100 1570.95
1337200 1570.9
1337300 1570.8
1337400 1570.98
1337500 1571.13
1337600 1571.36
1337700 1571.88
1337800 1572.24
1337900 1572.21
1338000 1572.14
1338100 1572.4
1338200 1572.58
1338300 1572.54
1338400 1572.28
1338500 1572.29
1338600 1572.59
1338700 1572.83
1338800 1573.03
1338900 1572.86
1339000 1572.5
1339100 1572.21
1339200 1571.45
1339300 1571.14
1339400 1570.88
1339500 1570.58
1339600 1570.65
1339700 1570.93
1339800 1571.26
1339900 1571.13
1340000 1570.74
1340100 1570.7
1340200 1570.43
1340300 1570.01
1340400 1569.85
1340500 1569.69
1340600 1569.55
1340700 1569.61
1340800 1569.69
1340900 1569.5
1341000 1569.45
1341100 1569.44
1341200 1569.53
1341300 1569.43
1341400 1569.35
1341500 1569.7
1341600 1569.94
1341700 1570.07
1341800 1570.1
1341900 1569.92
1342000 1569.82
1342100 1570.33
1342200 1570.79
1342300 1571
1342400 1571.49
1342500 1571.96
1342600 1572.48
1342700 1572.62
1342800 1572.59
1342900 1572.28
1343000 1572.18
1343100 1572.5
1343200 1572.24
1343300 1571.95
1343400 1571.88
1343500 1571.64
1343600 1571.53
1343700 1571.52
1343800 1571.29
1343900 1571.12
1344000 1571.5
1344100 1571.82
1344200 1571.9
1344300 1571.9
1344400 1572.07
1344500 1571.77
1344600 1571.44
1344700 1571.55
1344800 1571.36
1344900 1571.15
1345000 1571.13
1345100 1570.83
1345200 1570.44
1345300 1570.03
1345400 1569.95
1345500 1569.91
1345600 1569.66
1345700 1569.37
1345800 1569.2
1345900 1569.2
1346000 1569.05
1346100 1569.35
1346200 1569.55
1346300 1569.32
1346400 1568.87
1346500 1568.89
1346600 1569.25
1346700 1569.28
1346800 1569.03
1346900 1569.03
1347000 1568.56
1347100 1568.55
1347200 1568.89
1347300 1569.15
1347400 1569.03
1347500 1568.67
1347600 1568.43
1347700 1568.27
1347800 1568.57
1347900 1568.82
1348000 1568.81
1348100 1568.48
1348200 1568.49
1348300 1568.89
1348400 1569.22
1348500 1569.71
1348600 1569.78
1348700 1569.82
1348800 1570.01
1348900 1570.23
1349000 1570.95
1349100 1571.81
1349200 1572.08
1349300 1572.28
1349400 1572.96
1349500 1573.33
1349600 1573.47
1349700 1573.39
1349800 1573.39
1349900 1573.58
1350000 1573.87
1350100 1574.32
1350200 1574.37
1350300 1574.89
1350400 1575.73
1350500 1575.87
1350600 1575.83
1350700 1576.07
1350800 1576.69
1350900 1577.07
1351000 1577.18
1351100 1577.17
1351200 1577.27
1351300 1577.5
1351400 1577.7
1351500 1577.73
1351600 1577.65
1351700 1577.52
1351800 1577.33
1351900 1577.06
1352000 1576.85
1352100 1576.42
1352200 1576.12
1352300 1576.2
1352400 1576.32
1352500 1576.32
1352600 1576.38
1352700 1576.89
1352800 1577.4
1352900 1577.66
1353000 1577.65
1353100 1577.72
1353200 1577.61
1353300 1577.3
1353400 1577.24
1353500 1576.98
1353600 1576.54
1353700 1576.52
1353800 1576.7
1353900 1577.06
1354000 1577.16
1354100 1576.76
1354200 1576.54
1354300 1576.66
1354400 1576.77
1354500 1577.1
1354600 1577.66
1354700 1578.03
1354800 1577.79
1354900 1577.4
1355000 1577.31
1355100 1577.37
1355200 1577.48
1355300 1577.48
1355400 1577.64
1355500 1577.67
1355600 1577.21
1355700 1576.84
1355800 1577.03
1355900 1577.39
1356000 1577.77
1356100 1577.84
1356200 1577.76
1356300 1577.84
1356400 1577.52
1356500 1577.24
1356600 1577.26
1356700 1577.02
1356800 1576.49
1356900 1576.33
1357000 1576.08
1357100 1575.74
1357200 1575.66
1357300 1575.83
1357400 1576.12
1357500 1576.25
1357600 1576.22
1357700 1576.44
1357800 1576.93
1357900 1577.18
1358000 1577.3
1358100 1577.49
1358200 1577.89
1358300 1577.93
1358400 1577.8
1358500 1577.25
1358600 1576.92
1358700 1577.15
1358800 1577.46
1358900 1577.66
1359000 1577.76
1359100 1577.73
1359200 1578.18
1359300 1578.57
1359400 1578.53
1359500 1578.27
1359600 1577.85
1359700 1577.62
1359800 1577.26
1359900 1576.73
1360000 1576.18
1360100 1575.7
1360200 1575.58
1360300 1575.69
1360400 1575.68
1360500 1575.88
1360600 1575.6
1360700 1575.45
1360800 1575.77
1360900 1576.18
1361000 1576.9
1361100 1577.59
1361200 1578.17
1361300 1578.66
1361400 1579.09
1361500 1579.47
1361600 1579.78
1361700 1580.29
1361800 1580.7
1361900 1580.98
1362000 1580.91
1362100 1580.34
1362200 1580.24
1362300 1579.89
1362400 1579.57
1362500 1579.55
1362600 1579.84
1362700 1579.87
1362800 1579.82
1362900 1579.82
1363000 1579.61
1363100 1579.2
1363200 1579.13
1363300 1579.1
1363400 1579.06
1363500 1579.19
1363600 1579.26
1363700 1579.38
1363800 1579.48
1363900 1580
1364000 1580.38
1364100 1580.73
1364200 1581.07
1364300 1581.23
1364400 1581.59
1364500 1582.18
1364600 1582.47
1364700 1582.23
1364800 1581.72
1364900 1581.58
1365000 1582.09
1365100 1581.83
1365200 1581.04
1365300 1580.59
1365400 1580.36
1365500 1580.3
1365600 1579.96
1365700 1579.5
1365800 1578.93
1365900 1578.92
1366000 1579.19
1366100 1579.41
1366200 1579.47
1366300 1579.54
1366400 1579.63
1366500 1579.63
1366600 1579.65
1366700 1579.86
1366800 1579.94
1366900 1580.12
1367000 1580.15
1367100 1580
1367200 1579.59
1367300 1579.44
1367400 1579.37
1367500 1579.01
1367600 1578.46
1367700 1578.06
