# Time-averaged data for fix 9
# TimeStep c_msd[4]
1281100 434.694
1281200 434.634
1281300 434.593
1281400 434.657
1281500 434.502
1281600 434.352
1281700 434.23
1281800 433.957
1281900 433.869
1282000 433.896
1282100 433.801
1282200 433.839
1282300 433.922
1282400 433.792
1282500 433.88
1282600 433.944
1282700 433.818
1282800 433.745
1282900 433.537
1283000 433.41
1283100 433.458
1283200 433.348
1283300 433.429
1283400 433.576
1283500 433.549
1283600 433.491
1283700 433.393
1283800 433.447
1283900 433.483
1284000 433.444
1284100 433.487
1284200 433.473
1284300 433.533
1284400 433.522
1284500 433.309
1284600 433.279
1284700 433.176
1284800 433.095
1284900 433.046
1285000 432.94
1285100 432.914
1285200 432.868
1285300 432.853
1285400 432.888
1285500 433.042
1285600 433.047
1285700 432.835
1285800 432.676
1285900 432.674
1286000 432.587
1286100 432.386
1286200 432.433
1286300 432.473
1286400 432.335
1286500 432.338
1286600 432.408
1286700 432.472
1286800 432.494
1286900 432.543
1287000 432.69
1287100 432.673
1287200 432.561
1287300 432.64
1287400 432.627
1287500 432.424
1287600 432.258
1287700 432.142
1287800 431.967
1287900 432.006
1288000 431.919
1288100 431.717
1288200 431.741
1288300 431.707
1288400 431.661
1288500 431.701
1288600 431.649
1288700 431.64
1288800 431.71
1288900 431.693
1289000 431.712
1289100 431.722
1289200 431.652
1289300 431.566
1289400 431.477
1289500 431.316
1289600 431.349
1289700 431.463
1289800 431.54
1289900 431.71
1290000 431.814
1290100 431.828
1290200 431.894
1290300 431.855
1290400 431.833
1290500 431.7
1290600 431.604
1290700 431.495
1290800 431.265
1290900 431.004
1291000 430.981
1291100 430.956
1291200 430.836
1291300 430.831
1291400 430.881
1291500 430.893
1291600 430.965
1291700 431.046
1291800 431.093
1291900 431.138
1292000 431.167
1292100 431.165
1292200 430.995
1292300 431.07
1292400 431.087
1292500 430.898
1292600 430.753
1292700 430.79
1292800 430.81
1292900 430.779
1293000 430.723
1293100 430.72
1293200 430.792
1293300 430.83
1293400 430.969
1293500 431.084
1293600 431.091
1293700 431.158
1293800 431.251
1293900 431.284
1294000 431.319
1294100 431.291
1294200 431.222
1294300 431.221
1294400 431.262
1294500 431.335
1294600 431.333
1294700 431.205
1294800 431.073
1294900 430.988
1295000 431.06
1295100 431.206
1295200 431.148
1295300 431.119
1295400 431.191
1295500 431.164
1295600 431.079
1295700 431.127
1295800 431.339
1295900 431.391
1296000 431.322
1296100 431.217
1296200 431.178
1296300 431.226
1296400 431.116
1296500 431.188
1296600 431.227
1296700 431.213
1296800 431.266
1296900 431.293
1297000 431.214
1297100 431.171
1297200 431.188
1297300 431.333
1297400 431.4
1297500 431.321
1297600 431.264
1297700 431.283
1297800 431.278
1297900 431.3
1298000 431.396
1298100 431.571
1298200 431.642
1298300 431.612
1298400 431.695
1298500 431.718
1298600 431.745
1298700 431.698
1298800 431.768
1298900 431.903
1299000 431.938
1299100 431.966
1299200 431.907
1299300 432.046
1299400 432.136
1299500 431.948
1299600 431.915
1299700 431.964
1299800 431.995
1299900 432.026
1300000 432.285
1300100 432.416
1300200 432.425
1300300 432.63
1300400 432.736
1300500 432.804
1300600 432.875
1300700 432.884
1300800 432.691
1300900 432.591
1301000 432.609
1301100 432.545
1301200 432.441
1301300 432.411
1301400 432.425
1301500 432.492
1301600 432.603
1301700 432.498
1301800 432.315
1301900 432.381
1302000 432.43
1302100 432.413
1302200 432.399
1302300 432.476
1302400 432.365
1302500 432.371
1302600 432.598
1302700 432.854
1302800 433.039
1302900 433.02
1303000 433.037
1303100 433.099
1303200 433.067
1303300 433.157
1303400 433.166
1303500 433.236
1303600 433.425
1303700 433.536
1303800 433.574
1303900 433.641
1304000 433.709
1304100 433.733
1304200 433.95
1304300 433.916
1304400 433.825
1304500 433.762
1304600 433.703
1304700 433.766
1304800 433.746
1304900 433.661
1305000 433.651
1305100 433.643
1305200 433.7
1305300 433.751
1305400 433.711
1305500 433.64
1305600 433.661
1305700 433.629
1305800 433.656
1305900 433.651
1306000 433.769
1306100 434.004
1306200 434.163
1306300 434.297
1306400 434.374
1306500 434.523
1306600 434.596
1306700 434.503
1306800 434.442
1306900 434.535
1307000 434.727
1307100 434.727
1307200 434.852
1307300 434.964
1307400 434.904
1307500 435.056
1307600 435.143
1307700 435.114
1307800 435.21
1307900 435.204
1308000 435.125
1308100 435.077
1308200 435.118
1308300 435.168
1308400 435.241
1308500 435.188
1308600 435.179
1308700 435.316
1308800 435.379
1308900 435.348
1309000 435.444
1309100 435.41
1309200 435.232
1309300 435.178
1309400 435.19
1309500 435.217
1309600 435.309
1309700 435.415
1309800 435.441
1309900 435.329
1310000 435.342
1310100 435.462
1310200 435.347
1310300 435.285
1310400 435.179
1310500 435.137
1310600 435.128
1310700 435.136
1310800 435.268
1310900 435.362
1311000 435.573
1311100 435.659
1311200 435.577
1311300 435.416
1311400 435.432
1311500 435.567
1311600 435.551
1311700 435.742
1311800 435.864
1311900 435.872
1312000 436.047
1312100 435.999
1312200 435.852
1312300 435.713
1312400 435.701
1312500 435.827
1312600 435.962
1312700 436.038
1312800 435.999
1312900 436.047
1313000 436.188
1313100 436.261
1313200 436.414
1313300 436.384
1313400 436.267
1313500 436.129
1313600 435.968
1313700 435.817
1313800 435.749
1313900 435.877
1314000 435.98
1314100 436.048
1314200 436.083
1314300 436.088
1314400 436.047
1314500 436.104
1314600 435.999
1314700 435.96
1314800 435.956
1314900 436.02
1315000 436.158
1315100 436.198
1315200 436.084
1315300 436.114
1315400 436.28
1315500 436.229
1315600 436.13
1315700 436.009
1315800 435.742
1315900 435.561
1316000 435.485
1316100 435.488
1316200 435.605
1316300 435.792
1316400 435.764
1316500 435.812
1316600 435.802
1316700 435.722
1316800 435.624
1316900 435.553
1317000 435.686
1317100 435.664
1317200 435.547
1317300 435.434
1317400 435.504
1317500 435.519
1317600 435.374
1317700 435.347
1317800 435.442
1317900 435.414
1318000 435.354
1318100 435.313
1318200 435.292
1318300 435.114
1318400 435.023
1318500 435.16
1318600 435.216
1318700 435.211
1318800 435.188
1318900 435.153
1319000 434.96
1319100 434.894
1319200 434.872
1319300 434.753
1319400 434.749
1319500 434.791
1319600 434.713
1319700 434.679
1319800 434.629
1319900 434.658
1320000 434.684
1320100 434.557
1320200 434.402
1320300 434.194
1320400 434.185
1320500 434.076
1320600 433.928
1320700 433.927
1320800 434.022
1320900 433.941
1321000 433.815
1321100 433.754
1321200 433.686
1321300 433.761
1321400 433.866
1321500 433.877
1321600 433.77
1321700 433.595
1321800 433.596
1321900 433.607
1322000 433.586
1322100 433.449
1322200 433.367
1322300 433.298
1322400 433.151
1322500 433.179
1322600 433.252
1322700 433.196
1322800 433.163
1322900 433.146
1323000 433.113
1323100 432.985
1323200 432.976
1323300 432.841
1323400 432.863
1323500 432.797
1323600 432.479
1323700 432.438
1323800 432.483
1323900 432.455
1324000 432.427
1324100 432.376
1324200 432.315
1324300 432.435
1324400 432.524
1324500 432.595
1324600 432.518
1324700 432.373
1324800 432.46
1324900 432.498
1325000 432.506
1325100 432.474
1325200 432.416
1325300 432.311
1325400 432.346
1325500 432.313
1325600 432.109
1325700 431.982
1325800 431.865
1325900 431.907
1326000 431.947
1326100 432.077
1326200 432.03
1326300 431.966
1326400 432.113
1326500 432.209
1326600 432.173
1326700 431.908
1326800 431.774
1326900 431.859
1327000 431.857
1327100 431.814
1327200 431.8
1327300 431.849
1327400 431.836
1327500 431.773
1327600 431.689
1327700 431.677
1327800 431.591
1327900 431.509
1328000 431.445
1328100 431.409
1328200 431.364
1328300 431.216
1328400 431.264
1328500 431.417
1328600 431.51
1328700 431.426
1328800 431.307
1328900 431.337
1329000 431.41
1329100 431.357
1329200 431.273
1329300 431.275
1329400 431.287
1329500 431.231
1329600 431.268
1329700 431.245
1329800 431.178
1329900 431.204
1330000 431.223
1330100 431.15
1330200 431.165
1330300 431.132
1330400 431.084
1330500 431.097
1330600 431.235
1330700 431.357
1330800 431.254
1330900 431.213
1331000 431.335
1331100 431.429
1331200 431.428
1331300 431.288
1331400 431.092
1331500 431.076
1331600 431.041
1331700 430.941
1331800 430.899
1331900 430.829
1332000 430.807
1332100 430.891
1332200 430.999
1332300 431.037
1332400 431.061
1332500 431.101
1332600 430.995
1332700 430.93
1332800 430.894
1332900 430.93
1333000 430.989
1333100 431.094
1333200 431.083
1333300 430.98
1333400 430.874
1333500 430.868
1333600 430.963
1333700 430.895
1333800 431.059
1333900 431.386
1334000 431.345
1334100 431.245
1334200 431.335
1334300 431.47
1334400 431.661
1334500 431.737
1334600 431.703
1334700 431.725
1334800 431.694
1334900 431.801
1335000 431.873
1335100 431.815
1335200 431.759
1335300 431.776
1335400 431.772
1335500 431.809
1335600 431.953
1335700 431.833
1335800 431.624
1335900 431.511
1336000 431.573
1336100 431.74
1336200 431.809
1336300 431.657
1336400 431.806
1336500 431.98
1336600 432.044
1336700 432.191
1336800 432.2
1336900 432.275
1337000 432.414
1337100 432.469
1337200 432.532
1337300 432.783
1337400 432.88
1337500 432.82
1337600 432.809
1337700 432.694
1337800 432.716
1337900 432.825
1338000 432.957
1338100 432.958
1338200 432.936
1338300 433.072
1338400 433.127
1338500 433.116
1338600 433.161
1338700 433.095
1338800 432.978
1338900 432.803
1339000 432.819
1339100 432.932
1339200 433.057
1339300 433.236
1339400 433.323
1339500 433.507
1339600 433.59
1339700 433.578
1339800 433.669
1339900 433.764
1340000 433.837
1340100 433.871
1340200 434.001
1340300 434.187
1340400 434.27
1340500 434.451
1340600 434.563
1340700 434.563
1340800 434.551
1340900 434.427
1341000 434.384
1341100 434.335
1341200 434.358
1341300 434.245
1341400 434.11
1341500 434.121
1341600 434.09
1341700 433.999
1341800 434.075
1341900 434.193
1342000 434.268
1342100 434.296
1342200 434.174
1342300 434.197
1342400 434.195
1342500 434.216
1342600 434.415
1342700 434.66
1342800 434.78
1342900 434.901
1343000 434.986
1343100 435.033
1343200 435.023
1343300 435.095
1343400 435.334
1343500 435.439
1343600 435.461
1343700 435.664
1343800 435.768
1343900 435.769
1344000 435.809
1344100 436.033
1344200 436.224
1344300 436.071
1344400 435.877
1344500 435.883
1344600 435.9
1344700 435.864
1344800 435.738
1344900 435.623
1345000 435.656
1345100 435.606
1345200 435.688
1345300 435.653
1345400 435.425
1345500 435.448
1345600 435.446
1345700 435.479
1345800 435.485
1345900 435.429
1346000 435.576
1346100 435.746
1346200 435.749
1346300 435.89
1346400 436.001
1346500 435.941
1346600 435.901
1346700 435.971
1346800 435.954
1346900 435.794
1347000 435.706
1347100 435.678
1347200 435.795
1347300 436.078
1347400 436.157
1347500 436.203
1347600 436.262
1347700 436.372
1347800 436.568
1347900 436.529
1348000 436.42
1348100 436.556
1348200 436.571
1348300 436.673
1348400 436.526
1348500 436.331
1348600 436.221
1348700 436.118
1348800 436.058
1348900 436.108
1349000 436.037
1349100 435.833
1349200 435.687
1349300 435.682
1349400 435.671
1349500 435.651
1349600 435.678
1349700 435.68
1349800 435.795
1349900 435.958
1350000 436.158
1350100 436.366
1350200 436.535
1350300 436.587
1350400 436.504
1350500 436.515
1350600 436.521
1350700 436.453
1350800 436.432
1350900 436.426
1351000 436.538
1351100 436.466
1351200 436.332
1351300 436.311
1351400 436.316
1351500 436.313
1351600 436.287
1351700 436.291
1351800 436.36
1351900 436.34
1352000 436.252
1352100 436.294
1352200 436.333
1352300 436.293
1352400 436.187
1352500 436.205
1352600 436.196
1352700 436.192
1352800 436.075
1352900 435.951
1353000 435.985
1353100 436.041
1353200 436.11
1353300 436.008
1353400 435.858
1353500 435.707
1353600 435.672
1353700 435.851
1353800 435.985
1353900 435.985
1354000 435.89
1354100 435.744
1354200 435.731
1354300 435.744
1354400 435.649
1354500 435.577
1354600 435.623
1354700 435.69
1354800 435.69
1354900 435.687
1355000 435.8
1355100 435.728
1355200 435.798
1355300 435.86
1355400 435.755
1355500 435.72
1355600 435.68
1355700 435.603
1355800 435.704
1355900 435.611
1356000 435.518
1356100 435.533
1356200 435.377
1356300 435.294
1356400 435.308
1356500 435.195
1356600 435.11
1356700 435.005
1356800 435.02
1356900 434.998
1357000 434.93
1357100 434.996
1357200 434.809
1357300 434.532
1357400 434.495
1357500 434.501
1357600 434.403
1357700 434.517
1357800 434.571
1357900 434.479
1358000 434.414
1358100 434.4
1358200 434.304
1358300 434.229
1358400 434.235
1358500 434.116
1358600 434.125
1358700 434.306
1358800 434.254
1358900 434.222
1359000 434.299
1359100 434.354
1359200 434.454
1359300 434.392
1359400 434.263
1359500 434.266
1359600 434.419
1359700 434.307
1359800 434.141
1359900 434.111
1360000 434.032
1360100 433.94
1360200 433.892
1360300 433.884
1360400 433.999
1360500 433.876
1360600 433.801
1360700 433.738
1360800 433.594
1360900 433.651
1361000 433.506
1361100 433.396
1361200 433.437
1361300 433.486
1361400 433.533
1361500 433.611
1361600 433.57
1361700 433.485
1361800 433.338
1361900 433.436
1362000 433.52
1362100 433.303
1362200 433.083
1362300 432.983
1362400 432.754
1362500 432.412
1362600 432.239
1362700 432.319
1362800 432.538
1362900 432.647
1363000 432.691
1363100 432.622
1363200 432.6
1363300 432.572
1363400 432.688
1363500 432.741
1363600 432.562
1363700 432.464
1363800 432.493
1363900 432.405
1364000 432.423
1364100 432.388
1364200 432.337
1364300 432.361
1364400 432.266
1364500 432.105
1364600 432.091
1364700 432.041
1364800 432.006
1364900 432.1
1365000 432.065
1365100 431.947
1365200 431.92
1365300 432.053
1365400 431.972
1365500 431.781
1365600 431.704
1365700 431.757
1365800 431.799
1365900 431.757
1366000 431.737
1366100 431.935
1366200 431.908
1366300 431.829
1366400 431.829
1366500 432.039
1366600 432.173
1366700 432.186
1366800 432.264
1366900 432.192
1367000 432.116
1367100 432.053
1367200 431.868
1367300 431.735
1367400 431.613
1367500 431.699
1367600 431.727
1367700 431.707
1367800 431.753
1367900 431.896
1368000 432.074
1368100 432.097
1368200 431.99
1368300 431.913
1368400 431.855
1368500 431.855
1368600 431.913
1368700 431.842
1368800 431.794
1368900 431.95
1369000 431.939
1369100 431.923
1369200 431.786
1369300 431.632
1369400 431.759
1369500 431.894
1369600 432.026
1369700 432.048
1369800 431.944
1369900 431.893
1370000 431.802
1370100 431.76
1370200 431.711
1370300 431.697
1370400 431.758
1370500 431.772
1370600 431.824
1370700 431.811
1370800 431.767
1370900 431.855
1371000 431.801
1371100 431.748
1371200 431.835
1371300 431.795
1371400 431.612
1371500 431.633
1371600 431.775
1371700 431.767
1371800 431.735
1371900 431.75
1372000 431.851
1372100 431.785
1372200 431.721
1372300 431.879
1372400 432.07
1372500 432.141
1372600 432.159
1372700 432.135
1372800 432.313
1372900 432.357
1373000 432.289
1373100 432.388
1373200 432.537
1373300 432.631
1373400 432.627
1373500 432.58
1373600 432.516
1373700 432.614
1373800 432.765
1373900 432.711
1374000 432.705
1374100 432.761
1374200 432.784
1374300 432.843
1374400 432.657
1374500 432.661
1374600 432.722
1374700 432.625
1374800 432.603
1374900 432.759
1375000 432.77
1375100 432.612
1375200 432.714
1375300 432.923
1375400 432.933
1375500 432.84
1375600 432.736
1375700 432.701
1375800 432.844
1375900 432.937
1376000 432.901
1376100 432.979
1376200 433.126
1376300 433.225
1376400 433.177
1376500 433.335
1376600 433.563
1376700 433.709
1376800 433.889
1376900 434.022
1377000 434.127
1377100 434.083
1377200 433.914
1377300 434.041
1377400 434.188
1377500 434.162
1377600 434.232
1377700 434.333
1377800 434.474
1377900 434.406
1378000 434.175
1378100 434.05
1378200 434.048
1378300 434.001
1378400 434.013
1378500 433.878
1378600 433.933
1378700 434.044
1378800 434.105
1378900 434.167
1379000 434.061
1379100 434.064
1379200 434.131
1379300 434.146
1379400 434.276
1379500 434.296
1379600 434.422
1379700 434.474
1379800 434.395
1379900 434.482
1380000 434.471
1380100 434.52
1380200 434.654
1380300 434.675
1380400 434.552
1380500 434.566
1380600 434.77
1380700 434.87
1380800 434.871
1380900 435.009
1381000 435.113
1381100 435.104
1381200 435.169
1381300 435.201
1381400 435.26
1381500 435.379
1381600 435.5
1381700 435.619
1381800 435.629
1381900 435.586
1382000 435.56
1382100 435.544
1382200 435.654
1382300 435.837
1382400 435.933
1382500 435.885
1382600 436.005
1382700 436.166
1382800 436.218
1382900 436.255
1383000 436.24
1383100 436.079
1383200 436.121
1383300 436.18
1383400 436.268
1383500 436.182
1383600 436.161
1383700 436.194
1383800 436.063
1383900 436.005
1384000 436.1
1384100 436.124
1384200 436.186
1384300 436.271
1384400 436.333
1384500 436.43
1384600 436.457
1384700 436.506
1384800 436.56
1384900 436.591
1385000 436.61
1385100 436.652
1385200 436.764
1385300 436.675
1385400 436.588
1385500 436.685
1385600 436.787
1385700 436.79
1385800 436.688
1385900 436.739
1386000 436.8
1386100 436.718
1386200 436.684
1386300 436.684
1386400 436.667
1386500 436.579
1386600 436.556
1386700 436.585
1386800 436.635
1386900 436.7
1387000 436.77
1387100 436.841
1387200 436.873
1387300 436.919
1387400 437.039
1387500 437.141
1387600 437.259
1387700 437.173
1387800 437.168
1387900 437.197
1388000 437.137
1388100 437.022
1388200 436.983
1388300 436.982
1388400 436.921
1388500 436.826
1388600 436.779
1388700 436.811
1388800 436.878
1388900 437.049
1389000 437.236
1389100 437.145
1389200 437.086
1389300 437.123
1389400 437.168
1389500 437.211
1389600 437.154
