# Time-averaged data for fix 9
# TimeStep c_msd[4]
1239700 950.146
1239800 950.297
1239900 950.281
1240000 950.405
1240100 950.698
1240200 950.939
1240300 951.323
1240400 951.497
1240500 951.595
1240600 951.9
1240700 951.924
1240800 952.077
1240900 952.503
1241000 952.961
1241100 953.364
1241200 953.594
1241300 953.468
1241400 953.212
1241500 952.949
1241600 952.716
1241700 952.534
1241800 952.302
1241900 952.539
1242000 952.548
1242100 952.207
1242200 951.96
1242300 951.963
1242400 951.959
1242500 952.074
1242600 952.171
1242700 952.15
1242800 952.13
1242900 952.052
1243000 951.753
1243100 951.318
1243200 950.864
1243300 950.661
1243400 950.782
1243500 950.596
1243600 950.244
1243700 950.18
1243800 950.434
1243900 950.459
1244000 950.626
1244100 950.966
1244200 951.271
1244300 951.433
1244400 951.409
1244500 951.286
1244600 951.275
1244700 951.262
1244800 951.281
1244900 951.439
1245000 951.478
1245100 951.57
1245200 951.351
1245300 950.97
1245400 951.073
1245500 951.147
1245600 951.024
1245700 951.019
1245800 950.944
1245900 951.308
1246000 951.638
1246100 951.618
1246200 951.273
1246300 951.066
1246400 950.973
1246500 951.144
1246600 951.395
1246700 951.598
1246800 951.63
1246900 951.758
1247000 951.878
1247100 951.908
1247200 951.949
1247300 951.646
1247400 951.387
1247500 951.09
1247600 950.838
1247700 950.921
1247800 951.055
1247900 951.074
1248000 951.015
1248100 950.881
1248200 950.861
1248300 950.995
1248400 951.118
1248500 951.276
1248600 951.531
1248700 951.873
1248800 951.944
1248900 951.806
1249000 951.821
1249100 951.814
1249200 951.926
1249300 952.19
1249400 952.266
1249500 952.257
1249600 952.314
1249700 952.389
1249800 952.579
1249900 952.814
1250000 952.785
1250100 952.711
1250200 952.545
1250300 952.219
1250400 951.928
1250500 951.937
1250600 951.998
1250700 951.85
1250800 951.702
1250900 951.806
1251000 951.788
1251100 951.828
1251200 952.016
1251300 951.97
1251400 951.447
1251500 951.131
1251600 951.141
1251700 950.76
1251800 950.169
1251900 949.838
1252000 949.683
1252100 949.564
1252200 949.32
1252300 948.836
1252400 948.523
1252500 948.364
1252600 948.195
1252700 948.04
1252800 947.876
1252900 947.883
1253000 948.142
1253100 948.392
1253200 948.517
1253300 948.637
1253400 948.843
1253500 948.957
1253600 948.98
1253700 949.291
1253800 949.61
1253900 949.635
1254000 949.396
1254100 949.46
1254200 949.628
1254300 949.801
1254400 949.862
1254500 949.789
1254600 949.841
1254700 949.8
1254800 949.83
1254900 949.944
1255000 950.28
1255100 950.27
1255200 950.041
1255300 949.797
1255400 949.614
1255500 949.567
1255600 949.753
1255700 950.111
1255800 950.398
1255900 950.621
1256000 950.76
1256100 951.043
1256200 951.506
1256300 951.987
1256400 952.202
1256500 952.001
1256600 951.987
1256700 951.927
1256800 951.876
1256900 951.92
1257000 951.69
1257100 951.443
1257200 951.807
1257300 951.877
1257400 951.464
1257500 951.298
1257600 951.214
1257700 950.993
1257800 950.754
1257900 950.694
1258000 950.878
1258100 950.891
1258200 950.873
1258300 950.849
1258400 950.803
1258500 950.549
1258600 950.326
1258700 949.974
1258800 949.844
1258900 949.912
1259000 949.956
1259100 950.123
1259200 950.365
1259300 950.604
1259400 950.853
1259500 951.19
1259600 951.49
1259700 951.473
1259800 951.613
1259900 951.789
1260000 951.781
1260100 951.506
1260200 951.542
1260300 951.59
1260400 951.486
1260500 951.071
1260600 950.991
1260700 951.113
1260800 951.058
1260900 951.195
1261000 951.027
1261100 950.81
1261200 950.663
1261300 950.649
1261400 950.403
1261500 950.271
1261600 950.296
1261700 950.286
1261800 950.048
1261900 949.596
1262000 949.585
1262100 949.789
1262200 950.079
1262300 950.107
1262400 949.855
1262500 949.962
1262600 950.144
1262700 950.465
1262800 950.688
1262900 950.793
1263000 950.708
1263100 950.766
1263200 950.972
1263300 950.922
1263400 950.862
1263500 950.601
1263600 950.473
1263700 950.583
1263800 950.695
1263900 950.768
1264000 950.773
1264100 950.72
1264200 950.621
1264300 950.643
1264400 950.999
1264500 951.362
1264600 951.557
1264700 951.786
1264800 952.198
1264900 952.774
1265000 952.928
1265100 952.929
1265200 953.197
1265300 953.339
1265400 952.979
1265500 952.845
1265600 952.896
1265700 952.848
1265800 952.783
1265900 952.741
1266000 952.605
1266100 952.383
1266200 952.122
1266300 952.134
1266400 952.515
1266500 952.735
1266600 952.878
1266700 953.028
1266800 953.212
1266900 953.328
1267000 953.216
1267100 953.126
1267200 953.019
1267300 953.2
1267400 953.5
1267500 953.916
1267600 954.412
1267700 954.616
1267800 954.701
1267900 954.914
1268000 955.099
1268100 955.705
1268200 956.184
1268300 956.131
1268400 956.237
1268500 956.641
1268600 956.956
1268700 957.206
1268800 957.25
1268900 957.108
1269000 956.78
1269100 956.697
1269200 956.57
1269300 956.748
1269400 957.008
1269500 956.956
1269600 956.906
1269700 956.938
1269800 956.799
1269900 956.773
1270000 956.525
1270100 956.202
1270200 955.883
1270300 955.796
1270400 955.699
1270500 955.776
1270600 956.082
1270700 956.14
1270800 956.4
1270900 956.817
1271000 957.105
1271100 957.115
1271200 956.917
1271300 956.915
1271400 957.035
1271500 957.161
1271600 957.039
1271700 956.722
1271800 956.628
1271900 956.767
1272000 956.696
1272100 956.906
1272200 956.972
1272300 956.874
1272400 956.885
1272500 956.955
1272600 956.897
1272700 957.031
1272800 957.277
1272900 957.285
1273000 957.509
1273100 957.817
1273200 958.08
1273300 958.355
1273400 958.447
1273500 958.543
1273600 958.752
1273700 958.679
1273800 958.536
1273900 958.358
1274000 958.435
1274100 958.586
1274200 958.979
1274300 959.286
1274400 959.216
1274500 959.26
1274600 959.26
1274700 959.498
1274800 959.659
1274900 959.874
1275000 960.092
1275100 960.139
1275200 960.05
1275300 959.889
1275400 959.699
1275500 960.112
1275600 960.328
1275700 960.175
1275800 960.206
1275900 960.249
1276000 960.516
1276100 960.547
1276200 960.546
1276300 960.619
1276400 960.671
1276500 960.679
1276600 960.631
1276700 960.565
1276800 960.748
1276900 960.761
1277000 960.814
1277100 961.037
1277200 960.954
1277300 960.72
1277400 960.734
1277500 960.632
1277600 960.823
1277700 961.09
1277800 960.859
1277900 960.813
1278000 960.854
1278100 961.169
1278200 961.447
1278300 961.664
1278400 961.505
1278500 961.303
1278600 961.285
1278700 961.269
1278800 961.345
1278900 961.228
1279000 960.787
1279100 960.613
1279200 960.827
1279300 960.891
1279400 960.926
1279500 961.139
1279600 961.288
1279700 961.433
1279800 961.717
1279900 962.023
1280000 962.233
1280100 962.227
1280200 962.034
1280300 961.95
1280400 961.951
1280500 961.689
1280600 961.679
1280700 961.735
1280800 962.013
1280900 962.317
1281000 962.38
1281100 962.531
1281200 962.751
1281300 962.906
1281400 963.075
1281500 963.079
1281600 963.275
1281700 963.619
1281800 963.816
1281900 964.045
1282000 964.195
1282100 964.025
1282200 963.953
1282300 963.762
1282400 963.635
1282500 963.294
1282600 962.979
1282700 963.114
1282800 963.347
1282900 963.261
1283000 963.195
1283100 963.355
1283200 963.477
1283300 963.464
1283400 963.521
1283500 963.538
1283600 963.5
1283700 963.276
1283800 963.156
1283900 963.004
1284000 962.671
1284100 962.305
1284200 962.305
1284300 962.392
1284400 962.685
1284500 962.906
1284600 963.014
1284700 962.745
1284800 962.583
1284900 962.64
1285000 962.973
1285100 963.131
1285200 963.482
1285300 963.948
1285400 964.285
1285500 964.254
1285600 964.108
1285700 964.32
1285800 964.771
1285900 964.926
1286000 964.948
1286100 964.679
1286200 964.329
1286300 964.133
1286400 963.742
1286500 963.315
1286600 963.054
1286700 962.812
1286800 962.688
1286900 962.816
1287000 962.807
1287100 962.942
1287200 963.106
1287300 962.835
1287400 962.461
1287500 962.21
1287600 962.041
1287700 962.027
1287800 961.899
1287900 961.536
1288000 961.251
1288100 961.277
1288200 961.471
1288300 961.749
1288400 961.601
1288500 961.516
1288600 961.354
1288700 961.367
1288800 961.467
1288900 961.388
1289000 961.466
1289100 961.634
1289200 961.798
1289300 961.971
1289400 962.175
1289500 961.915
1289600 961.887
1289700 962.1
1289800 962.135
1289900 962.003
1290000 961.817
1290100 961.641
1290200 961.397
1290300 961.182
1290400 961.195
1290500 961.325
1290600 961.461
1290700 961.601
1290800 961.926
1290900 962.585
1291000 963.046
1291100 963.048
1291200 962.991
1291300 962.873
1291400 962.873
1291500 963.118
1291600 963.357
1291700 963.564
1291800 963.829
1291900 964.038
1292000 964.215
1292100 964.336
1292200 964.428
1292300 964.326
1292400 964.24
1292500 963.891
1292600 963.629
1292700 963.785
1292800 963.772
1292900 963.778
1293000 963.785
1293100 963.953
1293200 964.082
1293300 963.868
1293400 963.527
1293500 963.489
1293600 963.438
1293700 963.462
1293800 963.921
1293900 964.353
1294000 964.451
1294100 964.763
1294200 964.91
1294300 965.172
1294400 965.45
1294500 965.585
1294600 965.769
1294700 965.888
1294800 965.96
1294900 966.159
1295000 966.025
1295100 965.876
1295200 966.135
1295300 966.439
1295400 966.427
1295500 966.264
1295600 966.29
1295700 966.472
1295800 966.96
1295900 967.234
1296000 967.492
1296100 967.684
1296200 967.837
1296300 967.749
1296400 967.6
1296500 967.567
1296600 967.686
1296700 967.833
1296800 968.065
1296900 968.366
1297000 968.696
1297100 968.821
1297200 969.066
1297300 969.62
1297400 969.942
1297500 969.946
1297600 970.155
1297700 970.464
1297800 970.39
1297900 970.342
1298000 970.511
1298100 970.688
1298200 970.705
1298300 970.431
1298400 970.213
1298500 969.944
1298600 969.691
1298700 969.693
1298800 969.912
1298900 969.727
1299000 969.096
1299100 968.687
1299200 968.711
1299300 968.902
1299400 969.021
1299500 969.348
1299600 969.515
1299700 969.532
1299800 969.812
1299900 970.136
1300000 970.205
1300100 970.056
1300200 970.079
1300300 970.189
1300400 970.038
1300500 969.81
1300600 969.679
1300700 969.708
1300800 969.653
1300900 969.464
1301000 969.452
1301100 969.5
1301200 969.761
1301300 969.857
1301400 969.606
1301500 969.217
1301600 968.957
1301700 968.818
1301800 968.494
1301900 968.14
1302000 968.191
1302100 968.322
1302200 968.312
1302300 968.356
1302400 968.581
1302500 968.722
1302600 968.565
1302700 968.326
1302800 968.116
1302900 968.249
1303000 968.322
1303100 968.326
1303200 968.356
1303300 968.424
1303400 968.336
1303500 968.454
1303600 968.515
1303700 968.747
1303800 969.219
1303900 969.396
1304000 969.431
1304100 969.377
1304200 969.202
1304300 968.874
1304400 968.732
1304500 968.693
1304600 968.545
1304700 968.647
1304800 968.601
1304900 968.599
1305000 968.673
1305100 968.846
1305200 968.937
1305300 969.021
1305400 969.142
1305500 969.579
1305600 969.862
1305700 970.009
1305800 970.308
1305900 970.476
1306000 970.754
1306100 970.996
1306200 971.189
1306300 971.265
1306400 971.385
1306500 971.461
1306600 971.286
1306700 971.167
1306800 971.237
1306900 971.112
1307000 971.07
1307100 971.093
1307200 971.068
1307300 971.03
1307400 970.963
1307500 970.897
1307600 970.961
1307700 971.137
1307800 971.12
1307900 971.276
1308000 971.236
1308100 971.339
1308200 971.539
1308300 971.583
1308400 971.412
1308500 971.22
1308600 971.003
1308700 970.804
1308800 970.693
1308900 970.777
1309000 970.636
1309100 970.622
1309200 970.874
1309300 970.924
1309400 970.79
1309500 970.677
1309600 970.685
1309700 970.47
1309800 970.331
1309900 970.534
1310000 970.704
1310100 970.62
1310200 970.407
1310300 970.416
1310400 970.353
1310500 970.219
1310600 970.201
1310700 970.131
1310800 970.077
1310900 970.073
1311000 970.313
1311100 970.683
1311200 971.074
1311300 971.047
1311400 970.837
1311500 970.913
1311600 970.915
1311700 970.857
1311800 971.123
1311900 971.106
1312000 970.811
1312100 970.839
1312200 970.993
1312300 971.131
1312400 971.059
1312500 970.797
1312600 970.749
1312700 970.66
1312800 970.648
1312900 970.388
1313000 970.218
1313100 970.397
1313200 970.561
1313300 970.691
1313400 970.734
1313500 970.588
1313600 970.388
1313700 970.405
1313800 970.315
1313900 970.121
1314000 970.048
1314100 970.028
1314200 969.777
1314300 969.562
1314400 969.643
1314500 969.654
1314600 969.572
1314700 969.754
1314800 969.889
1314900 970.062
1315000 970.125
1315100 970.237
1315200 970.457
1315300 970.326
1315400 970.329
1315500 970.475
1315600 970.781
1315700 971.214
1315800 971.339
1315900 971.172
1316000 971.256
1316100 971.717
1316200 972.048
1316300 972.179
1316400 972.352
1316500 972.437
1316600 972.63
1316700 972.619
1316800 972.425
1316900 972.315
1317000 972.245
1317100 972.325
1317200 972.262
1317300 972.358
1317400 972.59
1317500 972.513
1317600 972.583
1317700 972.799
1317800 973.281
1317900 973.473
1318000 973.384
1318100 973.194
1318200 973.3
1318300 973.518
1318400 973.535
1318500 973.494
1318600 973.381
1318700 973.283
1318800 973.684
1318900 974.113
1319000 974.095
1319100 974.202
1319200 974.402
1319300 974.648
1319400 974.753
1319500 974.879
1319600 975.156
1319700 975.64
1319800 975.704
1319900 975.461
1320000 975.613
1320100 976.028
1320200 976.158
1320300 975.986
1320400 975.747
1320500 975.462
1320600 975.405
1320700 975.502
1320800 975.513
1320900 975.56
1321000 975.818
1321100 976.244
1321200 976.686
1321300 976.652
1321400 976.387
1321500 976.315
1321600 976.303
1321700 976.344
1321800 976.492
1321900 976.696
1322000 977.021
1322100 977.265
1322200 977.289
1322300 977.32
1322400 977.418
1322500 977.265
1322600 977.241
1322700 977.433
1322800 977.576
1322900 977.751
1323000 977.715
1323100 977.514
1323200 977.519
1323300 977.671
1323400 977.598
1323500 977.524
1323600 977.467
1323700 977.577
1323800 977.495
1323900 977.301
1324000 977.239
1324100 977.319
1324200 977.339
1324300 977.39
1324400 977.521
1324500 977.563
1324600 977.307
1324700 977.191
1324800 977.153
1324900 976.9
1325000 976.881
1325100 977.017
1325200 976.918
1325300 976.594
1325400 976.303
1325500 976.216
1325600 975.977
1325700 975.852
1325800 975.64
1325900 975.125
1326000 974.905
1326100 974.848
1326200 974.796
1326300 974.418
1326400 974.328
1326500 974.034
1326600 973.901
1326700 973.931
1326800 973.787
1326900 973.708
1327000 973.929
1327100 974.108
1327200 974.125
1327300 974.043
1327400 974.003
1327500 974.065
1327600 974.263
1327700 974.265
1327800 974.207
1327900 974.002
1328000 973.857
1328100 973.569
1328200 973.456
1328300 973.803
1328400 974.107
1328500 974.015
1328600 974.21
1328700 974.347
1328800 974.254
1328900 974.269
1329000 973.953
1329100 973.625
1329200 973.483
1329300 973.12
1329400 972.878
1329500 972.729
1329600 972.768
1329700 972.49
1329800 972.018
1329900 971.581
1330000 971.293
1330100 971.058
1330200 970.89
1330300 970.749
1330400 970.496
1330500 970.258
1330600 970.146
1330700 970.062
1330800 970.13
1330900 970.254
1331000 970.145
1331100 970.481
1331200 970.9
1331300 970.891
1331400 970.695
1331500 970.812
1331600 971.087
1331700 971.298
1331800 971.716
1331900 972.094
1332000 972.387
1332100 972.557
1332200 972.808
1332300 972.961
1332400 973.025
1332500 973.143
1332600 973.253
1332700 973.401
1332800 973.301
1332900 973.195
1333000 973.384
1333100 973.232
1333200 972.86
1333300 972.677
1333400 972.708
1333500 972.734
1333600 972.771
1333700 972.886
1333800 972.844
1333900 972.95
1334000 973.035
1334100 972.984
1334200 973.087
1334300 973.371
1334400 973.388
1334500 973.299
1334600 973.281
1334700 973.373
1334800 973.465
1334900 973.642
1335000 973.568
1335100 973.494
1335200 973.247
1335300 973.133
1335400 973.023
1335500 973.023
1335600 973.048
1335700 972.924
1335800 972.866
1335900 972.74
1336000 972.699
1336100 972.739
1336200 972.832
1336300 973.017
1336400 972.862
1336500 972.468
1336600 972.269
1336700 972.266
1336800 972.263
1336900 972.533
1337000 972.895
1337100 973.15
1337200 973.265
1337300 973.376
1337400 973.259
1337500 973.173
1337600 973.238
1337700 973.421
1337800 973.621
1337900 973.795
1338000 973.552
1338100 973.394
1338200 973.312
1338300 973.023
1338400 972.825
1338500 972.769
1338600 972.636
1338700 972.649
1338800 972.822
1338900 973.037
1339000 973.069
1339100 973.052
1339200 973.202
1339300 973.413
1339400 973.522
1339500 973.732
1339600 973.864
1339700 973.994
1339800 974.277
1339900 974.487
1340000 974.628
1340100 974.855
1340200 975.059
1340300 974.848
1340400 974.781
1340500 975
1340600 975.236
1340700 975.515
1340800 975.668
1340900 975.685
1341000 975.85
1341100 975.817
1341200 975.41
1341300 975.045
1341400 974.946
1341500 974.866
1341600 974.795
1341700 974.999
1341800 974.913
1341900 974.685
1342000 974.53
1342100 974.541
1342200 974.541
1342300 974.405
1342400 974.473
1342500 974.876
1342600 974.907
1342700 974.51
1342800 973.917
1342900 973.672
1343000 973.491
1343100 973.402
1343200 973.373
1343300 973.109
1343400 972.876
1343500 972.922
1343600 972.496
1343700 972.099
1343800 972.111
1343900 972.247
1344000 972.428
1344100 972.695
1344200 972.986
1344300 973.132
1344400 973.342
1344500 973.672
1344600 973.671
1344700 973.789
1344800 974.21
1344900 974.124
1345000 973.767
1345100 973.825
1345200 974.007
1345300 974.194
1345400 974.032
1345500 974.017
1345600 974.303
1345700 974.273
1345800 974.044
1345900 974.122
1346000 974.011
1346100 973.908
1346200 973.742
1346300 973.481
1346400 973.296
1346500 973.37
1346600 973.409
1346700 972.956
1346800 972.709
1346900 972.439
1347000 972.281
1347100 972.241
1347200 972.127
1347300 971.958
1347400 971.903
1347500 971.874
1347600 971.74
1347700 971.57
1347800 971.5
1347900 971.475
1348000 971.409
