# Time-averaged data for fix 9
# TimeStep c_msd[4]
1245300 1279.43
1245400 1279.65
1245500 1280.29
1245600 1280.85
1245700 1281.21
1245800 1281.55
1245900 1281.85
1246000 1282.1
1246100 1282.65
1246200 1283.04
1246300 1283.35
1246400 1283.82
1246500 1284.18
1246600 1284.27
1246700 1284.65
1246800 1284.94
1246900 1284.91
1247000 1284.67
1247100 1284.43
1247200 1284.62
1247300 1284.68
1247400 1284.9
1247500 1285.17
1247600 1285.05
1247700 1284.99
1247800 1285.01
1247900 1284.97
1248000 1285.03
1248100 1285.01
1248200 1284.56
1248300 1284.15
1248400 1284.08
1248500 1284.01
1248600 1283.89
1248700 1284.11
1248800 1284.26
1248900 1284.01
1249000 1284.1
1249100 1284.76
1249200 1285.12
1249300 1285.04
1249400 1285.41
1249500 1285.65
1249600 1285.54
1249700 1285.97
1249800 1286.95
1249900 1287.23
1250000 1287.29
1250100 1287.42
1250200 1287.15
1250300 1286.7
1250400 1286.34
1250500 1286.19
1250600 1286.09
1250700 1285.83
1250800 1285.4
1250900 1285.28
1251000 1285.08
1251100 1285.03
1251200 1285.12
1251300 1285.07
1251400 1284.8
1251500 1284.08
1251600 1283.68
1251700 1283.6
1251800 1283.4
1251900 1283.25
1252000 1283.37
1252100 1283.22
1252200 1283.24
1252300 1283.39
1252400 1283.79
1252500 1283.78
1252600 1283.69
1252700 1283.63
1252800 1283.93
1252900 1284.29
1253000 1284.3
1253100 1283.94
1253200 1283.46
1253300 1283.22
1253400 1283.22
1253500 1283.25
1253600 1283.25
1253700 1283.39
1253800 1283.43
1253900 1283.37
1254000 1283.53
1254100 1283.72
1254200 1283.66
1254300 1283.49
1254400 1283.65
1254500 1283.77
1254600 1283.71
1254700 1283.79
1254800 1284.01
1254900 1284.01
1255000 1284.27
1255100 1284.44
1255200 1284.37
1255300 1284.16
1255400 1283.92
1255500 1283.57
1255600 1283.24
1255700 1283.34
1255800 1283.64
1255900 1283.61
1256000 1283.3
1256100 1283.09
1256200 1283.11
1256300 1283.4
1256400 1283.66
1256500 1284.14
1256600 1284.83
1256700 1285.38
1256800 1285.69
1256900 1286.1
1257000 1286.21
1257100 1286.12
1257200 1286.06
1257300 1285.93
1257400 1286.11
1257500 1286.26
1257600 1286.79
1257700 1287.44
1257800 1287.83
1257900 1287.92
1258000 1288.38
1258100 1289.17
1258200 1289.44
1258300 1289.74
1258400 1290.12
1258500 1290.53
1258600 1290.87
1258700 1291.13
1258800 1291.29
1258900 1291.45
1259000 1291.75
1259100 1292.37
1259200 1293.19
1259300 1293.67
1259400 1294.36
1259500 1294.7
1259600 1294.7
1259700 1294.61
1259800 1294.56
1259900 1294.8
1260000 1295.1
1260100 1295.49
1260200 1296.07
1260300 1296.71
1260400 1297.16
1260500 1297.46
1260600 1297.5
1260700 1297.47
1260800 1297.44
1260900 1297.41
1261000 1297.45
1261100 1297.48
1261200 1297.61
1261300 1297.66
1261400 1297.78
1261500 1297.64
1261600 1297.48
1261700 1297.29
1261800 1297.21
1261900 1297.37
1262000 1297.14
1262100 1296.47
1262200 1296.2
1262300 1295.98
1262400 1295.59
1262500 1295.26
1262600 1295.03
1262700 1294.75
1262800 1294.1
1262900 1293.68
1263000 1293.83
1263100 1294.14
1263200 1294.6
1263300 1295.15
1263400 1295.3
1263500 1295.2
1263600 1295.56
1263700 1295.99
1263800 1296.2
1263900 1296.66
1264000 1297.25
1264100 1297.43
1264200 1297.73
1264300 1298.39
1264400 1299.16
1264500 1300.31
1264600 1301.24
1264700 1301.89
1264800 1302.62
1264900 1302.87
1265000 1302.76
1265100 1302.91
1265200 1303.04
1265300 1303.25
1265400 1303.16
1265500 1302.99
1265600 1302.99
1265700 1303.03
1265800 1303.32
1265900 1303.39
1266000 1303.32
1266100 1303.28
1266200 1302.83
1266300 1302.46
1266400 1302.3
1266500 1302.3
1266600 1302.16
1266700 1302.34
1266800 1302.54
1266900 1302.89
1267000 1303.39
1267100 1303.82
1267200 1304.17
1267300 1304.49
1267400 1304.84
1267500 1305.03
1267600 1305.12
1267700 1305.34
1267800 1305.51
1267900 1305.69
1268000 1305.61
1268100 1305.36
1268200 1305.42
1268300 1305.82
1268400 1306.17
1268500 1306.41
1268600 1306.44
1268700 1306.54
1268800 1307.07
1268900 1307.43
1269000 1307.53
1269100 1307.75
1269200 1308.04
1269300 1308.29
1269400 1308.15
1269500 1307.99
1269600 1308.34
1269700 1308.75
1269800 1309.02
1269900 1308.94
1270000 1308.75
1270100 1308.74
1270200 1308.63
1270300 1308.6
1270400 1308.85
1270500 1309.02
1270600 1308.88
1270700 1308.7
1270800 1308.75
1270900 1308.8
1271000 1309.04
1271100 1309.39
1271200 1309.79
1271300 1310.31
1271400 1310.65
1271500 1310.44
1271600 1310.46
1271700 1310.52
1271800 1310.48
1271900 1310.25
1272000 1310.22
1272100 1310.17
1272200 1309.86
1272300 1309.66
1272400 1309.52
1272500 1309.34
1272600 1309.33
1272700 1309.13
1272800 1308.63
1272900 1308.25
1273000 1308.05
1273100 1307.65
1273200 1307.24
1273300 1306.85
1273400 1306.58
1273500 1306.19
1273600 1305.84
1273700 1305.96
1273800 1305.86
1273900 1306.05
1274000 1306.39
1274100 1306.44
1274200 1306.5
1274300 1306.64
1274400 1306.72
1274500 1307.06
1274600 1307.31
1274700 1307.05
1274800 1306.64
1274900 1306.43
1275000 1306.17
1275100 1306.24
1275200 1306.68
1275300 1306.94
1275400 1307.03
1275500 1307.18
1275600 1307.34
1275700 1307.6
1275800 1307.63
1275900 1307.38
1276000 1307.33
1276100 1307.28
1276200 1307.23
1276300 1307.28
1276400 1307.36
1276500 1307.35
1276600 1307.36
1276700 1307.34
1276800 1307.09
1276900 1307.06
1277000 1307.01
1277100 1307.13
1277200 1307.38
1277300 1307.29
1277400 1307.26
1277500 1307.47
1277600 1307.54
1277700 1307.39
1277800 1307.3
1277900 1307
1278000 1306.89
1278100 1306.97
1278200 1306.81
1278300 1306.63
1278400 1306.53
1278500 1306.46
1278600 1306.61
1278700 1306.76
1278800 1306.77
1278900 1306.9
1279000 1306.7
1279100 1306.67
1279200 1306.93
1279300 1307.04
1279400 1307.33
1279500 1307.56
1279600 1307.35
1279700 1307.08
1279800 1307.12
1279900 1307.18
1280000 1306.87
1280100 1306.63
1280200 1306.46
1280300 1306.51
1280400 1306.58
1280500 1306.37
1280600 1306.21
1280700 1306.14
1280800 1306.16
1280900 1306.23
1281000 1306.23
1281100 1306.3
1281200 1306.09
1281300 1306.01
1281400 1306.12
1281500 1306.33
1281600 1306.49
1281700 1306.41
1281800 1306.36
1281900 1306.26
1282000 1306.32
1282100 1306.69
1282200 1306.88
1282300 1306.74
1282400 1306.57
1282500 1306.52
1282600 1306.67
1282700 1306.86
1282800 1307.14
1282900 1307.46
1283000 1307.74
1283100 1308.1
1283200 1308.53
1283300 1308.64
1283400 1308.73
1283500 1308.93
1283600 1308.79
1283700 1308.49
1283800 1308.34
1283900 1308.34
1284000 1308.37
1284100 1308.28
1284200 1308.37
1284300 1308.92
1284400 1309.19
1284500 1309.33
1284600 1309.84
1284700 1310.09
1284800 1310.29
1284900 1310.18
1285000 1310.26
1285100 1310.41
1285200 1310.62
1285300 1310.63
1285400 1310.49
1285500 1310.34
1285600 1310.24
1285700 1310.35
1285800 1310.24
1285900 1310.02
1286000 1309.84
1286100 1309.43
1286200 1309.47
1286300 1309.46
1286400 1309.69
1286500 1309.67
1286600 1309.52
1286700 1309.15
1286800 1308.86
1286900 1308.9
1287000 1309.16
1287100 1309.45
1287200 1309.81
1287300 1309.96
1287400 1309.86
1287500 1310.22
1287600 1310.6
1287700 1310.42
1287800 1310.23
1287900 1310.04
1288000 1309.94
1288100 1310.24
1288200 1310.25
1288300 1310.01
1288400 1309.91
1288500 1310.02
1288600 1310.17
1288700 1309.95
1288800 1309.51
1288900 1309
1289000 1308.7
1289100 1308.25
1289200 1307.96
1289300 1307.79
1289400 1307.57
1289500 1307.4
1289600 1307.15
1289700 1307.15
1289800 1307.25
1289900 1306.94
1290000 1306.93
1290100 1307.21
1290200 1306.98
1290300 1306.96
1290400 1307.42
1290500 1307.85
1290600 1308.2
1290700 1308.22
1290800 1308.09
1290900 1308.16
1291000 1308.22
1291100 1308.34
1291200 1308.28
1291300 1308.13
1291400 1307.96
1291500 1307.93
1291600 1308.18
1291700 1308.45
1291800 1308.55
1291900 1308.76
1292000 1308.86
1292100 1308.76
1292200 1308.44
1292300 1308.78
1292400 1308.86
1292500 1308.77
1292600 1308.67
1292700 1308.64
1292800 1308.93
1292900 1309.31
1293000 1309.74
1293100 1310.19
1293200 1310.4
1293300 1311.02
1293400 1311.74
1293500 1311.93
1293600 1311.64
1293700 1311.69
1293800 1311.5
1293900 1311.15
1294000 1311.16
1294100 1311.02
1294200 1311.02
1294300 1311.1
1294400 1311.1
1294500 1311.19
1294600 1311.2
1294700 1311.22
1294800 1311.34
1294900 1311.42
1295000 1311.35
1295100 1311.4
1295200 1311.4
1295300 1311.02
1295400 1310.4
1295500 1309.97
1295600 1309.92
1295700 1309.51
1295800 1308.93
1295900 1308.63
1296000 1308.57
1296100 1308.44
1296200 1308.39
1296300 1308.72
1296400 1308.87
1296500 1308.68
1296600 1308.86
1296700 1309.1
1296800 1308.99
1296900 1308.92
1297000 1308.66
1297100 1308.17
1297200 1307.99
1297300 1307.94
1297400 1307.89
1297500 1307.73
1297600 1307.52
1297700 1307.23
1297800 1307.4
1297900 1307.4
1298000 1307.34
1298100 1307.5
1298200 1307.71
1298300 1308.29
1298400 1308.43
1298500 1308.3
1298600 1308.2
1298700 1308.17
1298800 1308.28
1298900 1308.63
1299000 1308.89
1299100 1309.2
1299200 1309.34
1299300 1309.55
1299400 1310.07
1299500 1310.5
1299600 1310.77
1299700 1310.67
1299800 1310.49
1299900 1310.27
1300000 1310.1
1300100 1309.86
1300200 1309.45
1300300 1309.18
1300400 1308.98
1300500 1308.46
1300600 1307.99
1300700 1307.74
1300800 1307.71
1300900 1307.94
1301000 1307.77
1301100 1307.43
1301200 1307.77
1301300 1308.35
1301400 1308.73
1301500 1308.74
1301600 1308.68
1301700 1308.76
1301800 1309.22
1301900 1309.55
1302000 1309.64
1302100 1309.59
1302200 1309.82
1302300 1310.12
1302400 1310.19
1302500 1310.39
1302600 1310.51
1302700 1310.45
1302800 1310.38
1302900 1310.37
1303000 1310.27
1303100 1310.47
1303200 1310.78
1303300 1310.99
1303400 1311.15
1303500 1311.23
1303600 1311.4
1303700 1311.88
1303800 1312.02
1303900 1311.96
1304000 1311.98
1304100 1311.89
1304200 1311.73
1304300 1311.67
1304400 1311.86
1304500 1311.88
1304600 1312.2
1304700 1312.54
1304800 1313.09
1304900 1313.37
1305000 1313.46
1305100 1313.53
1305200 1313.8
1305300 1314.33
1305400 1314.64
1305500 1314.47
1305600 1314.33
1305700 1314.06
1305800 1313.62
1305900 1313.93
1306000 1313.96
1306100 1313.7
1306200 1313.36
1306300 1313.2
1306400 1313.01
1306500 1312.87
1306600 1312.39
1306700 1312.17
1306800 1312.35
1306900 1312.3
1307000 1312.04
1307100 1311.75
1307200 1311.4
1307300 1311.51
1307400 1311.66
1307500 1311.48
1307600 1311.35
1307700 1311.22
1307800 1311.09
1307900 1311.17
1308000 1311.08
1308100 1311.19
1308200 1310.93
1308300 1310.86
1308400 1310.97
1308500 1310.75
1308600 1310.23
1308700 1310.01
1308800 1309.94
1308900 1309.97
1309000 1309.82
1309100 1309.25
1309200 1308.76
1309300 1308.74
1309400 1308.95
1309500 1308.8
1309600 1308.46
1309700 1308.74
1309800 1309.24
1309900 1309.37
1310000 1309.57
1310100 1310.11
1310200 1310.15
1310300 1310.17
1310400 1310.47
1310500 1310.44
1310600 1310.59
1310700 1310.93
1310800 1311.22
1310900 1311.3
1311000 1311.24
1311100 1311.13
1311200 1310.97
1311300 1311.09
1311400 1311.19
1311500 1311.08
1311600 1310.77
1311700 1310.63
1311800 1310.65
1311900 1310.63
1312000 1310.77
1312100 1310.67
1312200 1310.65
1312300 1310.75
1312400 1310.94
1312500 1311.26
1312600 1311.89
1312700 1312.22
1312800 1312.38
1312900 1312.64
1313000 1312.87
1313100 1312.83
1313200 1312.86
1313300 1312.94
1313400 1312.82
1313500 1312.88
1313600 1313.16
1313700 1313.21
1313800 1312.96
1313900 1312.61
1314000 1312.71
1314100 1312.77
1314200 1312.77
1314300 1312.94
1314400 1313.24
1314500 1313.62
1314600 1313.86
1314700 1314.11
1314800 1314.22
1314900 1314.22
1315000 1314.53
1315100 1314.6
1315200 1314.6
1315300 1314.85
1315400 1314.87
1315500 1314.85
1315600 1315.07
1315700 1315
1315800 1314.97
1315900 1315.08
1316000 1315.16
1316100 1315.19
1316200 1314.93
1316300 1314.64
1316400 1314.64
1316500 1314.51
1316600 1314.17
1316700 1313.84
1316800 1313.63
1316900 1313.33
1317000 1313.19
1317100 1313.22
1317200 1313.37
1317300 1313.72
1317400 1314.14
1317500 1314.23
1317600 1314.1
1317700 1313.97
1317800 1313.82
1317900 1313.55
1318000 1313.17
1318100 1313.17
1318200 1313.16
1318300 1313.05
1318400 1313.24
1318500 1313.4
1318600 1313.52
1318700 1313.89
1318800 1313.97
1318900 1314.16
1319000 1314.66
1319100 1315.38
1319200 1315.85
1319300 1316.32
1319400 1316.44
1319500 1316.48
1319600 1316.56
1319700 1316.13
1319800 1315.77
1319900 1315.54
1320000 1315.1
1320100 1314.98
1320200 1314.72
1320300 1314.47
1320400 1314.62
1320500 1314.75
1320600 1314.99
1320700 1315.23
1320800 1315.58
1320900 1316.08
1321000 1316.29
1321100 1316.3
1321200 1316.22
1321300 1316.18
1321400 1316.2
1321500 1316.11
1321600 1315.88
1321700 1315.73
1321800 1315.86
1321900 1316.12
1322000 1316.3
1322100 1316.26
1322200 1316.35
1322300 1316.53
1322400 1316.99
1322500 1317.04
1322600 1316.88
1322700 1316.87
1322800 1316.9
1322900 1316.64
1323000 1316.55
1323100 1316.61
1323200 1316.44
1323300 1316.64
1323400 1316.8
1323500 1316.72
1323600 1316.81
1323700 1316.8
1323800 1316.78
1323900 1316.91
1324000 1317.12
1324100 1317.31
1324200 1317.4
1324300 1317.88
1324400 1318.02
1324500 1318.38
1324600 1318.92
1324700 1319.13
1324800 1319.35
1324900 1319.71
1325000 1320.15
1325100 1320.35
1325200 1320.54
1325300 1320.65
1325400 1320.31
1325500 1320.43
1325600 1320.57
1325700 1320.43
1325800 1320.43
1325900 1320.6
1326000 1320.59
1326100 1320.38
1326200 1320.36
1326300 1320.59
1326400 1320.68
1326500 1320.97
1326600 1321.49
1326700 1322.08
1326800 1322.43
1326900 1322.82
1327000 1322.96
1327100 1323.02
1327200 1323.33
1327300 1323
1327400 1322.86
1327500 1323.42
1327600 1323.76
1327700 1323.99
1327800 1324.4
1327900 1324.59
1328000 1325.07
1328100 1325.36
1328200 1325.47
1328300 1325.84
1328400 1326.1
1328500 1326.16
1328600 1325.87
1328700 1325.59
1328800 1325.5
1328900 1325.1
1329000 1325.2
1329100 1325.69
1329200 1325.67
1329300 1325.34
1329400 1325.48
1329500 1325.83
1329600 1325.93
1329700 1325.99
1329800 1326.35
1329900 1326.36
1330000 1326.19
1330100 1326.03
1330200 1325.93
1330300 1325.68
1330400 1325.32
1330500 1325.59
1330600 1325.85
1330700 1325.63
1330800 1325.79
1330900 1326.05
1331000 1325.98
1331100 1326.06
1331200 1326.26
1331300 1326.47
1331400 1327.02
1331500 1327.71
1331600 1328.31
1331700 1328.57
1331800 1329.05
1331900 1329.25
1332000 1329.17
1332100 1329.36
1332200 1329.51
1332300 1329.49
1332400 1329.42
1332500 1329.42
1332600 1329.43
1332700 1329.63
1332800 1330.06
1332900 1330.3
1333000 1330.15
1333100 1330.27
1333200 1330.46
1333300 1330.63
1333400 1330.62
1333500 1330.47
1333600 1330.69
1333700 1331.05
1333800 1330.96
1333900 1330.76
1334000 1330.77
1334100 1330.34
1334200 1329.75
1334300 1329.4
1334400 1328.83
1334500 1328.43
1334600 1327.87
1334700 1327.37
1334800 1327.12
1334900 1326.91
1335000 1326.78
1335100 1326.58
1335200 1326.58
1335300 1326.62
1335400 1326.71
1335500 1326.82
1335600 1326.95
1335700 1326.93
1335800 1326.72
1335900 1326.9
1336000 1327.05
1336100 1326.84
1336200 1326.75
1336300 1326.93
1336400 1326.96
1336500 1326.7
1336600 1326.39
1336700 1326.37
1336800 1326.44
1336900 1326.12
1337000 1325.97
1337100 1325.55
1337200 1325.1
1337300 1324.51
1337400 1323.84
1337500 1323.6
1337600 1323.6
1337700 1323.55
1337800 1323.46
1337900 1323.29
1338000 1323.13
1338100 1322.94
1338200 1322.7
1338300 1322.74
1338400 1322.77
1338500 1322.75
1338600 1322.73
1338700 1322.76
1338800 1322.98
1338900 1322.75
1339000 1322.36
1339100 1322.22
1339200 1322.19
1339300 1322.37
1339400 1322.31
1339500 1322.4
1339600 1322.46
1339700 1322.52
1339800 1322.31
1339900 1322.15
1340000 1322.24
1340100 1322.45
1340200 1322.78
1340300 1322.97
1340400 1323.21
1340500 1323.46
1340600 1323
1340700 1322.42
1340800 1321.96
1340900 1321.7
1341000 1321.59
1341100 1321.46
1341200 1321.29
1341300 1321.11
1341400 1321.23
1341500 1321.51
1341600 1321.58
1341700 1321.91
1341800 1322.27
1341900 1322.49
1342000 1322.36
1342100 1322.07
1342200 1322.11
1342300 1322.51
1342400 1322.81
1342500 1322.76
1342600 1322.6
1342700 1322.5
1342800 1322.65
1342900 1322.61
1343000 1322.28
1343100 1321.89
1343200 1321.79
1343300 1321.98
1343400 1322.2
1343500 1322.11
1343600 1322.39
1343700 1322.26
1343800 1321.88
1343900 1322.08
1344000 1322.31
1344100 1322.44
1344200 1322.41
1344300 1322.34
1344400 1322.3
1344500 1322.2
1344600 1322.26
1344700 1322.55
1344800 1322.77
1344900 1322.63
1345000 1322.67
1345100 1323.09
1345200 1323.32
1345300 1323.43
1345400 1323.34
1345500 1323.48
1345600 1323.64
1345700 1323.45
1345800 1323.78
1345900 1324.19
1346000 1324.36
1346100 1324.09
1346200 1323.79
1346300 1323.59
1346400 1323.74
1346500 1324.03
1346600 1324.02
1346700 1323.61
1346800 1323.27
1346900 1323.25
1347000 1323.24
1347100 1323.29
1347200 1323.27
1347300 1323.29
1347400 1323.14
1347500 1323.22
1347600 1323.64
1347700 1323.82
1347800 1324.01
1347900 1324.01
1348000 1323.84
1348100 1324.06
1348200 1324.23
1348300 1324.22
1348400 1324.11
1348500 1323.93
1348600 1323.89
1348700 1323.81
1348800 1323.53
1348900 1323.24
1349000 1322.86
1349100 1322.66
1349200 1322.44
1349300 1322.26
1349400 1321.98
1349500 1321.58
1349600 1321.59
1349700 1321.67
1349800 1321.58
1349900 1321.55
1350000 1321.67
1350100 1321.81
1350200 1321.65
1350300 1321.62
1350400 1321.63
1350500 1321.64
1350600 1321.61
1350700 1321.08
1350800 1320.75
1350900 1320.52
1351000 1320.31
1351100 1319.81
1351200 1319.18
1351300 1318.95
1351400 1318.86
1351500 1318.81
1351600 1318.88
1351700 1318.85
1351800 1318.85
1351900 1318.87
1352000 1318.78
1352100 1318.59
1352200 1318.5
1352300 1318.9
1352400 1318.94
1352500 1318.98
1352600 1319.28
1352700 1319.43
1352800 1319.18
1352900 1319.01
1353000 1319.02
1353100 1318.66
1353200 1318.28
1353300 1318.15
1353400 1318.17
1353500 1318.15
1353600 1317.96
1353700 1317.84
1353800 1317.79
1353900 1317.52
1354000 1317.17
1354100 1316.97
1354200 1317.23
1354300 1317.42
1354400 1317.24
1354500 1317
1354600 1317.17
1354700 1317.19
1354800 1317.08
1354900 1317.3
1355000 1317.24
1355100 1317.31
1355200 1317.6
1355300 1317.58
1355400 1317.52
1355500 1317.77
1355600 1317.69
1355700 1317.49
1355800 1317.39
1355900 1317.23
1356000 1317.14
1356100 1317.12
1356200 1317.1
1356300 1317.06
1356400 1316.93
1356500 1316.7
1356600 1316.48
1356700 1316.02
1356800 1315.7
1356900 1315.82
1357000 1316
1357100 1316.16
1357200 1316.31
1357300 1316.49
1357400 1316.48
1357500 1316.1
1357600 1315.8
1357700 1315.98
1357800 1315.81
1357900 1315.42
1358000 1315.46
1358100 1315.73
1358200 1315.55
1358300 1315.42
1358400 1315.71
1358500 1316.25
1358600 1316.76
1358700 1317.13
1358800 1317.4
1358900 1318.02
1359000 1318.33
1359100 1318.45
1359200 1319.11
1359300 1319.72
1359400 1320.1
1359500 1320.22
1359600 1319.67
1359700 1319.22
1359800 1319.05
1359900 1318.49
1360000 1317.79
1360100 1317.5
1360200 1317.12
1360300 1316.75
1360400 1316.44
1360500 1316.57
1360600 1316.91
1360700 1317.19
1360800 1317.28
1360900 1317.25
1361000 1317.37
1361100 1317.7
1361200 1317.76
1361300 1317.85
1361400 1318.22
1361500 1318.72
1361600 1319.05
1361700 1319.5
1361800 1319.87
1361900 1319.99
1362000 1319.96
1362100 1320.49
1362200 1321
1362300 1321.32
1362400 1321.49
1362500 1321.68
1362600 1321.82
1362700 1321.88
1362800 1321.97
1362900 1321.92
1363000 1322.11
1363100 1322.53
1363200 1322.95
1363300 1323.54
1363400 1323.99
1363500 1324.41
1363600 1324.83
1363700 1325.07
1363800 1325.39
1363900 1325.55
1364000 1325.47
1364100 1325.08
1364200 1324.96
1364300 1324.89
1364400 1324.47
1364500 1323.81
1364600 1323.14
1364700 1322.76
1364800 1322.87
1364900 1322.82
1365000 1322.29
1365100 1321.77
1365200 1321.84
1365300 1321.7
1365400 1321.63
1365500 1322.14
1365600 1322.26
1365700 1322.58
1365800 1323.04
1365900 1323.4
1366000 1323.47
1366100 1323.78
1366200 1324.25
1366300 1324.4
1366400 1324.65
1366500 1324.76
1366600 1324.63
1366700 1324.43
1366800 1324.1
1366900 1323.75
1367000 1323.46
1367100 1323.28
1367200 1323.59
1367300 1323.84
1367400 1324.08
1367500 1324.38
1367600 1324.67
1367700 1324.96
1367800 1325.24
1367900 1325.45
1368000 1325.45
1368100 1325.25
1368200 1325.21
1368300 1325.05
1368400 1324.54
1368500 1324.25
1368600 1323.92
1368700 1323.41
1368800 1323.04
1368900 1322.82
1369000 1322.51
1369100 1322.46
1369200 1322.84
1369300 1323.15
1369400 1323.26
1369500 1323.47
1369600 1323.54
1369700 1323.88
1369800 1324.52
1369900 1325.09
1370000 1325.54
1370100 1325.77
1370200 1326.17
1370300 1326.57
1370400 1326.89
1370500 1327.09
1370600 1327.22
1370700 1327.5
1370800 1327.71
1370900 1327.8
1371000 1328.38
1371100 1328.78
1371200 1329.23
1371300 1329.53
1371400 1329.45
1371500 1329.59
1371600 1330.03
1371700 1330.18
1371800 1330.17
1371900 1330.59
1372000 1330.93
1372100 1330.88
1372200 1331.01
1372300 1330.89
1372400 1330.49
1372500 1330.32
1372600 1330.23
1372700 1329.9
1372800 1329.62
1372900 1329.27
1373000 1328.93
1373100 1328.83
1373200 1328.62
