# Time-averaged data for fix 9
# TimeStep c_msd[4]
772000 544.115
772100 544.133
772200 543.961
772300 543.909
772400 543.841
772500 543.869
772600 543.996
772700 544.07
772800 543.998
772900 544.002
773000 544.066
773100 544.222
773200 544.124
773300 544.052
773400 544.073
773500 544.2
773600 544.249
773700 544.224
773800 544.163
773900 543.984
774000 543.866
774100 543.838
774200 543.937
774300 544.163
774400 544.363
774500 544.388
774600 544.349
774700 544.433
774800 544.601
774900 544.642
775000 544.622
775100 544.658
775200 544.586
775300 544.423
775400 544.51
775500 544.598
775600 544.554
775700 544.625
775800 544.642
775900 544.562
776000 544.424
776100 544.225
776200 544.029
776300 544.058
776400 544.045
776500 544.02
776600 543.998
776700 543.865
776800 543.656
776900 543.309
777000 543.018
777100 543.018
777200 543.152
777300 543.215
777400 543.198
777500 543.336
777600 543.682
777700 543.898
777800 543.936
777900 543.992
778000 544.039
778100 544.048
778200 544.046
778300 544.035
778400 543.98
778500 543.95
778600 543.822
778700 543.742
778800 543.8
778900 543.697
779000 543.627
779100 543.677
779200 543.68
779300 543.637
779400 543.543
779500 543.464
779600 543.532
779700 543.572
779800 543.696
779900 543.81
780000 543.685
780100 543.639
780200 543.853
780300 543.884
780400 543.728
780500 543.77
780600 543.838
780700 543.834
780800 543.789
780900 543.713
781000 543.748
781100 543.815
781200 543.83
781300 543.803
781400 543.756
781500 543.778
781600 543.702
781700 543.583
781800 543.6
781900 543.473
782000 543.45
782100 543.385
782200 543.358
782300 543.182
782400 543.041
782500 542.994
782600 542.886
782700 542.911
782800 542.918
782900 542.92
783000 543.006
783100 543.157
783200 543.11
783300 542.917
783400 542.922
783500 543.046
783600 543.256
783700 543.322
783800 543.317
783900 543.299
784000 543.236
784100 543.093
784200 542.707
784300 542.637
784400 542.583
784500 542.668
784600 542.73
784700 542.549
784800 542.496
784900 542.683
785000 542.853
785100 542.71
785200 542.479
785300 542.393
785400 542.485
785500 542.477
785600 542.56
785700 542.653
785800 542.55
785900 542.499
786000 542.343
786100 542.263
786200 542.269
786300 542.216
786400 542.28
786500 542.271
786600 542.251
786700 542.286
786800 542.375
786900 542.72
787000 542.894
787100 542.745
787200 542.434
787300 542.347
787400 542.422
787500 542.353
787600 542.126
787700 541.924
787800 541.707
787900 541.614
788000 541.439
788100 541.227
788200 541.154
788300 541.148
788400 541.175
788500 541.257
788600 541.162
788700 541.066
788800 541.028
788900 541.019
789000 541.105
789100 541.205
789200 541.339
789300 541.281
789400 541.165
789500 541.1
789600 541.136
789700 541.061
789800 540.969
789900 541.075
790000 541.12
790100 541.329
790200 541.465
790300 541.604
790400 541.715
790500 541.684
790600 541.625
790700 541.433
790800 541.375
790900 541.524
791000 541.529
791100 541.479
791200 541.543
791300 541.379
791400 541.297
791500 541.177
791600 541.137
791700 541.206
791800 541.174
791900 540.953
792000 540.621
792100 540.463
792200 540.4
792300 540.618
792400 540.731
792500 540.727
792600 540.728
792700 540.595
792800 540.42
792900 540.314
793000 540.292
793100 540.395
793200 540.354
793300 540.54
793400 540.62
793500 540.456
793600 540.561
793700 540.843
793800 540.745
793900 540.717
794000 540.81
794100 540.977
794200 540.948
794300 540.977
794400 541.164
794500 541.287
794600 541.322
794700 541.301
794800 541.111
794900 540.93
795000 540.858
795100 540.746
795200 540.548
795300 540.523
795400 540.594
795500 540.77
795600 540.978
795700 541.008
795800 541.003
795900 541.021
796000 540.8
796100 540.754
796200 540.723
796300 540.611
796400 540.66
796500 540.67
796600 540.79
796700 540.881
796800 540.745
796900 540.595
797000 540.675
797100 540.721
797200 540.691
797300 540.791
797400 540.869
797500 540.857
797600 540.978
797700 540.923
797800 540.638
797900 540.546
798000 540.585
798100 540.633
798200 540.729
798300 540.813
798400 540.833
798500 540.702
798600 540.425
798700 540.428
798800 540.434
798900 540.37
799000 540.418
799100 540.451
799200 540.382
799300 540.228
799400 540.299
799500 540.459
799600 540.601
799700 540.72
799800 540.861
799900 540.97
800000 540.904
800100 540.906
800200 540.983
800300 540.917
800400 540.745
800500 540.768
800600 540.769
800700 540.798
800800 540.892
800900 540.974
801000 541.096
801100 541.043
801200 541.089
801300 541.12
801400 541.212
801500 541.296
801600 541.36
801700 541.424
801800 541.62
801900 541.598
802000 541.463
802100 541.402
802200 541.354
802300 541.252
802400 541.147
802500 541.186
802600 541.162
802700 541.083
802800 540.995
802900 540.915
803000 540.913
803100 540.989
803200 540.997
803300 541.085
803400 541.128
803500 540.847
803600 540.91
803700 541.053
803800 541.11
803900 541.127
804000 541.057
804100 541.073
804200 541.15
804300 541.114
804400 541.18
804500 541.374
804600 541.377
804700 541.422
804800 541.383
804900 541.159
805000 541.211
805100 541.291
805200 541.262
805300 541.151
805400 541.124
805500 541.167
805600 541.317
805700 541.446
805800 541.499
805900 541.38
806000 541.485
806100 541.741
806200 541.802
806300 541.911
806400 542.008
806500 542.103
806600 542.072
806700 542.023
806800 542.132
806900 542.157
807000 542.101
807100 542.19
807200 542.259
807300 542.367
807400 542.46
807500 542.585
807600 542.749
807700 542.871
807800 543.004
807900 543.103
808000 543.127
808100 543.194
808200 543.277
808300 543.306
808400 543.326
808500 543.387
808600 543.462
808700 543.383
808800 543.328
808900 543.213
809000 543.094
809100 543.13
809200 543.017
809300 542.993
809400 542.996
809500 543.041
809600 543.168
809700 543.372
809800 543.445
809900 543.376
810000 543.367
810100 543.332
810200 543.227
810300 543.18
810400 543.336
810500 543.35
810600 543.307
810700 543.337
810800 543.447
810900 543.59
811000 543.535
811100 543.587
811200 543.702
811300 543.706
811400 543.885
811500 543.929
811600 543.784
811700 543.725
811800 543.618
811900 543.551
812000 543.573
812100 543.358
812200 543.166
812300 543.455
812400 543.854
812500 544.067
812600 544.187
812700 544.216
812800 544.238
812900 544.231
813000 544.223
813100 544.252
813200 544.554
813300 544.727
813400 544.682
813500 544.784
813600 544.71
813700 544.549
813800 544.461
813900 544.466
814000 544.441
814100 544.386
814200 544.304
814300 544.416
814400 544.497
814500 544.542
814600 544.616
814700 544.68
814800 544.724
814900 544.732
815000 544.877
815100 545.038
815200 545.234
815300 545.417
815400 545.61
815500 545.696
815600 545.993
815700 546.228
815800 546.297
815900 546.431
816000 546.657
816100 546.957
816200 547.138
816300 547.219
816400 547.323
816500 547.334
816600 547.486
816700 547.435
816800 547.479
816900 547.66
817000 547.711
817100 547.593
817200 547.678
817300 547.839
817400 547.813
817500 547.854
817600 548.017
817700 548.018
817800 547.993
817900 547.982
818000 547.827
818100 547.784
818200 547.674
818300 547.446
818400 547.316
818500 547.18
818600 547.026
818700 546.947
818800 546.937
818900 546.911
819000 547.076
819100 547.233
819200 547.33
819300 547.46
819400 547.471
819500 547.339
819600 547.396
819700 547.582
819800 547.624
819900 547.616
820000 547.792
820100 548.081
820200 548.214
820300 548.286
820400 548.359
820500 548.426
820600 548.528
820700 548.568
820800 548.637
820900 548.674
821000 548.685
821100 548.625
821200 548.733
821300 548.826
821400 548.695
821500 548.711
821600 548.858
821700 548.759
821800 548.749
821900 548.858
822000 548.831
822100 548.852
822200 548.785
822300 548.792
822400 548.946
822500 549.185
822600 549.245
822700 549.164
822800 549.078
822900 549.236
823000 549.211
823100 549.105
823200 549.022
823300 549.054
823400 549.252
823500 549.406
823600 549.459
823700 549.51
823800 549.534
823900 549.515
824000 549.551
824100 549.558
824200 549.483
824300 549.335
824400 549.111
824500 549.109
824600 549.194
824700 549.252
824800 549.381
824900 549.389
825000 549.447
825100 549.443
825200 549.315
825300 549.626
825400 549.894
825500 549.96
825600 550.161
825700 550.197
825800 550.248
825900 550.399
826000 550.672
826100 550.84
826200 550.963
826300 550.823
826400 550.549
826500 550.555
826600 550.69
826700 550.521
826800 550.481
826900 550.513
827000 550.389
827100 550.211
827200 549.986
827300 550.098
827400 550.268
827500 550.35
827600 550.429
827700 550.58
827800 550.464
827900 550.375
828000 550.338
828100 550.072
828200 549.984
828300 549.997
828400 550.082
828500 550.145
828600 550.214
828700 550.113
828800 549.961
828900 550.004
829000 550.004
829100 550.036
829200 550.079
829300 550.113
829400 550.247
829500 550.411
829600 550.441
829700 550.395
829800 550.415
829900 550.347
830000 550.264
830100 550.313
830200 550.364
830300 550.392
830400 550.371
830500 550.529
830600 550.566
830700 550.548
830800 550.581
830900 550.657
831000 550.762
831100 550.666
831200 550.613
831300 550.593
831400 550.445
831500 550.451
831600 550.671
831700 550.81
831800 550.746
831900 550.759
832000 550.911
832100 551.079
832200 551.075
832300 550.954
832400 550.976
832500 551.105
832600 551.129
832700 551.185
832800 551.156
832900 551.086
833000 550.985
833100 550.974
833200 550.934
833300 550.9
833400 550.814
833500 550.835
833600 550.757
833700 550.359
833800 550.139
833900 550.135
834000 549.943
834100 549.978
834200 550.058
834300 549.941
834400 550.07
834500 550.1
834600 549.976
834700 549.897
834800 549.837
834900 549.751
835000 549.647
835100 549.471
835200 549.361
835300 549.382
835400 549.359
835500 549.486
835600 549.507
835700 549.456
835800 549.479
835900 549.369
836000 549.206
836100 549.208
836200 549.183
836300 549.15
836400 548.983
836500 548.808
836600 548.875
836700 549.012
836800 548.95
836900 548.995
837000 549.097
837100 549.165
837200 549.006
837300 548.969
837400 549.153
837500 549.328
837600 549.355
837700 549.223
837800 548.904
837900 548.666
838000 548.439
838100 548.212
838200 548.163
838300 547.974
838400 547.958
838500 547.913
838600 547.968
838700 548.079
838800 548.152
838900 548.225
839000 548.234
839100 548.283
839200 548.187
839300 548.035
839400 547.887
839500 547.865
839600 547.718
839700 547.426
839800 547.334
839900 547.376
840000 547.303
840100 547.348
840200 547.311
840300 547.136
840400 546.99
840500 546.882
840600 546.822
840700 546.677
840800 546.507
840900 546.477
841000 546.493
841100 546.363
841200 546.244
841300 546.115
841400 545.903
841500 545.875
841600 545.796
841700 545.495
841800 545.507
841900 545.636
842000 545.524
842100 545.215
842200 545.304
842300 545.418
842400 545.335
842500 545.381
842600 545.339
842700 545.35
842800 545.311
842900 545.344
843000 545.211
843100 545.033
843200 544.847
843300 544.712
843400 544.588
843500 544.481
843600 544.561
843700 544.635
843800 544.407
843900 544.157
844000 544.141
844100 544.074
844200 543.999
844300 544.048
844400 543.832
844500 543.494
844600 543.46
844700 543.51
844800 543.587
844900 543.632
845000 543.553
845100 543.465
845200 543.351
845300 543.246
845400 543.256
845500 543.258
845600 543.297
845700 543.369
845800 543.323
845900 543.215
846000 543.255
846100 543.273
846200 543.542
846300 543.577
846400 543.397
846500 543.35
846600 543.334
846700 543.257
846800 543.199
846900 543.217
847000 543.311
847100 543.123
847200 542.891
847300 542.706
847400 542.655
847500 542.723
847600 542.494
847700 542.267
847800 542.049
847900 541.879
848000 541.775
848100 541.708
848200 541.7
848300 541.735
848400 541.696
848500 541.665
848600 541.44
848700 541.295
848800 541.388
848900 541.47
849000 541.489
849100 541.494
849200 541.538
849300 541.528
849400 541.555
849500 541.515
849600 541.357
849700 541.369
849800 541.529
849900 541.57
850000 541.612
850100 541.58
850200 541.381
850300 541.197
850400 541.03
850500 540.936
850600 540.915
850700 541.011
850800 541.012
850900 540.905
851000 541.031
851100 541.197
851200 541
851300 540.83
851400 540.771
851500 540.673
851600 540.605
851700 540.5
851800 540.32
851900 540.263
852000 540.325
852100 540.409
852200 540.505
852300 540.528
852400 540.437
852500 540.462
852600 540.38
852700 540.363
852800 540.376
852900 540.159
853000 539.933
853100 539.811
853200 539.707
853300 539.695
853400 539.612
853500 539.588
853600 539.747
853700 539.659
853800 539.574
853900 539.677
854000 539.544
854100 539.576
854200 539.887
854300 539.928
854400 539.828
854500 539.758
854600 539.902
854700 540.084
854800 540.076
854900 539.969
855000 539.79
855100 539.594
855200 539.425
855300 539.385
855400 539.465
855500 539.39
855600 539.126
855700 538.969
855800 538.724
855900 538.535
856000 538.42
856100 538.444
856200 538.465
856300 538.363
856400 538.358
856500 538.52
856600 538.526
856700 538.54
856800 538.436
856900 538.338
857000 538.393
857100 538.438
857200 538.638
857300 538.803
857400 538.88
857500 538.769
857600 538.787
857700 538.938
857800 538.943
857900 538.915
858000 539.083
858100 539.058
858200 538.947
858300 538.852
858400 538.821
858500 538.667
858600 538.564
858700 538.844
858800 539.005
858900 538.847
859000 538.875
859100 538.837
859200 538.751
859300 538.882
859400 538.995
859500 539.137
859600 539.178
859700 539.078
859800 539.069
859900 539.037
860000 539.158
860100 539.33
860200 539.4
860300 539.325
860400 539.323
860500 539.385
860600 539.483
860700 539.62
860800 539.633
860900 539.648
861000 539.64
861100 539.791
861200 539.738
861300 539.611
861400 539.568
861500 539.625
861600 539.762
861700 539.741
861800 539.738
861900 539.768
862000 539.851
862100 539.962
862200 539.896
862300 539.707
862400 539.639
862500 539.754
862600 539.898
862700 539.916
862800 539.776
862900 539.738
863000 539.691
863100 539.72
863200 539.777
863300 539.78
863400 539.805
863500 539.84
863600 539.842
863700 540.028
863800 540.039
863900 539.765
864000 539.841
864100 540.047
864200 539.986
864300 540.011
864400 540.143
864500 540.281
864600 540.333
864700 540.551
864800 540.655
864900 540.565
865000 540.56
865100 540.678
865200 540.764
865300 540.713
865400 540.521
865500 540.606
865600 540.869
865700 541.007
865800 541.014
865900 540.903
866000 540.907
866100 540.999
866200 541.179
866300 541.282
866400 541.409
866500 541.503
866600 541.734
866700 541.737
866800 541.848
866900 541.927
867000 541.958
867100 541.977
867200 541.968
867300 542.046
867400 542.188
867500 542.058
867600 541.963
867700 542.113
867800 542.226
867900 542.315
868000 542.376
868100 542.55
868200 542.553
868300 542.562
868400 542.742
868500 542.786
868600 542.984
868700 543.158
868800 543.311
868900 543.254
869000 543.288
869100 543.293
869200 543.212
869300 543.168
869400 543.229
869500 543.124
869600 543.164
869700 543.329
869800 543.374
869900 543.239
870000 543.258
870100 543.282
870200 543.289
870300 543.379
870400 543.5
870500 543.54
870600 543.584
870700 543.671
870800 543.659
870900 543.751
871000 543.9
871100 543.724
871200 543.54
871300 543.504
871400 543.496
871500 543.675
871600 543.613
871700 543.508
871800 543.671
871900 543.806
872000 543.928
872100 544.02
872200 543.913
872300 544.027
872400 544.194
872500 544.286
872600 544.294
872700 543.992
872800 543.753
872900 544.071
873000 544.306
873100 544.559
873200 544.859
873300 544.768
873400 544.617
873500 544.719
873600 544.919
873700 544.849
873800 544.831
873900 544.876
874000 544.944
874100 544.982
874200 545.068
874300 545.123
874400 545.114
874500 545.166
874600 545.112
