# Time-averaged data for fix 9
# TimeStep c_msd[4]
1104600 2041.87
1104700 2041.53
1104800 2041.31
1104900 2040.8
1105000 2040.17
1105100 2039.43
1105200 2038.52
1105300 2038.14
1105400 2038.21
1105500 2037.74
1105600 2037.46
1105700 2037.33
1105800 2036.8
1105900 2036.7
1106000 2036.48
1106100 2035.93
1106200 2036.1
1106300 2036.66
1106400 2036.85
1106500 2037.06
1106600 2037.48
1106700 2038.19
1106800 2038.27
1106900 2037.92
1107000 2037.65
1107100 2037.99
1107200 2037.96
1107300 2037.61
1107400 2037.67
1107500 2037.27
1107600 2037.29
1107700 2037.73
1107800 2037.54
1107900 2037.12
1108000 2036.96
1108100 2037.04
1108200 2036.86
1108300 2036.7
1108400 2036.62
1108500 2036.88
1108600 2037.13
1108700 2037.13
1108800 2037.29
1108900 2037.59
1109000 2037.31
1109100 2037.18
1109200 2037.14
1109300 2036.61
1109400 2036.3
1109500 2036.05
1109600 2035.69
1109700 2035.55
1109800 2035.8
1109900 2035.99
1110000 2036.33
1110100 2036.68
1110200 2036.79
1110300 2037.06
1110400 2037.77
1110500 2038.58
1110600 2039.12
1110700 2039.4
1110800 2039.43
1110900 2039.37
1111000 2039.68
1111100 2039.86
1111200 2039.31
1111300 2038.84
1111400 2039.14
1111500 2039.26
1111600 2039.05
1111700 2038.97
1111800 2039.17
1111900 2038.89
1112000 2038.35
1112100 2038.26
1112200 2038.09
1112300 2037.73
1112400 2037.33
1112500 2037.22
1112600 2037.03
1112700 2036.93
1112800 2037.33
1112900 2037.81
1113000 2038.16
1113100 2038.77
1113200 2039.47
1113300 2039.85
1113400 2039.58
1113500 2039.55
1113600 2039.67
1113700 2039.78
1113800 2039.64
1113900 2039.54
1114000 2039.74
1114100 2040.21
1114200 2040.59
1114300 2040.51
1114400 2040.21
1114500 2040.65
1114600 2040.78
1114700 2040.49
1114800 2040.29
1114900 2040.54
1115000 2040.93
1115100 2041.48
1115200 2041.86
1115300 2041.98
1115400 2041.95
1115500 2041.89
1115600 2041.69
1115700 2041.82
1115800 2041.53
1115900 2041.22
1116000 2040.99
1116100 2040.83
1116200 2040.03
1116300 2038.94
1116400 2038.49
1116500 2038.53
1116600 2038.61
1116700 2038.7
1116800 2038.48
1116900 2038.39
1117000 2038.71
1117100 2038.96
1117200 2038.99
1117300 2039.09
1117400 2039.38
1117500 2039.05
1117600 2038.55
1117700 2038.68
1117800 2039.18
1117900 2039.76
1118000 2040
1118100 2039.97
1118200 2040.08
1118300 2040.2
1118400 2040.51
1118500 2040.94
1118600 2040.88
1118700 2040.45
1118800 2039.87
1118900 2039.11
1119000 2038.28
1119100 2037.61
1119200 2037.33
1119300 2037.61
1119400 2038.36
1119500 2038.74
1119600 2038.69
1119700 2038.57
1119800 2038.58
1119900 2038.93
1120000 2039.39
1120100 2039.56
1120200 2040.21
1120300 2041.12
1120400 2041.4
1120500 2041.14
1120600 2040.97
1120700 2040.7
1120800 2040
1120900 2039.32
1121000 2039.29
1121100 2039.14
1121200 2039
1121300 2039.11
1121400 2039.07
1121500 2039.08
1121600 2039.51
1121700 2039.77
1121800 2039.62
1121900 2039.32
1122000 2039.42
1122100 2039.51
1122200 2039.14
1122300 2038.83
1122400 2038.88
1122500 2038.59
1122600 2037.72
1122700 2037.07
1122800 2036.65
1122900 2036.57
1123000 2036.48
1123100 2036.31
1123200 2036.15
1123300 2036.02
1123400 2035.92
1123500 2035.45
1123600 2034.94
1123700 2034.78
1123800 2034.62
1123900 2034.73
1124000 2034.89
1124100 2035.15
1124200 2035.37
1124300 2035.58
1124400 2035.86
1124500 2035.76
1124600 2035.77
1124700 2035.84
1124800 2035.77
1124900 2035.42
1125000 2035.22
1125100 2035.59
1125200 2035.98
1125300 2036.19
1125400 2036.64
1125500 2037.08
1125600 2037.46
1125700 2037.9
1125800 2039.06
1125900 2039.87
1126000 2040.23
1126100 2040.65
1126200 2041.26
1126300 2041.66
1126400 2041.95
1126500 2042
1126600 2042.09
1126700 2041.56
1126800 2040.97
1126900 2040.85
1127000 2041.08
1127100 2041.44
1127200 2042
1127300 2042.27
1127400 2042.08
1127500 2041.92
1127600 2042.04
1127700 2041.76
1127800 2041.27
1127900 2041.26
1128000 2041.58
1128100 2041.58
1128200 2040.99
1128300 2040.1
1128400 2039.62
1128500 2039.71
1128600 2040.06
1128700 2039.83
1128800 2039.45
1128900 2039.24
1129000 2039.45
1129100 2039.39
1129200 2038.85
1129300 2038.64
1129400 2038.76
1129500 2039.23
1129600 2039.38
1129700 2039.11
1129800 2039.1
1129900 2039.18
1130000 2039.21
1130100 2039.55
1130200 2039.84
1130300 2039.91
1130400 2039.86
1130500 2039.88
1130600 2040.04
1130700 2039.98
1130800 2039.95
1130900 2040.23
1131000 2040.58
1131100 2040.72
1131200 2040.76
1131300 2040.63
1131400 2040.09
1131500 2039.63
1131600 2039.36
1131700 2039.23
1131800 2039.25
1131900 2038.88
1132000 2038.45
1132100 2038.61
1132200 2039.11
1132300 2039.63
1132400 2040.02
1132500 2040.09
1132600 2040.23
1132700 2040.52
1132800 2040.92
1132900 2041.18
1133000 2040.87
1133100 2040.62
1133200 2040.7
1133300 2040.57
1133400 2040.52
1133500 2040.51
1133600 2040.83
1133700 2041.59
1133800 2041.88
1133900 2041.72
1134000 2041.73
1134100 2041.49
1134200 2041.16
1134300 2040.94
1134400 2041
1134500 2041.14
1134600 2040.66
1134700 2040.36
1134800 2040.06
1134900 2039.43
1135000 2038.87
1135100 2038.72
1135200 2039
1135300 2038.91
1135400 2038.99
1135500 2039.64
1135600 2040.11
1135700 2039.61
1135800 2039.18
1135900 2039.28
1136000 2039.33
1136100 2039.37
1136200 2039.69
1136300 2040.27
1136400 2041.35
1136500 2042.7
1136600 2043.56
1136700 2043.78
1136800 2043.72
1136900 2043.44
1137000 2043.4
1137100 2043.69
1137200 2043.95
1137300 2043.94
1137400 2044.03
1137500 2044.21
1137600 2044.43
1137700 2045.11
1137800 2045.79
1137900 2046.07
1138000 2046.12
1138100 2046.14
1138200 2046.03
1138300 2045.71
1138400 2046.14
1138500 2046.4
1138600 2046.43
1138700 2046.34
1138800 2046.8
1138900 2047.68
1139000 2047.86
1139100 2047.82
1139200 2047.96
1139300 2048.17
1139400 2048.24
1139500 2048.6
1139600 2049.32
1139700 2049.93
1139800 2050.12
1139900 2050.2
1140000 2050.22
1140100 2050.5
1140200 2050.39
1140300 2050.13
1140400 2049.65
1140500 2049.68
1140600 2049.55
1140700 2049.09
1140800 2048.76
1140900 2048.67
1141000 2048.5
1141100 2048.84
1141200 2049.16
1141300 2048.95
1141400 2048.91
1141500 2048.62
1141600 2048.27
1141700 2048.52
1141800 2049.35
1141900 2049.83
1142000 2050.24
1142100 2050.58
1142200 2050.68
1142300 2050.91
1142400 2051.29
1142500 2051.85
1142600 2052.69
1142700 2053.32
1142800 2053.67
1142900 2054.08
1143000 2054.85
1143100 2055.58
1143200 2055.95
1143300 2056.32
1143400 2057.06
1143500 2057.52
1143600 2057.47
1143700 2057.03
1143800 2056.37
1143900 2056.21
1144000 2056.38
1144100 2056.47
1144200 2056.33
1144300 2056.55
1144400 2057.3
1144500 2058.33
1144600 2059.12
1144700 2059.52
1144800 2060.23
1144900 2061.09
1145000 2061.58
1145100 2062.03
1145200 2062.75
1145300 2063.38
1145400 2063.64
1145500 2064.19
1145600 2065
1145700 2065.41
1145800 2065.59
1145900 2066.16
1146000 2067
1146100 2067.85
1146200 2068.38
1146300 2068.3
1146400 2068.25
1146500 2068.8
1146600 2069.43
1146700 2069.68
1146800 2069.65
1146900 2069.48
1147000 2069.7
1147100 2070.45
1147200 2070.89
1147300 2070.81
1147400 2070.76
1147500 2070.95
1147600 2071.59
1147700 2072.34
1147800 2072.69
1147900 2073.08
1148000 2074
1148100 2075.18
1148200 2076.15
1148300 2077.23
1148400 2078.15
1148500 2078.79
1148600 2079.63
1148700 2080.35
1148800 2080.59
1148900 2080.57
1149000 2080.71
1149100 2080.82
1149200 2080.49
1149300 2079.96
1149400 2080.06
1149500 2080.49
1149600 2080.44
1149700 2080.38
1149800 2080.45
1149900 2080.65
1150000 2081.12
1150100 2081.66
1150200 2082.41
1150300 2083.02
1150400 2083.83
1150500 2084.59
1150600 2085.27
1150700 2086.18
1150800 2086.99
1150900 2087.59
1151000 2088.14
1151100 2088.14
1151200 2088.03
1151300 2088.38
1151400 2088.7
1151500 2088.67
1151600 2088.53
1151700 2088.11
1151800 2087.94
1151900 2088.2
1152000 2088.7
1152100 2089.65
1152200 2090.79
1152300 2092.12
1152400 2093.14
1152500 2094
1152600 2094.85
1152700 2096.1
1152800 2096.93
1152900 2097.43
1153000 2097.86
1153100 2098.15
1153200 2098.48
1153300 2098.43
1153400 2098.49
1153500 2098.97
1153600 2099.92
1153700 2100.65
1153800 2100.93
1153900 2101.17
1154000 2101.51
1154100 2101.96
1154200 2102.43
1154300 2103.25
1154400 2103.75
1154500 2104
1154600 2104.61
1154700 2105.06
1154800 2105.56
1154900 2106.19
1155000 2106.64
1155100 2107.14
1155200 2107.49
1155300 2107.49
1155400 2107.6
1155500 2107.57
1155600 2107.68
1155700 2108.1
1155800 2107.65
1155900 2106.72
1156000 2106.18
1156100 2105.95
1156200 2105.45
1156300 2104.61
1156400 2104.18
1156500 2104.27
1156600 2104.13
1156700 2103.86
1156800 2104.16
1156900 2104.73
1157000 2105.18
1157100 2105.75
1157200 2106.2
1157300 2106.92
1157400 2107.55
1157500 2107.42
1157600 2107.15
1157700 2107.53
1157800 2108.3
1157900 2108.87
1158000 2109.25
1158100 2109.24
1158200 2109.04
1158300 2109.15
1158400 2109.47
1158500 2109.83
1158600 2110.01
1158700 2110.03
1158800 2110.14
1158900 2110.48
1159000 2110.59
1159100 2110.36
1159200 2110.6
1159300 2110.61
1159400 2110.48
1159500 2110.77
1159600 2111
1159700 2111.14
1159800 2111.39
1159900 2111.78
1160000 2112.16
1160100 2112.31
1160200 2111.81
1160300 2110.79
1160400 2109.93
1160500 2108.9
1160600 2108.31
1160700 2107.97
1160800 2107.66
1160900 2107.26
1161000 2107.4
1161100 2107.51
1161200 2107.42
1161300 2107.65
1161400 2108.06
1161500 2108.29
1161600 2108.23
1161700 2107.75
1161800 2107.44
1161900 2107.06
1162000 2107.02
1162100 2107.63
1162200 2108.27
1162300 2108.39
1162400 2108.65
1162500 2108.86
1162600 2108.66
1162700 2108.44
1162800 2108.94
1162900 2109.33
1163000 2109.26
1163100 2109.39
1163200 2109.75
1163300 2110.05
1163400 2110.25
1163500 2110.44
1163600 2110.41
1163700 2110.35
1163800 2110.47
1163900 2111.05
1164000 2112.32
1164100 2113.43
1164200 2114.15
1164300 2114.06
1164400 2113.86
1164500 2113.83
1164600 2113.7
1164700 2113.57
1164800 2114.05
1164900 2114.54
1165000 2115.03
1165100 2115.43
1165200 2115.93
1165300 2116.78
1165400 2117.75
1165500 2118.68
1165600 2119.27
1165700 2119.74
1165800 2119.89
1165900 2119.89
1166000 2120.09
1166100 2120.03
1166200 2119.97
1166300 2120.23
1166400 2120.68
1166500 2121.36
1166600 2121.54
1166700 2121.89
1166800 2122.5
1166900 2123.02
1167000 2123.44
1167100 2123.99
1167200 2124.49
1167300 2124.39
1167400 2124.58
1167500 2125.27
1167600 2125.81
1167700 2126.04
1167800 2126.43
1167900 2126.87
1168000 2127.43
1168100 2128.13
1168200 2128.33
1168300 2128
1168400 2127.82
1168500 2127.86
1168600 2128.32
1168700 2128.91
1168800 2129.32
1168900 2129.8
1169000 2130.35
1169100 2130.34
1169200 2130.23
1169300 2130.49
1169400 2130.42
1169500 2130.18
1169600 2129.86
1169700 2129.34
1169800 2128.75
1169900 2128.27
1170000 2128.26
1170100 2128.29
1170200 2128.28
1170300 2128.27
1170400 2128.85
1170500 2129.31
1170600 2129.57
1170700 2130.05
1170800 2130.58
1170900 2130.46
1171000 2130.18
1171100 2130.25
1171200 2130.84
1171300 2131.2
1171400 2131.16
1171500 2131.33
1171600 2131.5
1171700 2131.62
1171800 2131.75
1171900 2132.3
1172000 2132.59
1172100 2132.13
1172200 2131.74
1172300 2131.78
1172400 2132.24
1172500 2132.71
1172600 2132.81
1172700 2132.95
1172800 2133.07
1172900 2133.27
1173000 2133.8
1173100 2134.07
1173200 2134
1173300 2134.41
1173400 2134.81
1173500 2134.97
1173600 2135.02
1173700 2134.98
1173800 2135.19
1173900 2135.25
1174000 2135.01
1174100 2135.16
1174200 2135.18
1174300 2135.27
1174400 2135.79
1174500 2136.24
1174600 2136.69
1174700 2137.24
1174800 2137.4
1174900 2136.99
1175000 2136.28
1175100 2135.94
1175200 2135.92
1175300 2135.83
1175400 2136.11
1175500 2136.52
1175600 2136.82
1175700 2136.93
1175800 2136.9
1175900 2137.11
1176000 2137.13
1176100 2137.13
1176200 2137.46
1176300 2138.22
1176400 2138.68
1176500 2138.65
1176600 2138.79
1176700 2138.65
1176800 2138.65
1176900 2138.68
1177000 2138.74
1177100 2138.8
1177200 2138.63
1177300 2138.77
1177400 2138.97
1177500 2138.65
1177600 2138.34
1177700 2138.46
1177800 2138.49
1177900 2138.51
1178000 2138.69
1178100 2138.64
1178200 2138.44
1178300 2137.98
1178400 2137.52
1178500 2137.15
1178600 2136.87
1178700 2136.9
1178800 2137.02
1178900 2136.91
1179000 2136.97
1179100 2136.97
1179200 2136.72
1179300 2136.99
1179400 2137.37
1179500 2137.51
1179600 2137.56
1179700 2137.38
1179800 2137.33
1179900 2137.49
1180000 2137.46
1180100 2137.73
1180200 2137.95
1180300 2137.38
1180400 2136.71
1180500 2136.47
1180600 2136.22
1180700 2136.13
1180800 2136.16
1180900 2136.34
1181000 2136.37
1181100 2136.42
1181200 2136.67
1181300 2137.35
1181400 2137.63
1181500 2137.71
1181600 2138.33
1181700 2138.9
1181800 2139.28
1181900 2139.77
1182000 2140.43
1182100 2140.77
1182200 2141.35
1182300 2142.09
1182400 2142.87
1182500 2143.22
1182600 2143.37
1182700 2143.95
1182800 2144.41
1182900 2144.64
1183000 2144.74
1183100 2145.61
1183200 2146.36
1183300 2146.21
1183400 2145.74
1183500 2145.13
1183600 2144.71
1183700 2144.59
1183800 2143.75
1183900 2143.25
1184000 2143.07
1184100 2143.24
1184200 2143.45
1184300 2143.43
1184400 2143.3
1184500 2143.23
1184600 2142.78
1184700 2142.33
1184800 2141.78
1184900 2141.16
1185000 2140.87
1185100 2140.51
1185200 2140.27
1185300 2140.29
1185400 2139.81
1185500 2139.59
1185600 2139.69
1185700 2139.96
1185800 2140.37
1185900 2140.51
1186000 2140.32
1186100 2140.36
1186200 2140.84
1186300 2141.33
1186400 2141.46
1186500 2141.7
1186600 2142.21
1186700 2142.71
1186800 2143.25
1186900 2144.01
1187000 2144.26
1187100 2144.4
1187200 2144.95
1187300 2145.48
1187400 2145.79
1187500 2146.01
1187600 2146.47
1187700 2147.01
1187800 2147.6
1187900 2148.09
1188000 2148.7
1188100 2149.45
1188200 2149.75
1188300 2149.85
1188400 2149.78
1188500 2149.77
1188600 2150.17
1188700 2150.42
1188800 2150.01
1188900 2149.93
1189000 2150.16
1189100 2150.37
1189200 2150.27
1189300 2150.27
1189400 2150.31
1189500 2150.2
1189600 2149.86
1189700 2149.74
1189800 2149.8
1189900 2149.98
1190000 2150
1190100 2149.98
1190200 2150.21
1190300 2150.52
1190400 2150.24
1190500 2150.24
1190600 2150.83
1190700 2151.25
1190800 2151.38
1190900 2151.37
1191000 2151.37
1191100 2151.21
1191200 2150.98
1191300 2150.8
1191400 2150.74
1191500 2150.42
1191600 2150.26
1191700 2150.75
1191800 2150.94
1191900 2151.3
1192000 2151.79
1192100 2152.49
1192200 2152.83
1192300 2152.62
1192400 2152.67
1192500 2152.73
1192600 2152.66
1192700 2153.06
1192800 2153.47
1192900 2153.34
1193000 2153.14
1193100 2153.29
1193200 2153.62
1193300 2153.98
1193400 2154.28
1193500 2154.27
1193600 2154.87
1193700 2155.47
1193800 2155.63
1193900 2155.78
1194000 2156.27
1194100 2156.54
1194200 2156.64
1194300 2157.2
1194400 2158.08
1194500 2158.83
1194600 2159.25
1194700 2159.26
1194800 2159.28
1194900 2159.32
1195000 2159.62
1195100 2159.87
1195200 2159.92
1195300 2160.08
1195400 2160.26
1195500 2160.64
1195600 2161.08
1195700 2161.61
1195800 2161.8
1195900 2161.69
1196000 2162.04
1196100 2162.6
1196200 2162.76
1196300 2163
1196400 2163.29
1196500 2163.82
1196600 2163.94
1196700 2164.27
1196800 2165.07
1196900 2165.61
1197000 2165.25
1197100 2164.91
1197200 2165.06
1197300 2165.26
1197400 2165.29
1197500 2165.66
1197600 2165.84
1197700 2165.5
1197800 2164.94
1197900 2164.64
1198000 2164.58
1198100 2164.56
1198200 2164.9
1198300 2164.98
1198400 2165.16
1198500 2165.58
1198600 2165.8
1198700 2165.85
1198800 2165.44
1198900 2165.22
1199000 2165.4
1199100 2165.67
1199200 2165.92
1199300 2165.92
1199400 2166.16
1199500 2166.34
1199600 2166.43
1199700 2166.78
1199800 2166.73
1199900 2166.75
1200000 2167.01
1200100 2167.11
1200200 2167.14
1200300 2167.06
1200400 2167.08
1200500 2166.84
1200600 2166.6
1200700 2166.52
1200800 2166.23
1200900 2165.89
1201000 2165.94
1201100 2166.29
1201200 2166.53
1201300 2166.62
1201400 2167.12
1201500 2168.16
1201600 2169.01
1201700 2169.28
1201800 2169.48
1201900 2170.1
1202000 2170.53
1202100 2170.16
1202200 2169.95
1202300 2170.58
1202400 2171.14
1202500 2171.54
1202600 2171.71
1202700 2171.73
1202800 2171.46
1202900 2171.34
1203000 2171.49
1203100 2171.77
1203200 2171.71
1203300 2171.63
1203400 2171.95
1203500 2172.34
1203600 2172.54
1203700 2172.58
1203800 2173.08
1203900 2173.85
1204000 2174.18
1204100 2173.9
1204200 2173.41
1204300 2172.98
1204400 2172.95
1204500 2172.77
1204600 2172.45
1204700 2172.11
1204800 2172.36
1204900 2173
1205000 2173.73
1205100 2174.45
1205200 2175.04
1205300 2174.95
1205400 2175.06
1205500 2175.13
1205600 2174.8
1205700 2174.84
1205800 2174.55
1205900 2173.94
1206000 2173.52
1206100 2173.68
1206200 2173.53
1206300 2173.43
1206400 2173.71
1206500 2174.25
1206600 2174.56
1206700 2174.58
1206800 2174.84
1206900 2175.15
1207000 2175.57
1207100 2175.33
1207200 2174.94
1207300 2174.65
1207400 2174.63
1207500 2174.53
1207600 2174.15
1207700 2173.63
1207800 2173.33
1207900 2173.47
1208000 2173.89
1208100 2174.09
1208200 2174.46
1208300 2174.89
1208400 2174.93
1208500 2175.01
1208600 2175.41
1208700 2175.82
1208800 2176.31
1208900 2176.53
1209000 2176.68
1209100 2177.33
1209200 2177.61
1209300 2177.5
1209400 2177.61
1209500 2177.51
1209600 2177.31
1209700 2177.37
1209800 2177.75
1209900 2177.94
1210000 2178.09
1210100 2178.04
1210200 2178.19
1210300 2178.37
1210400 2178.66
1210500 2178.8
1210600 2178.83
1210700 2178.93
1210800 2179.33
1210900 2179.11
1211000 2178.92
1211100 2179.09
1211200 2178.68
1211300 2178.13
1211400 2177.98
1211500 2177.87
1211600 2178.04
1211700 2178.17
1211800 2178.09
1211900 2177.97
1212000 2178.12
1212100 2178.43
1212200 2179.14
1212300 2179.71
1212400 2179.59
1212500 2180.03
1212600 2180.66
1212700 2180.89
1212800 2180.51
1212900 2180.14
1213000 2180.26
1213100 2180.24
1213200 2179.88
1213300 2179.42
1213400 2179.23
1213500 2179.25
1213600 2179.14
1213700 2178.95
1213800 2178.89
1213900 2178.86
1214000 2178.68
1214100 2178.42
1214200 2178.49
1214300 2178.69
1214400 2178.9
1214500 2179.29
1214600 2179.81
1214700 2180.5
1214800 2181.24
1214900 2181.86
1215000 2181.98
1215100 2182.43
1215200 2182.67
1215300 2183.07
1215400 2183.7
1215500 2183.77
1215600 2183.81
1215700 2184.19
1215800 2184.58
1215900 2184.69
1216000 2184.47
1216100 2184.59
1216200 2185.23
1216300 2185.53
1216400 2185.5
1216500 2186
1216600 2186.88
1216700 2187.52
1216800 2187.87
1216900 2188.14
1217000 2188.84
1217100 2189.63
1217200 2190.47
1217300 2190.94
1217400 2191.08
1217500 2191.06
1217600 2191.15
1217700 2190.8
1217800 2190.16
1217900 2190.38
1218000 2191.17
1218100 2191.88
1218200 2192.16
1218300 2191.68
1218400 2191.51
1218500 2191.38
1218600 2190.98
1218700 2191.14
1218800 2192.06
1218900 2193.05
1219000 2193.54
1219100 2194.09
1219200 2194.63
1219300 2194.87
1219400 2194.93
1219500 2194.87
1219600 2194.83
1219700 2194.88
1219800 2194.9
1219900 2194.55
1220000 2194.03
1220100 2194.07
1220200 2194.06
1220300 2194.35
1220400 2194.88
1220500 2195.17
1220600 2195.13
1220700 2195.62
1220800 2196.17
1220900 2196.62
1221000 2197.23
1221100 2197.67
1221200 2198.07
1221300 2198.48
1221400 2198.63
1221500 2198.3
1221600 2197.38
1221700 2196.53
1221800 2196.43
1221900 2196.11
1222000 2195.78
1222100 2195.64
1222200 2195.31
1222300 2194.94
1222400 2194.48
1222500 2194.22
1222600 2194.32
1222700 2194.86
1222800 2195.52
1222900 2195.8
1223000 2195.61
1223100 2195.08
1223200 2195.01
1223300 2195.27
1223400 2195.58
1223500 2195.75
1223600 2196.7
1223700 2197.57
1223800 2197.84
1223900 2198.04
1224000 2198
1224100 2197.66
1224200 2197.93
1224300 2198.12
1224400 2198.06
1224500 2198.17
1224600 2198.64
1224700 2199.57
1224800 2200
1224900 2199.32
1225000 2198.72
1225100 2197.91
1225200 2197.78
1225300 2198.21
1225400 2198.56
1225500 2198.9
1225600 2198.76
1225700 2199
1225800 2199.08
1225900 2198.63
1226000 2198.5
1226100 2198.72
1226200 2199.02
1226300 2199.02
1226400 2198.8
1226500 2198.92
1226600 2199.31
1226700 2200.03
1226800 2200.76
1226900 2201.3
1227000 2201.81
1227100 2202.45
1227200 2203.39
1227300 2204.27
1227400 2204.72
1227500 2205.49
1227600 2206.05
1227700 2206.5
1227800 2206.73
1227900 2206.74
1228000 2206.88
1228100 2206.99
1228200 2206.89
1228300 2206.75
1228400 2206.48
1228500 2206.55
1228600 2207.09
1228700 2207.53
1228800 2207.81
1228900 2208.24
1229000 2208.87
1229100 2209.01
1229200 2208.89
1229300 2209.18
1229400 2209.58
1229500 2210.04
