# Time-averaged data for fix 9
# TimeStep c_msd[4]
1829000 2685.53
1829100 2684.95
1829200 2684.33
1829300 2683.86
1829400 2684.01
1829500 2684.11
1829600 2684.01
1829700 2684.59
1829800 2685.16
1829900 2685.3
1830000 2685.05
1830100 2685.06
1830200 2685.7
1830300 2686.24
1830400 2686.51
1830500 2686.56
1830600 2686.61
1830700 2687.1
1830800 2687.77
1830900 2688.25
1831000 2688.57
1831100 2689.39
1831200 2690.39
1831300 2691.13
1831400 2691.48
1831500 2691.99
1831600 2692.39
1831700 2692.59
1831800 2692.95
1831900 2693.36
1832000 2693.62
1832100 2694.25
1832200 2695.6
1832300 2696.85
1832400 2697.92
1832500 2698.38
1832600 2698.67
1832700 2698.96
1832800 2699.24
1832900 2699.43
1833000 2699.79
1833100 2700.33
1833200 2700.66
1833300 2700.93
1833400 2701.31
1833500 2701.6
1833600 2701.66
1833700 2701.94
1833800 2702.43
1833900 2702.85
1834000 2703.21
1834100 2703.29
1834200 2703.73
1834300 2704.72
1834400 2705.69
1834500 2705.87
1834600 2705.87
1834700 2706.02
1834800 2706.08
1834900 2706.25
1835000 2706.42
1835100 2706.19
1835200 2705.68
1835300 2705.55
1835400 2705.46
1835500 2705.58
1835600 2706.59
1835700 2707.31
1835800 2708.01
1835900 2708.92
1836000 2710.14
1836100 2711.02
1836200 2711.66
1836300 2712.4
1836400 2713.38
1836500 2714.48
1836600 2715.09
1836700 2715.58
1836800 2715.79
1836900 2716.26
1837000 2716.73
1837100 2717.02
1837200 2716.98
1837300 2716.83
1837400 2716.98
1837500 2717.15
1837600 2716.94
1837700 2716.1
1837800 2715.27
1837900 2715.05
1838000 2714.91
1838100 2714.79
1838200 2714.85
1838300 2715.08
1838400 2714.68
1838500 2714.11
1838600 2713.48
1838700 2713.24
1838800 2712.92
1838900 2712.07
1839000 2711.56
1839100 2711.58
1839200 2711.55
1839300 2711.66
1839400 2711.91
1839500 2712.15
1839600 2712.55
1839700 2712.74
1839800 2713.12
1839900 2713.62
1840000 2713.78
1840100 2713.66
1840200 2713.79
1840300 2714.32
1840400 2714.5
1840500 2714.5
1840600 2714.87
1840700 2715.37
1840800 2715.47
1840900 2715.41
1841000 2715.26
1841100 2715.42
1841200 2715.76
1841300 2715.96
1841400 2715.79
1841500 2715.54
1841600 2715.68
1841700 2715.69
1841800 2715.37
1841900 2714.78
1842000 2714.71
1842100 2714.56
1842200 2714.53
1842300 2714.53
1842400 2714.22
1842500 2714.04
1842600 2713.99
1842700 2714.45
1842800 2714.74
1842900 2715.02
1843000 2715.52
1843100 2716.04
1843200 2716.32
1843300 2716.17
1843400 2715.6
1843500 2715.1
1843600 2714.86
1843700 2715.09
1843800 2715.74
1843900 2715.91
1844000 2715.68
1844100 2715.87
1844200 2716.46
1844300 2717.19
1844400 2718.29
1844500 2719.52
1844600 2720.37
1844700 2720.8
1844800 2721.09
1844900 2721.96
1845000 2722.26
1845100 2722.19
1845200 2722.83
1845300 2723.63
1845400 2724.27
1845500 2724.45
1845600 2724.1
1845700 2724.42
1845800 2725.03
1845900 2725.53
1846000 2725.61
1846100 2725.52
1846200 2725.19
1846300 2725.3
1846400 2725.5
1846500 2726.31
1846600 2727.11
1846700 2727.59
1846800 2727.84
1846900 2728.56
1847000 2729.44
1847100 2729.96
1847200 2730.21
1847300 2731.27
1847400 2732.26
1847500 2732.84
1847600 2733.41
1847700 2734.35
1847800 2735.55
1847900 2736.57
1848000 2736.99
1848100 2737.78
1848200 2738.97
1848300 2739.6
1848400 2740.02
1848500 2740.43
1848600 2740.66
1848700 2740.31
1848800 2740.27
1848900 2740.9
1849000 2741.13
1849100 2741.37
1849200 2741.69
1849300 2742.16
1849400 2742.23
1849500 2741.77
1849600 2741.63
1849700 2741.61
1849800 2741.92
1849900 2741.98
1850000 2741.62
1850100 2741.51
1850200 2741.29
1850300 2741.59
1850400 2742.13
1850500 2742.63
1850600 2743.13
1850700 2743.28
1850800 2743.49
1850900 2743.8
1851000 2744.5
1851100 2745.1
1851200 2745.33
1851300 2745.84
1851400 2746.56
1851500 2747.28
1851600 2747.59
1851700 2747.68
1851800 2747.69
1851900 2747.85
1852000 2748.16
1852100 2748.74
1852200 2749.01
1852300 2749.52
1852400 2749.8
1852500 2750.01
1852600 2750.47
1852700 2750.91
1852800 2751.81
1852900 2752.75
1853000 2753.23
1853100 2753.35
1853200 2754.15
1853300 2755.3
1853400 2756.06
1853500 2756.64
1853600 2757
1853700 2757.25
1853800 2757.28
1853900 2757.38
1854000 2757.12
1854100 2756.85
1854200 2757.07
1854300 2756.7
1854400 2755.95
1854500 2755.48
1854600 2755.37
1854700 2755.65
1854800 2756.1
1854900 2756.51
1855000 2756.84
1855100 2757.32
1855200 2757.51
1855300 2757.42
1855400 2757.53
1855500 2757.85
1855600 2758.33
1855700 2758.7
1855800 2759.16
1855900 2759.27
1856000 2759.65
1856100 2760.18
1856200 2760.6
1856300 2761.68
1856400 2762.43
1856500 2762.42
1856600 2762.82
1856700 2763.37
1856800 2763.32
1856900 2763.41
1857000 2764.05
1857100 2764.99
1857200 2765.48
1857300 2765.9
1857400 2766.24
1857500 2766.89
1857600 2767.57
1857700 2768.07
1857800 2768.96
1857900 2769.58
1858000 2769.66
1858100 2769.99
1858200 2770.71
1858300 2771.28
1858400 2771.93
1858500 2772.57
1858600 2772.61
1858700 2772.54
1858800 2772.47
1858900 2772.6
1859000 2772.15
1859100 2771.51
1859200 2771.23
1859300 2771.39
1859400 2771.39
1859500 2771.54
1859600 2772.02
1859700 2772.33
1859800 2772.49
1859900 2773.3
1860000 2774.14
1860100 2774.83
1860200 2775.13
1860300 2775.73
1860400 2776.77
1860500 2777.79
1860600 2779.14
1860700 2780.62
1860800 2781.64
1860900 2782.2
1861000 2782.64
1861100 2783.34
1861200 2784.05
1861300 2784.4
1861400 2784.51
1861500 2784.23
1861600 2784.36
1861700 2784.3
1861800 2784.54
1861900 2784.7
1862000 2784.17
1862100 2783.52
1862200 2783.37
1862300 2783.85
1862400 2784.53
1862500 2785.07
1862600 2785.04
1862700 2784.57
1862800 2784.43
1862900 2784.55
1863000 2784.66
1863100 2785.14
1863200 2785.71
1863300 2785.89
1863400 2785.23
1863500 2785.15
1863600 2785.3
1863700 2785.45
1863800 2785.86
1863900 2786.47
1864000 2786.66
1864100 2786.64
1864200 2786.54
1864300 2786.38
1864400 2786.02
1864500 2786.16
1864600 2786.56
1864700 2786.81
1864800 2786.65
1864900 2786.57
1865000 2786.54
1865100 2786.74
1865200 2786.9
1865300 2786.72
1865400 2787.03
1865500 2787.69
1865600 2788.06
1865700 2788.51
1865800 2788.88
1865900 2788.95
1866000 2788.73
1866100 2788.61
1866200 2789.03
1866300 2788.83
1866400 2788.9
1866500 2788.92
1866600 2788.78
1866700 2788.78
1866800 2788.74
1866900 2788.78
1867000 2789.26
1867100 2789.64
1867200 2790.02
1867300 2790.1
1867400 2790.3
1867500 2790.83
1867600 2791.08
1867700 2790.85
1867800 2790.39
1867900 2790.49
1868000 2791.1
1868100 2791.5
1868200 2791.53
1868300 2791.58
1868400 2791.72
1868500 2790.91
1868600 2790.03
1868700 2789.75
1868800 2789.23
1868900 2788.55
1869000 2787.67
1869100 2786.81
1869200 2786.1
1869300 2785.96
1869400 2786.04
1869500 2785.77
1869600 2785.21
1869700 2784.86
1869800 2785.18
1869900 2785.49
1870000 2784.99
1870100 2784.37
1870200 2783.92
1870300 2784.09
1870400 2784.39
1870500 2784.77
1870600 2784.83
1870700 2785.4
1870800 2786.14
1870900 2786.86
1871000 2787.38
1871100 2788.02
1871200 2788.92
1871300 2789.42
1871400 2789.42
1871500 2789.46
1871600 2789.77
1871700 2789.87
1871800 2789.9
1871900 2789.66
1872000 2789.4
1872100 2789.19
1872200 2789.48
1872300 2790.14
1872400 2790.2
1872500 2790.3
1872600 2790.83
1872700 2791.38
1872800 2791.91
1872900 2791.86
1873000 2791.76
1873100 2792.03
1873200 2792.33
1873300 2792.11
1873400 2791.85
1873500 2791.88
1873600 2791.5
1873700 2791.58
1873800 2791.92
1873900 2791.19
1874000 2790.22
1874100 2790.28
1874200 2790.14
1874300 2789.92
1874400 2789.85
1874500 2789.61
1874600 2789.33
1874700 2789.83
1874800 2790.26
1874900 2790.11
1875000 2789.95
1875100 2790.1
1875200 2790.49
1875300 2790.63
1875400 2790.46
1875500 2790.83
1875600 2791.17
1875700 2791.53
1875800 2791.65
1875900 2791.22
1876000 2790.64
1876100 2790.43
1876200 2790.16
1876300 2789.3
1876400 2788.46
1876500 2788.01
1876600 2787.64
1876700 2786.93
1876800 2786.31
1876900 2786.21
1877000 2786.42
1877100 2786.63
1877200 2786.83
1877300 2786.42
1877400 2786.38
1877500 2786.51
1877600 2786.3
1877700 2786.07
1877800 2786.34
1877900 2786.36
1878000 2786.06
1878100 2785.72
1878200 2785.44
1878300 2784.51
1878400 2784.01
1878500 2783.93
1878600 2783.49
1878700 2782.69
1878800 2781.79
1878900 2781.17
1879000 2780.84
1879100 2780.71
1879200 2780.21
1879300 2780.74
1879400 2781.7
1879500 2782.5
1879600 2783.16
1879700 2783.25
1879800 2783.12
1879900 2782.95
1880000 2782.38
1880100 2781.91
1880200 2781.52
1880300 2780.64
1880400 2779.66
1880500 2778.92
1880600 2777.69
1880700 2776.94
1880800 2776.37
1880900 2776.02
1881000 2775.69
1881100 2775.03
1881200 2774.13
1881300 2773.67
1881400 2773.34
1881500 2773.11
1881600 2773.19
1881700 2772.68
1881800 2772.16
1881900 2771.57
1882000 2770.94
1882100 2770.96
1882200 2771.27
1882300 2771.18
1882400 2771.22
1882500 2771.71
1882600 2772.04
1882700 2771.67
1882800 2771.45
1882900 2771.25
1883000 2770.92
1883100 2770.75
1883200 2770.69
1883300 2770.47
1883400 2770.52
1883500 2770.3
1883600 2770.19
1883700 2770.33
1883800 2770.47
1883900 2770.56
1884000 2770.55
1884100 2770.59
1884200 2770.33
1884300 2770.51
1884400 2770.38
1884500 2770.51
1884600 2770.76
1884700 2770.62
1884800 2770.56
1884900 2770.39
1885000 2770.15
1885100 2770.38
1885200 2770.27
1885300 2769.95
1885400 2769.63
1885500 2769.21
1885600 2768.79
1885700 2768.23
1885800 2767.44
1885900 2766.54
1886000 2765.83
1886100 2765.42
1886200 2765.33
1886300 2765.41
1886400 2765.6
1886500 2765.34
1886600 2764.94
1886700 2764.47
1886800 2764.24
1886900 2764.36
1887000 2764.18
1887100 2763.89
1887200 2763.34
1887300 2762.41
1887400 2761.96
1887500 2761.9
1887600 2761.86
1887700 2761.81
1887800 2761.52
1887900 2761.17
1888000 2760.85
1888100 2761.09
1888200 2761.39
1888300 2761.27
1888400 2761.4
1888500 2761.68
1888600 2761.92
1888700 2762.18
1888800 2762.07
1888900 2761.26
1889000 2760.84
1889100 2760.3
1889200 2760.14
1889300 2759.91
1889400 2759.35
1889500 2758.83
1889600 2758.35
1889700 2757.95
1889800 2757.93
1889900 2757.95
1890000 2757.55
1890100 2757.23
1890200 2757.29
1890300 2757.77
1890400 2758.53
1890500 2758.64
1890600 2758.28
1890700 2758.22
1890800 2758.82
1890900 2758.81
1891000 2758.65
1891100 2757.97
1891200 2756.98
1891300 2756.47
1891400 2756.48
1891500 2756.47
1891600 2755.93
1891700 2755
1891800 2754.33
1891900 2754.13
1892000 2753.74
1892100 2752.97
1892200 2752.01
1892300 2751.51
1892400 2751.38
1892500 2751.79
1892600 2752.46
1892700 2752.99
1892800 2753.7
1892900 2754.5
1893000 2754.79
1893100 2755.59
1893200 2756.16
1893300 2756.29
1893400 2756.73
1893500 2757
1893600 2756.94
1893700 2757.5
1893800 2758.53
1893900 2759.07
1894000 2759.72
1894100 2760.26
1894200 2760.05
1894300 2760.33
1894400 2760.18
1894500 2759.57
1894600 2759.46
1894700 2759.69
1894800 2759.31
1894900 2758.87
1895000 2758.04
1895100 2757.2
1895200 2756.54
1895300 2756.16
1895400 2756.11
1895500 2756.17
1895600 2756.25
1895700 2756.53
1895800 2756.62
1895900 2756.67
1896000 2756.53
1896100 2756.54
1896200 2756.57
1896300 2756.83
1896400 2756.54
1896500 2756.35
1896600 2756.53
1896700 2756.52
1896800 2756.49
1896900 2756.32
1897000 2756.22
1897100 2756
1897200 2755.75
1897300 2755.99
1897400 2756.71
1897500 2756.81
1897600 2756.38
1897700 2755.5
1897800 2755.09
1897900 2754.58
1898000 2754.3
1898100 2754.44
1898200 2754.37
1898300 2753.68
1898400 2752.97
1898500 2752.74
1898600 2752.42
1898700 2751.93
1898800 2751.27
1898900 2750.82
1899000 2750.4
1899100 2750.12
1899200 2749.33
1899300 2748.45
1899400 2748.27
1899500 2747.4
1899600 2746.14
1899700 2745.42
1899800 2745.08
1899900 2745.01
1900000 2745.01
1900100 2744.49
1900200 2744.02
1900300 2743.82
1900400 2743.5
1900500 2743.19
1900600 2742.65
1900700 2741.79
1900800 2741.15
1900900 2740.63
1901000 2739.73
1901100 2739.16
1901200 2739.18
1901300 2739.2
1901400 2739.19
1901500 2739.22
1901600 2739.28
1901700 2738.91
1901800 2738.57
1901900 2739.06
1902000 2739.65
1902100 2739.95
1902200 2740.14
1902300 2740.31
1902400 2740.28
1902500 2740.2
1902600 2739.65
1902700 2739.11
1902800 2739.02
1902900 2739.06
1903000 2738.95
1903100 2738.97
1903200 2738.6
1903300 2737.8
1903400 2737.01
1903500 2736.12
1903600 2735.32
1903700 2734.63
1903800 2733.87
1903900 2733.4
1904000 2733
1904100 2733.09
1904200 2733.06
1904300 2732.2
1904400 2731.55
1904500 2731.14
1904600 2729.92
1904700 2729.24
1904800 2729.08
1904900 2728.43
1905000 2727.56
1905100 2727.21
1905200 2727.66
1905300 2727.96
1905400 2728.18
1905500 2728.4
1905600 2727.91
1905700 2727.92
1905800 2727.97
1905900 2727.54
1906000 2726.99
1906100 2726.6
1906200 2726.17
1906300 2726.03
1906400 2726.14
1906500 2725.88
1906600 2725.6
1906700 2725.09
1906800 2724.53
1906900 2723.98
1907000 2723.59
1907100 2723.21
1907200 2722.96
1907300 2722.71
1907400 2722.47
1907500 2722.38
1907600 2721.88
1907700 2720.96
1907800 2720.69
1907900 2719.88
1908000 2718.35
1908100 2717.47
1908200 2716.6
1908300 2716.06
1908400 2715.78
1908500 2715.72
1908600 2715.52
1908700 2715
1908800 2715.07
1908900 2715.49
1909000 2715.69
1909100 2715.74
1909200 2716.05
1909300 2716.01
1909400 2715.55
1909500 2715.22
1909600 2715.58
1909700 2716
1909800 2716.16
1909900 2715.96
1910000 2716.14
1910100 2715.69
1910200 2715.06
1910300 2714.94
1910400 2715.03
1910500 2714.9
1910600 2715.52
1910700 2716.26
1910800 2716.66
1910900 2717.11
1911000 2717.78
1911100 2718.4
1911200 2719.36
1911300 2719.98
1911400 2720.18
1911500 2720.21
1911600 2720.11
1911700 2720.04
1911800 2720.03
1911900 2720.11
1912000 2720.71
1912100 2721.27
1912200 2721.21
1912300 2721.05
1912400 2721.05
1912500 2720.76
1912600 2720.84
1912700 2721.36
1912800 2721.51
1912900 2721.18
1913000 2720.78
1913100 2720.21
1913200 2720.09
1913300 2719.55
1913400 2719.2
1913500 2718.68
1913600 2718.18
1913700 2718.16
1913800 2717.9
1913900 2717.93
1914000 2717.59
1914100 2716.91
1914200 2716.46
1914300 2716.2
1914400 2716.47
1914500 2716.75
1914600 2717.01
1914700 2718.01
1914800 2718.75
1914900 2718.94
1915000 2719.03
1915100 2718.88
1915200 2718.31
1915300 2718.14
1915400 2718.14
1915500 2717.7
1915600 2717.27
1915700 2717.16
1915800 2717.55
1915900 2717.98
1916000 2718.34
1916100 2718.84
1916200 2719.24
1916300 2719.55
1916400 2720.17
1916500 2721
1916600 2721.59
1916700 2721.81
1916800 2722.09
1916900 2722.7
1917000 2723.89
1917100 2725
1917200 2725.65
1917300 2726.24
1917400 2726.24
1917500 2726.11
1917600 2726.65
1917700 2727.01
1917800 2726.66
1917900 2726.62
1918000 2727.42
1918100 2728.17
1918200 2728.43
1918300 2728.91
1918400 2729.44
1918500 2729.46
1918600 2729.41
1918700 2728.98
1918800 2728.67
1918900 2728.87
1919000 2728.86
1919100 2727.95
1919200 2727.67
1919300 2727.85
1919400 2727.68
1919500 2727.27
1919600 2727.31
1919700 2727.37
1919800 2727.58
1919900 2727.54
1920000 2727.05
1920100 2726.4
1920200 2726.62
1920300 2727.24
1920400 2727.65
1920500 2728.38
1920600 2728.99
1920700 2729.65
1920800 2730.49
1920900 2731
1921000 2731.39
1921100 2731.61
1921200 2731.97
1921300 2732.38
1921400 2732.66
1921500 2732.98
1921600 2733.21
1921700 2732.9
1921800 2732.6
1921900 2732.5
1922000 2732.53
1922100 2732.79
1922200 2733
1922300 2733
1922400 2733.46
1922500 2734.24
1922600 2734.53
1922700 2734.34
1922800 2734.22
1922900 2734.36
1923000 2734.91
1923100 2735.1
1923200 2735.13
1923300 2735.25
1923400 2735.41
1923500 2735.46
1923600 2735.75
1923700 2735.98
1923800 2736.22
1923900 2736.77
1924000 2737.54
1924100 2738.25
1924200 2739.16
1924300 2739.04
1924400 2739.4
1924500 2740.3
1924600 2741.37
1924700 2742.42
1924800 2743.32
1924900 2743.48
1925000 2743.48
1925100 2743.8
1925200 2743.67
1925300 2743.97
1925400 2745.17
1925500 2746.18
1925600 2746.57
1925700 2747.66
1925800 2748.2
1925900 2748.68
1926000 2749.06
1926100 2749.11
1926200 2749.02
1926300 2748.86
1926400 2748.61
1926500 2748.29
1926600 2748.1
1926700 2748.1
1926800 2748.46
1926900 2749.23
1927000 2749.72
1927100 2749.94
1927200 2750.64
1927300 2751.14
1927400 2751.96
1927500 2752.91
1927600 2753.32
1927700 2753.81
1927800 2754.66
1927900 2755.01
1928000 2754.97
1928100 2755.25
1928200 2755.89
1928300 2756.23
1928400 2756.25
1928500 2756.49
1928600 2756.44
1928700 2756.65
1928800 2757.05
1928900 2757.29
1929000 2757.61
1929100 2758.07
1929200 2758.51
1929300 2758.71
1929400 2759.09
1929500 2759.34
1929600 2759.81
1929700 2759.68
1929800 2759.28
1929900 2759.12
1930000 2759.27
1930100 2759.46
1930200 2759.55
1930300 2759.86
1930400 2759.83
1930500 2759.59
1930600 2759.87
1930700 2759.91
1930800 2760.03
1930900 2760.03
1931000 2759.58
1931100 2759.74
1931200 2760.12
1931300 2760.02
1931400 2760.24
1931500 2760.81
1931600 2761.47
1931700 2762.08
1931800 2762.88
1931900 2763.83
1932000 2764.84
1932100 2765.86
1932200 2766.78
1932300 2767.64
1932400 2768.74
1932500 2769.83
1932600 2770.56
1932700 2771.29
1932800 2771.78
1932900 2772.12
1933000 2772.27
1933100 2772.34
1933200 2772.76
1933300 2773.54
1933400 2773.8
1933500 2774.41
1933600 2775.27
1933700 2776.31
1933800 2777.4
1933900 2777.98
1934000 2778.17
1934100 2778.36
1934200 2778.92
1934300 2779.31
1934400 2779.64
1934500 2779.85
1934600 2779.99
1934700 2779.9
1934800 2780.23
1934900 2780.69
1935000 2780.78
1935100 2780.99
1935200 2781.67
1935300 2782.26
1935400 2783.1
1935500 2783.66
1935600 2784.17
1935700 2784.78
1935800 2785.16
1935900 2785.65
1936000 2786.08
1936100 2786.6
1936200 2787.65
1936300 2788.11
1936400 2787.85
1936500 2787.71
1936600 2788.22
1936700 2789.06
1936800 2789.8
1936900 2790.27
1937000 2790.73
1937100 2791.24
1937200 2792.09
1937300 2793.32
1937400 2793.84
1937500 2794.05
1937600 2794.27
1937700 2794.72
1937800 2795.23
1937900 2796.1
1938000 2796.91
1938100 2797
1938200 2796.96
1938300 2796.44
1938400 2796.41
1938500 2796.4
1938600 2796.08
1938700 2796.21
1938800 2796.52
1938900 2796.77
1939000 2796.87
1939100 2797.01
1939200 2797.21
1939300 2797.42
1939400 2797.99
1939500 2798.67
1939600 2799.14
1939700 2799.96
1939800 2800.51
1939900 2801.11
1940000 2801.67
1940100 2802.04
1940200 2802.3
1940300 2802.35
1940400 2802.43
1940500 2802.51
1940600 2802.73
1940700 2803.28
1940800 2803.51
1940900 2803.46
1941000 2803.43
1941100 2803.48
1941200 2803.51
1941300 2803.91
1941400 2804.1
1941500 2804.29
1941600 2804.77
1941700 2805.42
1941800 2805.97
1941900 2806.47
1942000 2807.16
1942100 2807.52
1942200 2807.62
1942300 2808.19
1942400 2808.71
1942500 2809.18
1942600 2809.07
1942700 2809.22
1942800 2809.67
1942900 2809.54
1943000 2809.13
1943100 2809.05
1943200 2808.77
1943300 2808.42
1943400 2808.44
1943500 2808.68
1943600 2809.01
1943700 2809.14
1943800 2809.5
1943900 2810.33
1944000 2810.82
1944100 2811.09
1944200 2811.68
1944300 2811.9
1944400 2811.97
1944500 2812.38
1944600 2812.77
1944700 2812.65
1944800 2812.37
1944900 2812.49
1945000 2812.89
1945100 2813.04
1945200 2813.06
1945300 2813.01
1945400 2812.96
1945500 2813.17
1945600 2813.55
1945700 2813.73
1945800 2813.86
1945900 2814.03
1946000 2814.12
1946100 2814.61
1946200 2815.1
1946300 2815.58
1946400 2815.57
1946500 2815.36
1946600 2815.3
1946700 2815.3
1946800 2815.28
1946900 2815.27
1947000 2815.2
1947100 2815.44
1947200 2815.95
1947300 2816.13
1947400 2816.19
1947500 2816.57
1947600 2817.36
1947700 2817.82
1947800 2818.16
1947900 2819.09
1948000 2819.38
1948100 2819.34
1948200 2819.27
1948300 2819.01
1948400 2819.66
1948500 2820.89
1948600 2821.95
1948700 2822.69
1948800 2823.74
1948900 2824.89
1949000 2826.07
1949100 2826.78
1949200 2827.24
1949300 2827.33
1949400 2828.29
1949500 2829.34
1949600 2829.99
1949700 2830.73
1949800 2831.38
1949900 2831.88
1950000 2832.71
1950100 2833.62
1950200 2834.6
1950300 2835.66
1950400 2836.49
1950500 2837.36
1950600 2838.25
1950700 2838.75
1950800 2839.64
1950900 2840.09
1951000 2839.98
1951100 2839.81
1951200 2839.93
1951300 2840.29
1951400 2840.82
1951500 2841.44
1951600 2841.63
1951700 2841.74
1951800 2841.46
1951900 2841.64
1952000 2841.97
1952100 2842.24
1952200 2842.42
1952300 2842.96
1952400 2843.72
1952500 2844.28
1952600 2844.61
1952700 2844.94
1952800 2845.53
1952900 2846.3
1953000 2847.27
1953100 2848.22
1953200 2848.98
1953300 2849.23
1953400 2849.43
1953500 2849.08
1953600 2848.94
1953700 2849.38
1953800 2849.89
1953900 2850.27
1954000 2850.41
1954100 2850.63
1954200 2851.4
1954300 2851.67
1954400 2851.63
1954500 2851.8
1954600 2852.19
1954700 2852.58
1954800 2853.48
1954900 2854.17
1955000 2854.5
1955100 2854.4
1955200 2854.18
1955300 2854.15
1955400 2854.4
1955500 2854.85
1955600 2855.48
1955700 2856.07
1955800 2856.57
1955900 2856.6
1956000 2856.55
1956100 2856.36
1956200 2856.59
1956300 2857.27
1956400 2857.36
1956500 2857.37
1956600 2857.99
1956700 2858.95
1956800 2860
1956900 2860.52
