# Time-averaged data for fix 9
# TimeStep c_msd[4]
767700 696.042
767800 696.234
767900 696.379
768000 696.354
768100 696.255
768200 696.319
768300 696.486
768400 696.53
768500 696.457
768600 696.606
768700 696.657
768800 696.51
768900 696.518
769000 696.502
769100 696.496
769200 696.47
769300 696.496
769400 696.659
769500 696.717
769600 696.598
769700 696.504
769800 696.682
769900 696.778
770000 696.828
770100 696.697
770200 696.701
770300 696.679
770400 696.607
770500 696.449
770600 696.392
770700 696.522
770800 696.653
770900 696.616
771000 696.525
771100 696.41
771200 696.334
771300 696.069
771400 696.057
771500 696.106
771600 695.772
771700 695.648
771800 695.61
771900 695.664
772000 695.727
772100 695.735
772200 695.925
772300 696.04
772400 696.133
772500 696.225
772600 696.22
772700 696.206
772800 696.26
772900 696.228
773000 696.24
773100 696.381
773200 696.488
773300 696.428
773400 696.195
773500 696.065
773600 695.839
773700 695.624
773800 695.638
773900 695.46
774000 695.183
774100 694.928
774200 694.89
774300 694.746
774400 694.635
774500 694.501
774600 694.357
774700 694.35
774800 694.384
774900 694.448
775000 694.229
775100 694.083
775200 694.238
775300 694.248
775400 694.274
775500 694.402
775600 694.541
775700 694.614
775800 694.379
775900 694.444
776000 694.537
776100 694.448
776200 694.501
776300 694.543
776400 694.316
776500 694.013
776600 694.135
776700 694.473
776800 694.711
776900 694.759
777000 694.568
777100 694.376
777200 694.376
777300 694.517
777400 694.503
777500 694.608
777600 694.646
777700 694.591
777800 694.53
777900 694.375
778000 694.213
778100 694.291
778200 694.148
778300 694.126
778400 694.013
778500 693.817
778600 693.643
778700 693.209
778800 692.794
778900 692.314
779000 692.162
779100 692.265
779200 692.305
779300 692.311
779400 692.138
779500 692.203
779600 692.352
779700 692.332
779800 692.3
779900 692.538
780000 692.764
780100 692.931
780200 692.698
780300 692.727
780400 692.699
780500 692.556
780600 692.777
780700 692.928
780800 692.902
780900 692.659
781000 692.547
781100 692.512
781200 692.321
781300 692.135
781400 691.964
781500 691.877
781600 691.821
781700 691.847
781800 691.844
781900 691.854
782000 691.946
782100 692.41
782200 692.615
782300 692.587
782400 692.659
782500 692.618
782600 692.542
782700 692.343
782800 692.236
782900 691.973
783000 691.588
783100 691.515
783200 691.505
783300 691.546
783400 691.642
783500 691.633
783600 691.588
783700 691.561
783800 691.574
783900 691.496
784000 691.494
784100 691.563
784200 691.558
784300 691.735
784400 691.929
784500 691.959
784600 692.026
784700 692.124
784800 691.984
784900 692.179
785000 692.394
785100 692.441
785200 692.446
785300 692.513
785400 692.541
785500 692.449
785600 692.228
785700 692.06
785800 691.976
785900 691.765
786000 691.498
786100 691.402
786200 691.293
786300 691.06
786400 690.993
786500 690.983
786600 691.109
786700 690.919
786800 690.616
786900 690.52
787000 690.449
787100 690.503
787200 690.527
787300 690.558
787400 690.498
787500 690.434
787600 690.422
787700 690.19
787800 690.172
787900 690.164
788000 689.887
788100 689.883
788200 690.033
788300 689.898
788400 689.761
788500 689.692
788600 689.532
788700 689.64
788800 689.69
788900 689.7
789000 689.723
789100 689.808
789200 689.963
789300 690.037
789400 689.967
789500 689.906
789600 689.777
789700 689.749
789800 689.766
789900 689.792
790000 689.698
790100 689.786
790200 690.117
790300 690.148
790400 689.899
790500 689.871
790600 689.774
790700 689.547
790800 689.343
790900 689.2
791000 688.81
791100 688.394
791200 688.147
791300 688.088
791400 688.283
791500 688.645
791600 688.924
791700 688.932
791800 688.756
791900 688.707
792000 688.751
792100 688.779
792200 688.597
792300 688.591
792400 688.673
792500 688.77
792600 688.77
792700 688.498
792800 688.195
792900 688.327
793000 688.219
793100 687.916
793200 687.741
793300 687.556
793400 687.273
793500 687.16
793600 687.094
793700 686.944
793800 686.853
793900 686.828
794000 686.994
794100 687.065
794200 687.024
794300 686.98
794400 687.087
794500 687.127
794600 687.164
794700 687.268
794800 687.328
794900 687.54
795000 687.746
795100 687.928
795200 688.046
795300 688.138
795400 688.057
795500 687.717
795600 687.406
795700 687.164
795800 686.847
795900 686.596
796000 686.405
796100 686.411
796200 686.426
796300 686.335
796400 686.018
796500 685.917
796600 685.932
796700 685.955
796800 685.784
796900 685.784
797000 685.752
797100 685.439
797200 685.184
797300 685.275
797400 685.377
797500 685.324
797600 685.301
797700 685.099
797800 685.037
797900 685.049
798000 684.988
798100 685.012
798200 684.806
798300 684.782
798400 684.986
798500 684.935
798600 684.818
798700 684.824
798800 684.933
798900 684.832
799000 684.836
799100 685.094
799200 685.038
799300 685.065
799400 685.044
799500 684.874
799600 684.744
799700 684.956
799800 685.234
799900 685.356
800000 685.507
800100 685.631
800200 685.553
800300 685.591
800400 685.613
800500 685.579
800600 685.753
800700 685.878
800800 685.82
800900 685.875
801000 685.893
801100 685.814
801200 685.805
801300 685.574
801400 685.478
801500 685.402
801600 685.147
801700 684.727
801800 684.177
801900 684.114
802000 683.957
802100 683.817
802200 683.617
802300 683.587
802400 683.768
802500 683.864
802600 683.897
802700 684.059
802800 684.066
802900 684.208
803000 684.455
803100 684.571
803200 684.565
803300 684.567
803400 684.276
803500 684.134
803600 684.174
803700 684.309
803800 684.389
803900 684.186
804000 684.11
804100 683.924
804200 683.602
804300 683.307
804400 683.213
804500 683.235
804600 683.055
804700 682.853
804800 682.864
804900 682.786
805000 682.576
805100 682.348
805200 682.276
805300 682.395
805400 682.648
805500 682.978
805600 683.325
805700 683.505
805800 683.689
805900 684.257
806000 684.441
806100 684.774
806200 685.042
806300 684.903
806400 684.801
806500 684.736
806600 684.561
806700 684.51
806800 684.49
806900 684.264
807000 683.823
807100 683.37
807200 683.165
807300 683.092
807400 683.057
807500 682.856
807600 682.718
807700 682.719
807800 682.72
807900 682.625
808000 682.362
808100 682.237
808200 682.32
808300 682.215
808400 682.134
808500 682.089
808600 682.116
808700 682.079
808800 682.06
808900 682.069
809000 681.978
809100 681.915
809200 681.889
809300 681.861
809400 681.947
809500 682.207
809600 682.335
809700 682.388
809800 682.563
809900 682.882
810000 682.885
810100 682.847
810200 683.112
810300 683.219
810400 683.145
810500 683.182
810600 683.251
810700 683.327
810800 683.41
810900 683.383
811000 683.471
811100 683.586
811200 683.462
811300 683.522
811400 683.569
811500 683.515
811600 683.506
811700 683.435
811800 683.307
811900 683.292
812000 683.166
812100 683.092
812200 682.947
812300 682.956
812400 682.72
812500 682.539
812600 682.412
812700 682.241
812800 682.06
812900 682.099
813000 682.083
813100 682.304
813200 682.421
813300 682.506
813400 682.463
813500 682.36
813600 682.349
813700 682.366
813800 682.342
813900 682.467
814000 682.448
814100 682.462
814200 682.698
814300 682.948
814400 683.115
814500 683.079
814600 683.166
814700 683.189
814800 683.122
814900 683.226
815000 683.225
815100 683.247
815200 683.242
815300 683.316
815400 683.509
815500 683.716
815600 683.856
815700 683.816
815800 683.66
815900 683.585
816000 683.865
816100 684
816200 683.941
816300 684.123
816400 684.342
816500 684.587
816600 684.791
816700 684.867
816800 684.894
816900 684.921
817000 684.839
817100 684.586
817200 684.584
817300 684.612
817400 684.617
817500 684.818
817600 684.864
817700 684.67
817800 684.618
817900 684.634
818000 684.478
818100 684.384
818200 684.29
818300 684.196
818400 684.19
818500 684.068
818600 683.933
818700 684.106
818800 684.21
818900 684.513
819000 684.598
819100 684.49
819200 684.44
819300 684.616
819400 684.873
819500 684.788
819600 684.589
819700 684.577
819800 684.607
819900 684.591
820000 684.379
820100 684.131
820200 684.135
820300 684.045
820400 683.969
820500 684.071
820600 684.356
820700 684.644
820800 684.7
820900 684.813
821000 684.995
821100 685.064
821200 685.152
821300 685
821400 684.828
821500 685.033
821600 685.216
821700 685.04
821800 684.855
821900 684.59
822000 684.321
822100 684.289
822200 684.184
822300 683.997
822400 683.736
822500 683.758
822600 683.894
822700 683.971
822800 684.017
822900 684.107
823000 684.441
823100 684.559
823200 684.5
823300 684.407
823400 684.332
823500 684.3
823600 684.204
823700 684.387
823800 684.474
823900 684.349
824000 684.482
824100 684.71
824200 684.886
824300 684.774
824400 684.872
824500 685.177
824600 685.229
824700 685.142
824800 685.101
824900 685.262
825000 685.353
825100 685.526
825200 685.722
825300 685.885
825400 686.099
825500 686.122
825600 686.291
825700 686.725
825800 686.963
825900 687.196
826000 687.33
826100 687.347
826200 687.321
826300 687.343
826400 687.175
826500 687.087
826600 687.194
826700 687.219
826800 687.293
826900 687.446
827000 687.583
827100 687.533
827200 687.538
827300 687.346
827400 687.179
827500 687.09
827600 686.992
827700 686.952
827800 687.124
827900 687.161
828000 687.177
828100 687.137
828200 687.119
828300 687.275
828400 687.381
828500 687.324
828600 687.252
828700 687.228
828800 687.175
828900 687.302
829000 687.33
829100 687.471
829200 687.374
829300 687.279
829400 687.396
829500 687.422
829600 687.435
829700 687.281
829800 687.268
829900 687.248
830000 687.344
830100 687.561
830200 687.887
830300 687.992
830400 687.69
830500 687.555
830600 687.481
830700 687.553
830800 687.742
830900 687.908
831000 688.01
831100 688.053
831200 688.012
831300 687.833
831400 687.962
831500 687.957
831600 687.699
831700 687.617
831800 687.734
831900 687.688
832000 687.561
832100 687.66
832200 687.845
832300 688.065
832400 688.173
832500 688.313
832600 688.392
832700 688.452
832800 688.551
832900 688.669
833000 688.798
833100 688.81
833200 688.625
833300 688.641
833400 688.914
833500 689.058
833600 689.242
833700 689.27
833800 689.216
833900 689.138
834000 689.222
834100 689.266
834200 689.226
834300 689.356
834400 689.509
834500 689.362
834600 689.338
834700 689.554
834800 689.76
834900 689.928
835000 690.114
835100 690.034
835200 690.034
835300 690.087
835400 689.929
835500 690.064
835600 690.294
835700 690.442
835800 690.786
835900 691.369
836000 691.737
836100 691.848
836200 692.032
836300 692.232
836400 692.304
836500 692.316
836600 692.362
836700 692.292
836800 692.171
836900 692.132
837000 692.233
837100 692.322
837200 692.314
837300 692.125
837400 692.097
837500 692.29
837600 692.34
837700 692.328
837800 692.488
837900 692.711
838000 692.849
838100 692.881
838200 692.873
838300 692.91
838400 692.965
838500 693.238
838600 693.439
838700 693.45
838800 693.499
838900 693.656
839000 693.659
839100 693.568
839200 693.751
839300 693.754
839400 693.539
839500 693.219
839600 693.034
839700 692.969
839800 692.867
839900 692.661
840000 692.489
840100 692.347
840200 692.373
840300 692.474
840400 692.61
840500 692.858
840600 692.885
840700 692.776
840800 692.623
840900 692.595
841000 692.72
841100 692.719
841200 692.65
841300 692.476
841400 692.288
841500 692.178
841600 692.241
841700 692.302
841800 691.99
841900 692.083
842000 692.255
842100 692.051
842200 691.967
842300 692.011
842400 691.932
842500 691.977
842600 692.174
842700 692.263
842800 692.449
842900 692.603
843000 692.707
843100 692.78
843200 692.736
843300 692.978
843400 693.307
843500 693.424
843600 693.529
843700 693.535
843800 693.59
843900 693.618
844000 693.446
844100 693.498
844200 693.364
844300 693.108
844400 693.184
844500 693.27
844600 693.385
844700 693.462
844800 693.531
844900 693.813
845000 694.057
845100 694.085
845200 694.215
845300 694.202
845400 694.212
845500 694.198
845600 694.279
845700 694.303
845800 694.155
845900 694.169
846000 694.346
846100 694.325
846200 694.236
846300 694.377
846400 694.47
846500 694.328
846600 694.291
846700 694.536
846800 694.623
846900 694.74
847000 694.976
847100 695.065
847200 695.096
847300 694.971
847400 695.054
847500 695.294
847600 695.138
847700 695.046
847800 694.829
847900 694.606
848000 694.483
848100 694.424
848200 694.399
848300 694.449
848400 694.482
848500 694.496
848600 694.478
848700 694.478
848800 694.35
848900 694.37
849000 694.324
849100 694.169
849200 693.956
849300 693.769
849400 693.58
849500 693.457
849600 693.264
849700 693.175
849800 693.296
849900 693.401
850000 693.56
850100 693.729
850200 693.516
850300 693.525
850400 693.586
850500 693.52
850600 693.588
850700 693.738
850800 693.615
850900 693.477
851000 693.546
851100 693.588
851200 693.596
851300 693.659
851400 693.811
851500 693.686
851600 693.49
851700 693.631
851800 693.71
851900 693.673
852000 693.555
852100 693.507
852200 693.564
852300 693.695
852400 693.805
852500 693.821
852600 694.035
852700 694.037
852800 694.135
852900 694.408
853000 694.553
853100 694.681
853200 694.74
853300 694.735
853400 694.832
853500 694.842
853600 694.587
853700 694.519
853800 694.602
853900 694.848
854000 695.109
854100 695.178
854200 695.194
854300 695.252
854400 695.303
854500 695.265
854600 695.055
854700 694.844
854800 694.889
854900 694.88
855000 694.936
855100 694.986
855200 694.911
855300 694.781
855400 694.848
855500 694.783
855600 694.621
855700 694.691
855800 694.952
855900 695.167
856000 695.193
856100 695.068
856200 695.309
856300 695.443
856400 695.353
856500 695.404
856600 695.291
856700 695.051
856800 695.214
856900 695.267
857000 695.151
857100 695.107
857200 695.212
857300 695.172
857400 695.112
857500 695.144
857600 695.074
857700 694.919
857800 694.879
857900 695.02
858000 695.376
858100 695.573
858200 695.508
858300 695.269
858400 695.117
858500 695.172
858600 695.217
858700 695.27
858800 695.295
858900 695.485
859000 695.632
859100 695.35
859200 695.251
859300 695.238
859400 695.287
859500 695.513
859600 695.655
859700 695.851
859800 696.091
859900 696.197
860000 696.357
860100 696.292
860200 696.325
860300 696.517
860400 696.651
860500 696.559
860600 696.536
860700 696.634
860800 696.748
860900 696.726
861000 696.646
861100 696.63
861200 696.636
861300 696.584
861400 696.612
861500 696.522
861600 696.509
861700 696.315
861800 696.109
861900 696.062
862000 696.055
862100 695.94
862200 695.839
862300 695.945
862400 696.09
862500 696.146
862600 695.97
862700 695.964
862800 696.146
862900 696.225
863000 696.328
863100 696.422
863200 696.474
863300 696.231
863400 695.905
863500 695.771
863600 695.699
863700 695.459
863800 695.295
863900 695.159
864000 695.086
864100 694.97
864200 694.778
864300 694.867
864400 694.941
864500 694.895
864600 694.83
864700 694.856
864800 695.112
864900 695.063
865000 694.924
865100 694.914
865200 694.958
865300 695.001
865400 694.955
865500 694.904
865600 694.857
865700 694.954
865800 695.015
865900 695.096
866000 694.981
866100 694.963
866200 695.125
866300 695.304
866400 695.337
866500 695.321
866600 695.158
866700 694.996
866800 694.907
866900 694.996
867000 695.154
867100 695.273
867200 695.207
867300 695.14
867400 695.164
867500 695.203
867600 695.426
867700 695.574
867800 695.657
867900 695.757
868000 695.828
868100 695.816
868200 695.881
868300 695.878
868400 695.913
868500 695.768
868600 695.411
868700 695.17
868800 695.096
868900 695.05
869000 695.005
869100 695.066
869200 695.02
869300 694.888
869400 694.804
869500 694.471
869600 694.349
869700 694.489
869800 694.495
869900 694.441
870000 694.541
870100 694.729
870200 694.58
