# Time-averaged data for fix 9
# TimeStep c_msd[4]
581800 345.461
581900 345.373
582000 345.459
582100 345.54
582200 345.521
582300 345.56
582400 345.646
582500 345.566
582600 345.443
582700 345.455
582800 345.552
582900 345.606
583000 345.613
583100 345.614
583200 345.549
583300 345.478
583400 345.364
583500 345.361
583600 345.391
583700 345.403
583800 345.499
583900 345.547
584000 345.604
584100 345.665
584200 345.649
584300 345.611
584400 345.767
584500 345.949
584600 345.853
584700 345.827
584800 345.885
584900 345.911
585000 345.877
585100 345.831
585200 345.905
585300 346.006
585400 345.949
585500 345.893
585600 345.899
585700 345.855
585800 345.949
585900 345.958
586000 345.922
586100 345.967
586200 345.898
586300 345.884
586400 345.922
586500 345.968
586600 345.945
586700 345.981
586800 346.107
586900 346.165
587000 346.121
587100 346.017
587200 346.037
587300 346.087
587400 346.072
587500 346.101
587600 346.131
587700 346.147
587800 345.956
587900 345.868
588000 345.86
588100 345.835
588200 345.963
588300 346.036
588400 346.084
588500 346.102
588600 346.164
588700 346.116
588800 346.049
588900 346.16
589000 346.17
589100 346.176
589200 346.192
589300 346.204
589400 346.25
589500 346.181
589600 346.185
589700 346.289
589800 346.343
589900 346.298
590000 346.225
590100 346.291
590200 346.332
590300 346.308
590400 346.202
590500 346.205
590600 346.247
590700 346.277
590800 346.286
590900 346.379
591000 346.398
591100 346.365
591200 346.408
591300 346.311
591400 346.268
591500 346.303
591600 346.349
591700 346.235
591800 346.078
591900 346.098
592000 346.036
592100 346.038
592200 346.196
592300 346.315
592400 346.289
592500 346.3
592600 346.242
592700 346.175
592800 346.168
592900 346.224
593000 346.202
593100 346.192
593200 346.269
593300 346.11
593400 346.01
593500 346.012
593600 346.017
593700 346.083
593800 346.182
593900 346.308
594000 346.274
594100 346.257
594200 346.292
594300 346.257
594400 346.014
594500 345.944
594600 346.064
594700 346.088
594800 346.021
594900 345.967
595000 345.924
595100 345.834
595200 345.801
595300 345.833
595400 345.845
595500 345.876
595600 345.947
595700 345.938
595800 345.839
595900 345.945
596000 345.96
596100 345.885
596200 345.887
596300 345.99
596400 346.16
596500 346.114
596600 346.064
596700 346.093
596800 346.031
596900 345.977
597000 346
597100 345.949
597200 346.044
597300 346.06
597400 345.971
597500 346.035
597600 345.971
597700 345.886
597800 345.818
597900 345.933
598000 346.03
598100 345.938
598200 345.856
598300 345.823
598400 345.913
598500 345.893
598600 345.751
598700 345.811
598800 345.793
598900 345.661
599000 345.608
599100 345.559
599200 345.588
599300 345.617
599400 345.566
599500 345.552
599600 345.559
599700 345.568
599800 345.548
599900 345.521
600000 345.617
600100 345.544
600200 345.469
600300 345.482
600400 345.499
600500 345.528
600600 345.596
600700 345.672
600800 345.706
600900 345.717
601000 345.713
601100 345.705
601200 345.67
601300 345.57
601400 345.497
601500 345.416
601600 345.403
601700 345.439
601800 345.37
601900 345.223
602000 345.177
602100 345.114
602200 345.095
602300 345.132
602400 345.147
602500 345.066
602600 345.011
602700 344.967
602800 344.935
602900 344.966
603000 344.986
603100 344.9
603200 344.849
603300 344.725
603400 344.691
603500 344.777
603600 344.803
603700 344.634
603800 344.555
603900 344.49
604000 344.539
604100 344.606
604200 344.574
604300 344.542
604400 344.479
604500 344.32
604600 344.233
604700 344.265
604800 344.277
604900 344.193
605000 344.101
605100 344.085
605200 344.074
605300 344.032
605400 344.07
605500 343.973
605600 343.908
605700 343.911
605800 344.049
605900 344.169
606000 344.04
606100 343.823
606200 343.779
606300 343.949
606400 344.002
606500 343.878
606600 343.704
606700 343.663
606800 343.71
606900 343.743
607000 343.713
607100 343.689
607200 343.709
607300 343.776
607400 343.917
607500 343.923
607600 343.925
607700 343.789
607800 343.661
607900 343.775
608000 343.794
608100 343.812
608200 343.88
608300 343.821
608400 343.762
608500 343.748
608600 343.733
608700 343.747
608800 343.728
608900 343.752
609000 343.777
609100 343.762
609200 343.783
609300 343.79
609400 343.709
609500 343.535
609600 343.459
609700 343.475
609800 343.372
609900 343.449
610000 343.476
610100 343.428
610200 343.428
610300 343.317
610400 343.304
610500 343.324
610600 343.271
610700 343.249
610800 343.316
610900 343.309
611000 343.163
611100 343.069
611200 342.966
611300 342.803
611400 342.719
611500 342.642
611600 342.641
611700 342.64
611800 342.569
611900 342.614
612000 342.657
612100 342.741
612200 342.835
612300 342.955
612400 342.947
612500 342.948
612600 342.974
612700 342.988
612800 342.94
612900 342.906
613000 342.97
613100 342.931
613200 342.89
613300 342.923
613400 342.998
613500 343.035
613600 342.965
613700 343.045
613800 343.031
613900 342.992
614000 343.142
614100 343.266
614200 343.305
614300 343.28
614400 343.346
614500 343.381
614600 343.34
614700 343.291
614800 343.253
614900 343.168
615000 343.01
615100 342.951
615200 342.817
615300 342.832
615400 342.931
615500 342.915
615600 342.899
615700 342.972
615800 342.981
615900 342.99
616000 342.955
616100 342.897
616200 342.922
616300 342.887
616400 342.905
616500 342.9
616600 342.794
616700 342.721
616800 342.686
616900 342.678
617000 342.619
617100 342.617
617200 342.658
617300 342.692
617400 342.824
617500 342.859
617600 342.74
617700 342.687
617800 342.709
617900 342.686
618000 342.726
618100 342.779
618200 342.749
618300 342.685
618400 342.666
618500 342.701
618600 342.672
618700 342.787
618800 342.832
618900 342.887
619000 342.852
619100 342.737
619200 342.716
619300 342.687
619400 342.649
619500 342.615
619600 342.607
619700 342.721
619800 342.848
619900 342.91
620000 342.914
620100 343.003
620200 343.027
620300 342.962
620400 343.004
620500 342.975
620600 343.035
620700 343.108
620800 343.089
620900 343.137
621000 343.342
621100 343.408
621200 343.429
621300 343.425
621400 343.427
621500 343.45
621600 343.337
621700 343.295
621800 343.388
621900 343.467
622000 343.435
622100 343.287
622200 343.326
622300 343.375
622400 343.388
622500 343.41
622600 343.473
622700 343.55
622800 343.6
622900 343.618
623000 343.742
623100 343.774
623200 343.715
623300 343.728
623400 343.764
623500 343.842
623600 343.894
623700 344.024
623800 344.069
623900 344.133
624000 344.161
624100 344.203
624200 344.238
624300 344.227
624400 344.209
624500 344.27
624600 344.468
624700 344.594
624800 344.63
624900 344.626
625000 344.525
625100 344.49
625200 344.544
625300 344.542
625400 344.572
625500 344.556
625600 344.567
625700 344.555
625800 344.585
625900 344.633
626000 344.721
626100 344.833
626200 344.95
626300 345.105
626400 345.167
626500 345.171
626600 345.166
626700 345.204
626800 345.238
626900 345.247
627000 345.192
627100 345.106
627200 345.011
627300 344.94
627400 345.098
627500 345.148
627600 345.104
627700 345.137
627800 345.149
627900 345.155
628000 345.243
628100 345.267
628200 345.168
628300 345.045
628400 345.065
628500 345.138
628600 345.156
628700 345.197
628800 345.255
628900 345.286
629000 345.337
629100 345.331
629200 345.344
629300 345.271
629400 345.167
629500 345.092
629600 345.176
629700 345.31
629800 345.331
629900 345.344
630000 345.417
630100 345.487
630200 345.592
630300 345.689
630400 345.798
630500 345.912
630600 345.923
630700 346.03
630800 346.055
630900 345.965
631000 345.953
631100 345.885
631200 345.934
631300 345.952
631400 345.863
631500 345.823
631600 345.859
631700 345.968
631800 346.01
631900 345.957
632000 345.922
632100 345.86
632200 345.837
632300 345.849
632400 345.851
632500 345.887
632600 345.976
632700 345.922
632800 345.927
632900 345.986
633000 345.982
633100 346.037
633200 345.981
633300 345.902
633400 345.901
633500 345.961
633600 345.986
633700 345.925
633800 345.994
633900 346.042
634000 346.081
634100 346.092
634200 346.132
634300 346.231
634400 346.263
634500 346.246
634600 346.17
634700 346.073
634800 346.117
634900 346.212
635000 346.237
635100 346.103
635200 345.997
635300 345.931
635400 345.869
635500 345.808
635600 345.811
635700 345.729
635800 345.681
635900 345.725
636000 345.7
636100 345.732
636200 345.61
636300 345.591
636400 345.638
636500 345.592
636600 345.561
636700 345.558
636800 345.472
636900 345.488
637000 345.545
637100 345.54
637200 345.45
637300 345.319
637400 345.297
637500 345.292
637600 345.202
637700 345.14
637800 345.154
637900 345.244
638000 345.27
638100 345.281
638200 345.284
638300 345.285
638400 345.242
638500 345.25
638600 345.288
638700 345.285
638800 345.223
638900 345.191
639000 345.211
639100 345.192
639200 345.153
639300 345.127
639400 345.135
639500 345.093
639600 344.949
639700 344.831
639800 344.829
639900 344.788
640000 344.738
640100 344.785
640200 344.761
640300 344.729
640400 344.821
640500 344.797
640600 344.814
640700 344.917
640800 344.959
640900 344.951
641000 344.904
641100 344.907
641200 344.893
641300 344.819
641400 344.756
641500 344.587
641600 344.453
641700 344.46
641800 344.397
641900 344.348
642000 344.436
642100 344.4
642200 344.34
642300 344.317
642400 344.27
642500 344.32
642600 344.35
642700 344.313
642800 344.222
642900 344.193
643000 344.18
643100 344.199
643200 344.26
643300 344.181
643400 344.273
643500 344.362
643600 344.301
643700 344.297
643800 344.469
643900 344.322
644000 344.219
644100 344.149
644200 344.08
644300 344.094
644400 344.082
644500 344.076
644600 344.103
644700 344.169
644800 344.219
644900 344.116
645000 344.075
645100 343.978
645200 343.803
645300 343.826
645400 343.891
645500 343.954
645600 343.911
645700 343.788
645800 343.728
645900 343.584
646000 343.487
646100 343.457
646200 343.51
646300 343.554
646400 343.496
646500 343.458
646600 343.384
646700 343.376
646800 343.347
646900 343.313
647000 343.386
647100 343.495
647200 343.53
647300 343.557
647400 343.544
647500 343.522
647600 343.51
647700 343.374
647800 343.309
647900 343.337
648000 343.318
648100 343.248
648200 343.162
648300 343.283
648400 343.329
648500 343.361
648600 343.393
648700 343.342
648800 343.445
648900 343.541
649000 343.567
649100 343.682
649200 343.728
649300 343.655
649400 343.661
649500 343.734
649600 343.71
649700 343.716
649800 343.72
649900 343.678
650000 343.676
650100 343.633
650200 343.54
650300 343.52
650400 343.622
650500 343.609
650600 343.486
650700 343.444
650800 343.502
650900 343.573
651000 343.671
651100 343.807
651200 343.876
651300 343.772
651400 343.844
651500 343.919
651600 343.96
651700 344.018
651800 344.107
651900 344.169
652000 344.073
652100 343.963
652200 343.931
652300 343.796
652400 343.74
652500 343.581
652600 343.507
652700 343.583
652800 343.62
652900 343.657
653000 343.626
653100 343.605
653200 343.553
653300 343.441
653400 343.406
653500 343.501
653600 343.675
653700 343.697
653800 343.68
653900 343.645
654000 343.648
654100 343.681
654200 343.741
654300 343.782
654400 343.778
654500 343.895
654600 344.076
654700 344.057
654800 343.982
654900 343.998
655000 343.965
655100 344.016
655200 344.099
655300 344.053
655400 343.986
655500 344.046
655600 344.084
655700 343.986
655800 343.955
655900 344.015
656000 344.052
656100 344.092
656200 344.125
656300 344.148
656400 344.143
656500 344.077
656600 344.008
656700 344.075
656800 344.155
656900 344.168
657000 344.118
657100 344.119
657200 344.256
657300 344.333
657400 344.26
657500 344.224
657600 344.315
657700 344.383
657800 344.32
657900 344.318
658000 344.428
658100 344.475
658200 344.542
658300 344.65
658400 344.607
658500 344.597
658600 344.645
658700 344.61
658800 344.577
658900 344.61
659000 344.717
659100 344.804
659200 344.873
659300 344.837
659400 344.898
659500 344.963
659600 344.828
659700 344.714
659800 344.836
659900 344.931
660000 344.78
660100 344.749
660200 344.801
660300 344.796
660400 344.809
660500 344.944
660600 345.008
660700 344.96
660800 344.87
660900 344.814
661000 344.775
661100 344.759
661200 344.711
661300 344.905
661400 345.031
661500 344.965
661600 345.027
661700 345.124
661800 345.105
661900 345.164
662000 345.207
662100 345.258
662200 345.396
662300 345.418
662400 345.405
662500 345.385
662600 345.491
662700 345.523
662800 345.45
662900 345.562
663000 345.63
663100 345.569
663200 345.56
663300 345.507
663400 345.476
663500 345.555
663600 345.58
663700 345.504
663800 345.469
663900 345.376
664000 345.372
664100 345.446
664200 345.502
664300 345.602
664400 345.546
664500 345.556
664600 345.793
664700 345.914
664800 345.859
664900 345.807
665000 345.776
665100 345.831
665200 345.804
665300 345.825
665400 345.781
665500 345.665
665600 345.531
665700 345.519
665800 345.537
665900 345.522
666000 345.412
666100 345.411
666200 345.422
666300 345.378
666400 345.406
666500 345.453
666600 345.55
666700 345.62
666800 345.595
666900 345.578
667000 345.672
667100 345.715
667200 345.692
667300 345.727
667400 345.714
667500 345.733
667600 345.727
667700 345.809
667800 345.846
667900 345.856
668000 345.83
668100 345.82
668200 345.932
668300 345.896
668400 345.813
668500 345.806
668600 345.792
668700 345.683
668800 345.704
668900 345.793
669000 345.74
669100 345.647
669200 345.623
669300 345.544
669400 345.419
669500 345.352
669600 345.297
669700 345.244
669800 345.182
669900 345.105
670000 345.181
670100 345.164
670200 345.112
670300 345.119
670400 345.165
670500 345.127
670600 345.075
670700 345.075
670800 345.059
670900 345.051
671000 345.049
671100 345.064
671200 345.142
671300 345.317
671400 345.326
671500 345.216
671600 345.203
671700 345.207
671800 345.198
671900 345.322
672000 345.448
672100 345.424
672200 345.376
672300 345.376
672400 345.313
672500 345.283
672600 345.337
672700 345.41
672800 345.443
672900 345.391
673000 345.366
673100 345.417
673200 345.423
673300 345.347
673400 345.335
673500 345.288
673600 345.198
673700 345.105
673800 345.055
673900 345.099
674000 345.138
674100 345.077
674200 345.068
674300 345.153
674400 345.259
674500 345.273
674600 345.182
674700 345.019
674800 344.943
674900 344.867
675000 344.765
675100 344.721
675200 344.711
675300 344.727
675400 344.724
675500 344.593
675600 344.5
675700 344.371
675800 344.358
675900 344.396
676000 344.462
676100 344.513
676200 344.521
676300 344.56
676400 344.521
676500 344.407
676600 344.296
676700 344.274
676800 344.157
676900 344.11
677000 344.152
677100 344.037
677200 343.989
677300 343.947
677400 343.961
677500 343.938
677600 343.867
677700 343.807
677800 343.838
677900 343.925
678000 343.912
678100 343.938
678200 344.009
678300 344.135
678400 344.291
678500 344.233
678600 344.242
678700 344.311
678800 344.391
678900 344.348
679000 344.308
679100 344.288
679200 344.256
679300 344.253
679400 344.165
679500 344.117
679600 344.128
679700 344.026
679800 343.838
679900 343.84
680000 343.807
680100 343.777
680200 343.752
680300 343.643
680400 343.672
680500 343.632
680600 343.54
680700 343.598
680800 343.618
680900 343.659
681000 343.674
681100 343.604
681200 343.561
681300 343.438
681400 343.416
681500 343.412
681600 343.493
681700 343.555
681800 343.508
681900 343.477
682000 343.483
682100 343.541
682200 343.547
682300 343.591
682400 343.61
682500 343.544
682600 343.463
682700 343.506
682800 343.575
682900 343.548
683000 343.546
683100 343.574
683200 343.575
683300 343.583
683400 343.547
683500 343.448
683600 343.464
683700 343.523
683800 343.486
683900 343.425
684000 343.433
684100 343.48
684200 343.389
684300 343.257
684400 343.35
